,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
550,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,551,0.0,136.61534829176108,12.477071963115172,1375.822021484375,1668.2174072265625,292.39532470703125,22
551,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,552,0.0,214.97156099508737,57.63632759373868,5465.4833984375,7439.24560546875,1973.761962890625,22
552,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,553,0.0,107.25310289222776,70.50234162732711,3367.69873046875,4282.40966796875,914.7110595703125,22
553,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,554,0.0,246.7387492638508,34.40073182061711,121.33746337890625,300.0982360839844,178.76077270507812,22
554,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,555,0.0,162.11620138619693,54.10236668275161,2749.900146484375,3443.87939453125,693.9791870117188,22
555,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,556,0.0,234.09148412806388,69.9433939445248,732.3146362304688,876.89453125,144.5798797607422,22
556,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,557,0.0,197.59011666101352,52.64527728088611,12014.9169921875,14893.283203125,2878.3662109375,22
557,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,558,0.0,40.16193223909568,56.9606994274792,1119.104736328125,1332.2279052734375,213.12313842773438,22
558,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,559,0.0,86.35729671798589,65.59761824049899,36866.7109375,45880.94921875,9014.2392578125,22
559,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,560,0.0,164.51547567352995,77.1040008996698,6839.46875,8567.91015625,1728.4415283203125,22
560,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,561,0.0,71.88817220789785,53.18177427911327,19592.21484375,24614.673828125,5022.45849609375,22
561,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,562,0.0,51.750590025923636,42.35130452590526,18749.33203125,23452.904296875,4703.5732421875,22
562,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,563,0.0,123.69478164556372,68.0993509739204,44154.37109375,60083.95703125,15929.5869140625,22
563,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,564,0.0,134.27621483256797,42.907010196127224,13484.95703125,17090.6171875,3605.65966796875,22
564,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,565,0.0,134.09956697653269,42.12662522939471,393.0848693847656,491.8964538574219,98.81158447265625,22
565,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,566,0.0,180.1929728966633,56.01954356106845,2815.19921875,3495.33642578125,680.13720703125,22
566,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,567,0.0,102.32451070538004,38.17789061096581,110.05143737792969,172.68524169921875,62.63380432128906,22
567,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,568,0.0,43.47917971720222,40.36175006880869,47673.41796875,59658.5390625,11985.1201171875,22
568,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,569,0.0,40.43831522410152,88.77480208873749,5280.0439453125,6528.49560546875,1248.451904296875,22
569,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,570,0.0,45.12844117725169,65.13243912604044,66645.6796875,83037.171875,16391.4921875,22
570,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,571,0.0,0.6359869218964613,82.33288160857151,611.6622314453125,764.4811401367188,152.81890869140625,22
571,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,572,0.0,55.92195341969264,31.647296824861332,316.95318603515625,358.7982177734375,41.84502410888672,22
572,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,573,0.0,79.73268342928122,31.561765065629068,3168.9189453125,3855.243408203125,686.3244018554688,22
573,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,574,0.0,47.654122563718836,50.93116246705706,510.95751953125,592.1031494140625,81.14562225341797,22
574,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,575,0.0,38.13145132283218,83.69390639527694,227019.5625,282471.84375,55452.28125,22
575,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,576,0.0,149.94797882778954,64.81605158488858,657.7974243164062,890.1366577148438,232.3392333984375,22
576,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,577,0.0,108.7794440466029,51.63161117488687,48659.0625,71656.5234375,22997.462890625,22
577,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,578,0.0,189.50599192845002,78.70389209443873,5031.5361328125,6428.82080078125,1397.28466796875,22
578,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,579,0.0,235.00177933787572,36.342717710882226,61757.453125,77942.4609375,16185.0078125,22
579,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,580,0.0,164.40454159802152,24.05104167312384,152.65606689453125,218.12571716308594,65.46964263916016,22
580,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,581,0.0,79.21015493378384,57.88020417655038,785371.5,981710.6875,196339.21875,22
581,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,582,0.0,76.1032216312321,38.89096824169709,26392.10546875,32982.58984375,6590.484375,22
582,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,583,0.0,130.05065935440646,29.18196155580704,226.90591430664062,266.6701354980469,39.76422119140625,22
583,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,584,0.0,38.668067160453504,70.4900672480464,799.8480834960938,1042.176025390625,242.32794189453125,22
584,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,585,0.0,303.5178436978173,68.34833015079242,18922.2421875,23720.03125,4797.7890625,22
585,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,586,0.0,171.6958515079877,87.52809385819869,1974.7701416015625,2495.626220703125,520.8560791015625,22
586,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,587,0.0,157.80337943739565,29.365795789252626,206.29989624023438,637.2210693359375,430.9211730957031,22
587,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,588,0.0,113.56880618961713,11.21521511336067,266.7182312011719,302.6661376953125,35.94791793823242,22
588,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,589,0.0,195.44115360638568,71.49449727575879,141841.90625,177446.953125,35605.0390625,22
589,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,590,0.0,81.0224819620147,68.83855024642503,1456.0538330078125,1879.8323974609375,423.7785949707031,22
590,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,591,0.0,97.17337263267459,25.484528614174234,269.4511413574219,312.1905212402344,42.7393684387207,22
591,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,592,0.0,169.18417067200173,41.00365661382675,234.85101318359375,305.8527526855469,71.00173950195312,22
592,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,593,0.0,111.69568645681133,42.14446309263056,387.7711181640625,477.5646057128906,89.79350280761719,22
593,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,594,0.0,33.217521638360644,71.29199368926609,369462.1875,461923.65625,92461.46875,22
594,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,595,0.0,249.4355748300334,31.3559071585536,1866.92919921875,2794.342529296875,927.413330078125,22
595,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,596,0.0,417.00126822668176,65.15639651861983,371.0831298828125,1714.4793701171875,1343.396240234375,22
596,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,597,0.0,42.557924023111354,90.7543702999296,6268.453125,8217.8681640625,1949.4150390625,22
597,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,598,0.0,128.30144459964666,47.53733273878338,7733.05419921875,9696.73046875,1963.67626953125,22
598,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,599,0.0,23.09407488990376,66.99322144208925,13065.7978515625,16348.4677734375,3282.670166015625,22
599,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,600,0.0,28.73528777552015,77.43273645314302,3536.00830078125,4364.1240234375,828.1158447265625,22
600,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,601,0.0,90.40096364494498,61.62022827030582,1367196.0,1709759.25,342563.21875,22
601,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,602,0.0,58.99770844437694,82.13988108825447,202139.3125,252657.65625,50518.34375,22
602,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,603,0.0,48.52008475966126,39.6667364447796,82145.265625,102716.40625,20571.138671875,22
603,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,604,0.0,3.754060626938241,41.631853098549286,64921.58203125,81180.59375,16259.0107421875,22
604,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,605,0.0,78.94431077796995,24.55332706516439,96202.28125,120296.265625,24093.98828125,22
605,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,606,0.0,52.70361520315855,37.61982156690363,13350.3984375,16671.12890625,3320.73095703125,22
606,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,607,0.0,61.685431385768275,57.91651325319915,1828.578857421875,2255.037841796875,426.45892333984375,22
607,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,608,0.0,155.9891414496735,31.100136870890783,241.23928833007812,387.23931884765625,146.00003051757812,22
608,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,609,0.0,87.61420254306938,62.32532707561146,226840.078125,283654.0,56813.91796875,22
609,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,610,0.0,69.94050076899637,43.759982603076665,11498.955078125,14348.3583984375,2849.40283203125,22
610,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,611,0.0,176.6446657835982,31.523677308044647,360.0040588378906,560.2858276367188,200.28176879882812,22
611,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,612,0.0,64.660682619983,31.944941192776476,438.46575927734375,505.87872314453125,67.41297912597656,22
612,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,613,0.0,34.55900857648777,83.65827799762579,33450.9453125,41796.2109375,8345.2666015625,22
613,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,614,0.0,78.47258298451663,57.570636630583216,1556.24560546875,1940.2860107421875,384.0403747558594,22
614,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,615,0.0,92.72826117595643,34.59585076857668,380.4698486328125,420.1000671386719,39.630218505859375,22
615,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,616,0.0,57.68220205525405,25.459350320468236,282.47052001953125,319.6132507324219,37.14271926879883,22
616,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,617,0.0,19.853297532059763,66.20982753959406,354925.53125,443652.71875,88727.1953125,22
617,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,618,0.0,71.58480229268547,49.0928111660024,7591.04150390625,9461.4833984375,1870.4417724609375,22
618,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,619,0.0,102.87517198169505,23.158322117379495,241.3011474609375,280.6568298339844,39.35567855834961,22
619,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,620,0.0,105.32351579738938,49.145041233844715,407010.4375,509060.09375,102049.671875,22
620,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,621,0.0,111.15049225319433,31.803258302130473,180.00033569335938,208.22314453125,28.222808837890625,22
621,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,622,0.0,92.30886246775853,57.74140505380186,1604.21337890625,2131.723388671875,527.5099487304688,22
622,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,623,0.0,68.33107597409314,51.63113311600431,181.27835083007812,291.677978515625,110.39962005615234,22
623,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,624,0.0,111.40321588880234,64.64941734129732,362950.84375,453644.40625,90693.5546875,22
624,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,625,0.0,64.678041268851,58.761448066884824,11234.4814453125,14144.4580078125,2909.9765625,22
625,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,626,0.0,36.604351334899434,47.37694169011983,11912.873046875,14947.533203125,3034.66064453125,22
626,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,627,0.0,33.32161853877643,48.81107917405998,18402.59375,23024.1015625,4621.50732421875,22
627,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,628,0.0,63.78130241568762,63.64782142530788,120693.921875,150837.421875,30143.49609375,22
628,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,629,0.0,238.29448321393429,26.904084950820966,205.64251708984375,734.4359741210938,528.79345703125,22
629,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,630,0.0,184.5292808008558,50.15820877321641,1050.2274169921875,1316.5257568359375,266.29833984375,22
630,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,631,0.0,177.6938252922233,38.656822227690455,170435.953125,213064.203125,42628.25390625,22
631,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,632,0.0,70.75933523396499,28.62579424489628,289.02020263671875,633.732421875,344.71221923828125,22
632,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,633,0.0,115.22509317179673,44.785013777694914,642592.1875,803407.25,160815.0625,22
633,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,634,0.0,6.930928850901946,77.67422008622776,1734.3115234375,2169.594482421875,435.2829284667969,22
634,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,635,0.0,169.27774327401897,46.647513292654466,588609.125,842850.0,254240.84375,22
635,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,636,0.0,192.3231683396201,85.04715646830473,335.49481201171875,879.64111328125,544.1463012695312,22
636,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,637,0.0,66.9109147632395,32.424076902537486,14527.201171875,18326.427734375,3799.226806640625,22
637,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,638,0.0,47.15765942872026,32.36937796009632,375.2716369628906,484.18560791015625,108.91397094726562,22
638,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,639,0.0,152.34107307259364,34.153733359277155,12449.1279296875,15747.4599609375,3298.332275390625,22
639,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,640,0.0,107.12857626412661,70.51340226844007,243.41409301757812,337.873291015625,94.45919799804688,22
640,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,641,0.0,91.62147411317316,63.31524667116728,73331.7734375,91344.8984375,18013.123046875,22
641,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,642,0.0,28.379756214054485,64.91709910703568,4523310.0,5654615.0,1131305.125,22
642,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,643,0.0,105.6477492237819,82.68094911412759,3913018.0,4891470.0,978451.9375,22
643,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,644,0.0,113.1532063957389,8.325061881406398,94.69185638427734,147.29818725585938,52.60633087158203,22
644,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,645,0.0,59.42902065597418,56.46966100606052,2342.724609375,2962.763916015625,620.0392456054688,22
645,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,646,0.0,54.40553475882261,38.662994872541596,847443.125,1059320.875,211877.78125,22
646,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,647,0.0,129.04751761633023,35.894489310012965,7961.478515625,10120.029296875,2158.551025390625,22
647,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,648,0.0,113.46103074168431,27.04577951313589,181.71141052246094,203.56399536132812,21.852582931518555,22
648,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,649,0.0,58.20581517692741,61.55810264999216,149302.5,186592.078125,37289.5703125,22
649,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,650,0.0,54.91491227477562,38.86888386882386,249.2471923828125,318.2328186035156,68.98563385009766,22
650,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,651,0.0,45.179232793909904,75.86296551999861,253046.34375,316283.78125,63237.4453125,22
651,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,652,0.0,120.71239914056909,17.377804665155434,1264644.125,1589585.25,324941.09375,22
652,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,653,0.0,3.887852776140873,18.197558643832913,587.2720336914062,789.86767578125,202.59564208984375,22
653,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,654,0.0,0.6720906937395343,32.00265007997628,39057.5546875,48793.19921875,9735.6455078125,22
654,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,655,0.0,111.73461314194076,17.122389256172198,138.57308959960938,343.2712097167969,204.6981201171875,22
655,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,656,0.0,29.02712022621213,61.58156221102028,83157.671875,104137.6796875,20980.005859375,22
656,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,657,0.0,124.62867369906593,40.79981355145396,1171.0589599609375,1605.968994140625,434.9100341796875,22
657,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,658,0.0,118.28048997252952,31.483132411638177,236257.109375,295393.65625,59136.54296875,22
658,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,659,0.0,86.51032292023869,31.470670127326787,1784164.5,2237223.75,453059.3125,22
659,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,660,0.0,10.37204698751901,74.01500875838947,2319096.75,2898255.0,579158.3125,22
660,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,661,0.0,80.82356466045816,64.96855354138481,290.1607666015625,401.8388671875,111.67811584472656,22
661,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,662,0.0,174.38464879625627,36.94489760256626,14460.0693359375,18134.1953125,3674.1259765625,22
662,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,663,0.0,29.868925633321282,79.67367696111853,11761.0478515625,14898.125,3137.0771484375,22
663,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,664,0.0,135.94181002551363,12.466573910279708,1490.594482421875,2060.498779296875,569.9042358398438,22
664,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,665,0.0,28.43479366156891,32.39805072266441,493.2994689941406,673.4279174804688,180.12844848632812,22
665,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,666,0.0,60.696411103692675,22.4567763879811,210.75485229492188,317.26226806640625,106.5074234008789,22
666,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,667,0.0,80.45298877745184,71.58793444579298,438759.59375,548912.1875,110152.5859375,22
667,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,668,0.0,137.317687697083,19.446900572987715,396.9402160644531,733.9805908203125,337.0403747558594,22
668,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,669,0.0,86.80768462901807,60.75990884799277,1232304.125,1541684.125,309380.03125,22
669,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,670,0.0,40.12981641929568,42.41314970572341,172993.8125,216165.375,43171.5546875,22
670,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,671,0.0,101.92376295482839,38.28727707247743,12870.04296875,16097.2216796875,3227.17822265625,22
671,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,672,0.0,79.71639685594398,54.696282983675005,2655481.0,3319425.75,663944.625,22
672,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,673,0.0,70.09925740365763,45.107014432303416,169654.9375,211970.578125,42315.640625,22
673,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,674,0.0,11.77431592140489,42.24574351777953,12115.1611328125,15117.212890625,3002.0517578125,22
674,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,675,0.0,269.6185162959208,68.39230862263675,137668.703125,172202.71875,34534.01953125,22
675,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,676,0.0,110.36454044953557,45.08536026926119,639294.6875,799626.0625,160331.375,22
676,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,677,0.0,58.4259003500902,26.297515841700015,619837.9375,774781.1875,154943.25,22
677,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,678,0.0,40.27374276314073,32.84055049341511,80238.3125,100277.59375,20039.283203125,22
678,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,679,0.0,94.1968353504443,54.13224515899149,2962.8291015625,3709.22509765625,746.3960571289062,22
679,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,680,0.0,69.49335267161595,71.85990092564703,1075342.625,1344284.125,268941.46875,22
680,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,681,0.0,172.2660530614489,33.17466185634787,227613.859375,284714.28125,57100.41796875,22
681,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,682,0.0,19.428527795631467,61.47983786650438,1217.729248046875,1432.1907958984375,214.4615020751953,22
682,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,683,0.0,85.96602310297143,28.378509877882937,6265.015625,7861.75146484375,1596.736083984375,22
683,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,684,0.0,78.79666996730192,61.33845215862706,346.7855224609375,381.635009765625,34.84947967529297,22
684,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,685,0.0,43.26219081150666,40.46140855537219,315.66607666015625,435.10943603515625,119.44337463378906,22
685,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,686,0.0,57.92708159585035,61.34449941573803,90221.5,112752.015625,22530.515625,22
686,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,687,0.0,23.895377020799476,62.46090167109769,18132.4375,22741.1015625,4608.66357421875,22
687,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1.0,688,0.0,123.3448016334126,49.200737422653866,422.1593933105469,644.1687622070312,222.00936889648438,22
