,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
118,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,119,0.7598039215686274,0.8439490445859873,0.46057041456886366,0.46379456863117713,1.2818459272384644,1.7158398628234863,0.43399396538734436
119,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,120,0.7058823529411765,0.8208955223880597,0.5341743141704914,0.3328256609616801,0.8612366914749146,1.6108863353729248,0.7496496438980103
120,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,121,0.7328431372549019,0.8310077519379845,0.464750071366628,0.3828920902994772,3.592073917388916,4.339669227600098,0.7475952506065369
121,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,122,0.7941176470588235,0.8609271523178808,0.4551561024843478,0.3592279366993656,1.6683998107910156,1.9697980880737305,0.30139821767807007
122,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,123,0.7573529411764706,0.8455538221528861,0.45759541818908617,0.2819939764837424,1.3419415950775146,1.7516295909881592,0.40968799591064453
123,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,124,0.7720588235294118,0.8526148969889065,0.44227970552210716,0.2680200083763339,1.8050223588943481,2.029181957244873,0.2241596132516861
124,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,125,0.75,0.7909836065573771,0.5233304260992536,0.6649371174164116,3.574381113052368,5.208065032958984,1.6336839199066162
125,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,126,0.7965686274509803,0.8576329331046312,0.4427190510665669,0.7213140667493765,2.6015729904174805,3.545544147491455,0.9439712166786194
126,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,127,0.7794117647058824,0.8288973384030418,0.47370118428679076,0.5025328188513716,3.175992488861084,3.6760244369506836,0.5000318884849548
127,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,128,0.803921568627451,0.8675496688741722,0.4297569268474392,0.3123807367635891,1.6010901927947998,2.287925958633423,0.6868357062339783
128,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,129,0.7892156862745098,0.8626198083067093,0.43885986945208383,0.3929643977821494,2.174274444580078,2.507355213165283,0.33308088779449463
129,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,130,0.8088235294117647,0.8695652173913043,0.4217023279737024,0.554942668795896,5.502655029296875,6.2469611167907715,0.7443063259124756
130,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,131,0.8137254901960784,0.8716216216216216,0.417290147320897,0.49222534988075506,1.6736440658569336,1.971301555633545,0.29765745997428894
131,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,132,0.8112745098039216,0.8683760683760684,0.4079851163368599,0.39447256198618563,2.610593318939209,2.905768871307373,0.29517555236816406
132,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,133,0.8235294117647058,0.8762886597938144,0.407645781250561,0.5229435811672981,2.0143797397613525,2.3256521224975586,0.31127235293388367
133,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,134,0.8333333333333334,0.8851351351351351,0.40712465988654717,0.4798106670069197,3.575998306274414,3.9146008491516113,0.3386024534702301
134,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,135,0.8357843137254902,0.8834782608695653,0.3997158599542637,0.36334342800158387,5.672027111053467,6.153618812561035,0.4815915822982788
135,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,136,0.7990196078431373,0.8373015873015873,0.4369935665060492,0.46900259177976594,2.6416406631469727,3.2906270027160645,0.6489864587783813
136,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,137,0.6838235294117647,0.6993006993006993,0.5390620979608274,0.5777114517676334,2.6907405853271484,3.3188529014587402,0.6281121969223022
137,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,138,0.7745098039215687,0.8557993730407524,0.469308988720763,0.16230665149632842,1.6973280906677246,6.637483596801758,4.940155506134033
138,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,139,0.8186274509803921,0.8758389261744967,0.4103616400092256,0.49748762310482564,3.925518035888672,4.698519706726074,0.7730015516281128
139,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,140,0.7965686274509803,0.8672,0.4407176018929949,0.6604298290563748,2.8040075302124023,3.4927382469177246,0.6887307167053223
140,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,141,0.821078431372549,0.8604206500956023,0.432487587426223,0.5235653660648192,11.849324226379395,15.138205528259277,3.288881301879883
141,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,142,0.821078431372549,0.8630393996247655,0.41430793994782017,0.5740700479441634,2.606424331665039,3.071599006652832,0.46517473459243774
142,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,143,0.7965686274509803,0.8343313373253493,0.44922757236396565,0.7050718969820688,5.875480651855469,7.088488578796387,1.2130076885223389
143,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,144,0.8406862745098039,0.889267461669506,0.39719437135785235,0.36870249576556186,1.633384108543396,2.827115058898926,1.1937309503555298
144,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,145,0.7990196078431373,0.8681672025723473,0.42610439716600906,0.24693753474081553,1.0374476909637451,1.4262388944625854,0.38879117369651794
145,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,146,0.8186274509803921,0.8774834437086093,0.405416826114935,0.34230765419391296,3.0193238258361816,3.3191471099853516,0.2998234033584595
146,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,147,0.8455882352941176,0.8926746166950597,0.3910956502545114,0.422214387388279,3.954336643218994,4.4686174392700195,0.5142808556556702
147,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,148,0.8504901960784313,0.8868274582560297,0.4030284519289054,0.4096973502698044,7.148494243621826,7.898496150970459,0.7500020265579224
148,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,149,0.8529411764705882,0.8972602739726028,0.389001736600025,0.5605274838705858,2.0953845977783203,2.8910481929779053,0.7956637144088745
149,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,150,0.8259803921568627,0.8834154351395731,0.4045095332697326,0.47196576159913095,2.6056199073791504,3.0660674571990967,0.4604474902153015
150,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,151,0.8186274509803921,0.8794788273615635,0.40849052179677814,0.4917659238989775,5.458045482635498,6.2106218338012695,0.7525765299797058
151,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,152,0.7696078431372549,0.8535825545171339,0.4609207502182792,0.29896589676694324,2.2008049488067627,2.5889840126037598,0.3881789743900299
152,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,153,0.875,0.9084380610412927,0.4006960418294458,0.3570722654073809,11.946924209594727,14.501014709472656,2.554090976715088
153,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,154,0.8676470588235294,0.9065743944636678,0.3809802199111265,0.33742747984360905,5.245636463165283,5.774321556091309,0.5286850929260254
154,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,155,0.8700980392156863,0.9055258467023173,0.3752936072209302,0.2969259700349842,1.5884671211242676,1.8827996253967285,0.2943325638771057
155,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,156,0.8725490196078431,0.9094076655052264,0.3665292187064302,0.41932266694105536,1.6326050758361816,1.9729840755462646,0.3403789699077606
156,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,157,0.8651960784313726,0.9043478260869565,0.36653630435466766,0.37542171955574305,3.2075963020324707,3.551445722579956,0.3438495099544525
157,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,158,0.8455882352941176,0.8795411089866156,0.392054395348418,0.5755279864494999,5.284164905548096,6.401641368865967,1.117476463317871
158,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,159,0.8480392156862745,0.8816793893129771,0.39298460033594396,0.6364192355424165,3.433781385421753,3.9518001079559326,0.5180187225341797
159,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,160,0.8651960784313726,0.905982905982906,0.3684672569381256,0.3173899381731947,3.832932233810425,4.934060573577881,1.101128339767456
160,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,161,0.8406862745098039,0.8747591522157996,0.38795678200674993,0.5071492462574194,7.406183242797852,9.046698570251465,1.6405150890350342
161,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,162,0.8480392156862745,0.8816793893129771,0.3861399021218805,0.35631639951219163,3.9247608184814453,4.253998756408691,0.3292379081249237
162,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,163,0.8676470588235294,0.9072164948453608,0.36576953895536124,0.607047950856698,2.631796360015869,4.129465103149414,1.4976688623428345
163,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,164,0.875,0.9084380610412927,0.36292947448936164,0.43859504484571515,4.788065433502197,5.5003204345703125,0.7122550010681152
164,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,165,0.8382352941176471,0.8730769230769231,0.3820970639878628,0.409449255047366,3.448184013366699,4.06430196762085,0.6161178946495056
165,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,166,0.8799019607843137,0.9132743362831859,0.34885404215139504,0.5681208254769443,3.3083715438842773,4.501163005828857,1.19279146194458
166,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,167,0.875,0.9113043478260869,0.3534049171150899,0.41547751100733876,4.58739709854126,5.030884265899658,0.4434872567653656
167,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,168,0.8872549019607843,0.9181494661921709,0.3495491079840006,0.6088709895809492,6.111045837402344,6.737236976623535,0.6261910796165466
168,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,169,0.8676470588235294,0.8992537313432836,0.3612131157926485,0.3796155516213427,4.677852630615234,5.347496032714844,0.6696431636810303
169,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,170,0.8578431372549019,0.8909774436090225,0.3643613779077343,0.6690868175588548,6.99575138092041,8.081801414489746,1.086050033569336
170,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,171,0.8578431372549019,0.902027027027027,0.38025670893052044,0.43638873223680996,5.49073600769043,7.3218512535095215,1.831115484237671
171,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,172,0.8799019607843137,0.9144851657940664,0.3417121461939578,0.3483084206003696,4.194040298461914,4.9080400466918945,0.7139999866485596
172,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,173,0.8897058823529411,0.9192100538599641,0.34294673303763074,0.24209330608136956,5.7104363441467285,6.329944610595703,0.6195082664489746
173,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,174,0.8700980392156863,0.9009345794392524,0.3566066298414679,0.40304438209859655,10.097625732421875,11.624519348144531,1.5268940925598145
174,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,175,0.875,0.9122203098106713,0.35657134520656925,0.38113984463270756,2.260800838470459,3.5753173828125,1.3145164251327515
175,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,176,0.8848039215686274,0.9173989455184535,0.3407428975344873,0.5122111937341591,3.896968364715576,4.689560890197754,0.7925926446914673
176,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,177,0.8235294117647058,0.856,0.394932441851672,0.47155008572153745,16.562822341918945,21.216859817504883,4.6540374755859375
177,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,178,0.8725490196078431,0.9090909090909091,0.3426118743624173,0.4062469575864574,4.224884033203125,6.3549323081970215,2.1300482749938965
178,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,179,0.8627450980392157,0.8935361216730038,0.35822995737487195,0.5741373443355162,4.369807243347168,5.648065090179443,1.2782577276229858
179,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,180,0.8700980392156863,0.9078260869565218,0.34408852224256475,0.42035999572835864,2.943086624145508,4.442288398742676,1.499201774597168
180,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,181,0.8700980392156863,0.9090909090909091,0.3560630229173922,0.4565459756879136,10.653777122497559,12.072622299194336,1.4188448190689087
181,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,182,0.8308823529411765,0.863905325443787,0.37825309558241976,0.5804735413752496,6.725078105926514,10.04398250579834,3.318904399871826
182,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,183,0.8406862745098039,0.875717017208413,0.3554673717886794,0.4546459641540423,3.114565849304199,3.7212061882019043,0.6066404581069946
183,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,184,0.8676470588235294,0.9035714285714286,0.33312974672983675,0.37502912849498293,13.099360466003418,15.13031005859375,2.030949592590332
184,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,185,0.8725490196078431,0.9087719298245615,0.33766884130297925,0.3908787607137734,6.107583045959473,6.670779228210449,0.5631959438323975
185,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,186,0.8700980392156863,0.9087779690189329,0.35586792690789,0.6011903913070757,9.18043327331543,10.880191802978516,1.6997580528259277
186,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,187,0.875,0.9094138543516874,0.3332414830140039,0.4910828536531577,5.041015625,5.842689037322998,0.8016736507415771
187,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,188,0.8676470588235294,0.9078498293515358,0.3594295186008893,0.4899641327559948,2.3992109298706055,3.204287052154541,0.8050762414932251
188,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,189,0.8799019607843137,0.9147826086956522,0.3498103691666734,0.3637765814084559,6.064849376678467,7.035295009613037,0.9704457521438599
189,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,190,0.8651960784313726,0.9016100178890877,0.33887312911889134,0.22624346176938462,7.756702423095703,8.82636547088623,1.0696630477905273
190,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,191,0.8578431372549019,0.897887323943662,0.3401583301670411,0.3263500622784098,4.190532684326172,5.073724746704102,0.8831920623779297
191,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,192,0.8676470588235294,0.9028776978417267,0.3317454318497695,0.5209995031667253,3.911278247833252,4.4465012550354,0.5352229475975037
192,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,193,0.8799019607843137,0.9123434704830053,0.3325881021572094,0.39418520784626404,6.268637180328369,7.293740272521973,1.025102972984314
193,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,194,0.875,0.9113043478260869,0.3494442703531069,0.3213545470188061,3.0915656089782715,3.7728261947631836,0.6812605261802673
194,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,195,0.8823529411764706,0.9154929577464789,0.33287109259296865,0.40729930641828105,4.397307395935059,5.186415195465088,0.7891077995300293
195,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,196,0.8063725490196079,0.8397565922920892,0.39670251397525563,0.4350870907151451,18.13957977294922,23.159385681152344,5.019804954528809
196,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,197,0.8578431372549019,0.894927536231884,0.33787020120550604,0.3287932670675219,2.1292223930358887,3.420261859893799,1.2910394668579102
197,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,198,0.8676470588235294,0.9032258064516129,0.33930034197720826,0.5076140602119267,2.0202882289886475,2.545398235321045,0.5251100659370422
198,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,199,0.875,0.9109947643979057,0.34426461284359294,0.43303192627305787,4.2877726554870605,5.023305892944336,0.7355333566665649
199,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,200,0.8651960784313726,0.9050086355785838,0.34902243067820865,0.5232532630364101,5.654778957366943,6.3640899658203125,0.7093110680580139
200,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,201,0.8823529411764706,0.9148936170212766,0.3429296799004078,0.18402914848178625,7.123456001281738,8.120702743530273,0.9972466826438904
201,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,202,0.875,0.9084380610412927,0.3365488536655903,0.5918307116627692,1.8626110553741455,2.336989164352417,0.47437816858291626
202,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,203,0.8700980392156863,0.909710391822828,0.3881443559977354,0.590507221724838,9.120027542114258,11.443084716796875,2.323056697845459
203,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,204,0.8799019607843137,0.9126559714795008,0.33684516632381606,0.45119253817945715,5.6954264640808105,7.471553802490234,1.7761273384094238
204,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,205,0.8676470588235294,0.9010989010989011,0.3353837870207487,0.670558246076107,5.643257141113281,6.468136787414551,0.82487952709198
205,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,206,0.8627450980392157,0.8970588235294118,0.3423579694593654,0.48115708813071245,4.075671672821045,4.936492919921875,0.8608211278915405
206,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,207,0.8529411764705882,0.8876404494382022,0.34433755599984933,0.6127267575263977,5.6506147384643555,6.430900573730469,0.7802857160568237
207,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,208,0.8651960784313726,0.9053356282271945,0.3608296183394451,0.41909513241611424,10.452486038208008,13.101480484008789,2.648993968963623
208,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,209,0.8651960784313726,0.8994515539305301,0.32736355504568887,0.36105014821514486,12.808725357055664,17.38031768798828,4.571592330932617
209,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,210,0.8676470588235294,0.9007352941176471,0.3275117450485043,0.2581351753603667,3.6310174465179443,4.041255474090576,0.4102380871772766
210,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,211,0.8455882352941176,0.8781431334622823,0.3478078414119926,0.5803327279910444,16.90212631225586,18.602575302124023,1.7004494667053223
211,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,212,0.8823529411764706,0.9151943462897526,0.33116579347965763,0.6692052496038378,7.627633094787598,11.042701721191406,3.4150686264038086
212,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,213,0.8897058823529411,0.9200710479573713,0.33523493895635886,0.37952931053936484,6.112613201141357,7.246819972991943,1.134206771850586
213,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,214,0.8774509803921569,0.9070631970260223,0.3354937329011805,0.4382324440032244,3.6955974102020264,4.716623783111572,1.021026372909546
214,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,215,0.8774509803921569,0.9097472924187726,0.33183307967641773,0.41024526581168175,7.868355751037598,9.00488567352295,1.1365301609039307
215,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,216,0.8382352941176471,0.87109375,0.35554450122164744,0.43783930459991094,5.365249156951904,7.036142826080322,1.670893669128418
216,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.0001,SGD,0.1,217,0.8602941176470589,0.8930581613508443,0.33165572086970013,0.5002395030111074,6.81248140335083,7.549827575683594,0.7373461127281189
