,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,117,0.4291380385936028,0.8931638707570334,0.19868464434138416,0.00032813381403684616,0.0003807253669947386,5.2591556595871225e-05,22
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,118,0.43794229423686243,0.8827570135658962,0.18795958720570938,0.00029384548543021083,0.00046551396371796727,0.00017166847828775644,22
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,119,0.44623168638974187,0.8289622786838761,0.27961163524199617,0.00027191382832825184,0.00034601270454004407,7.4098861659877e-05,22
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,120,0.4452646288107317,0.7488751657118751,0.2556191869291731,0.00029579110560007393,0.00035446565016172826,5.8674537285696715e-05,22
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,121,0.45899956308724216,0.7241556980693358,0.08172123352150348,6.143219070509076e-05,0.00011484933929750696,5.341714495443739e-05,22
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,122,0.4609090453527722,0.7069132617898712,0.17703113496642223,0.00026220513973385096,0.0002951333299279213,3.292818655609153e-05,22
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,123,0.4538429410217894,0.7427465094978573,0.082934220188128,6.651469448115677e-05,0.00015209837874863297,8.55836842674762e-05,22
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,124,0.4605074595258884,0.7045936881358387,0.2167561200870709,0.0002798486384563148,0.00047490428551100194,0.00019505564705468714,22
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,125,0.4731954585829745,0.6764938674355281,0.19804417969320307,0.00021324043336790055,0.00024548565852455795,3.22452251566574e-05,22
125,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,126,0.46995901745608964,0.6791604888245094,0.19658222676847467,0.0002165438054362312,0.00027241712086834013,5.587331179413013e-05,22
126,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,127,0.47550066760653964,0.6758295953885176,0.18804950871166182,0.00024177641898859292,0.00028262942214496434,4.085300679435022e-05,22
127,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,128,0.45923349218150566,0.7016898563668444,0.15531168048566374,0.00021443009609356523,0.0002733485016506165,5.8918401919072494e-05,22
128,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,129,0.4883748469597473,0.646918615633764,0.26336803311820733,0.00023806595709174871,0.0004890129202976823,0.00025094696320593357,22
129,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,130,0.5018984306934307,0.6314037639029211,0.1366154193539511,0.0001892830478027463,0.00025855060084722936,6.926756032044068e-05,22
130,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,131,0.5073664747016221,0.6169234817022927,0.19488276031545615,0.0003104417701251805,0.00034434787812642753,3.390609344933182e-05,22
131,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,132,0.5055765138873544,0.5913612534707938,0.18222535738552156,0.0003164503432344645,0.00036155377165414393,4.510341750574298e-05,22
132,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,133,0.5028968276442795,0.596966419185917,0.16157025201246145,0.0002081503625959158,0.0002784276148304343,7.027724495856091e-05,22
133,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,134,0.5073664747016221,0.6290600058313403,0.17345419584096153,0.00027276648324914277,0.00034112692810595036,6.83604521327652e-05,22
134,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,135,0.47480982428812074,0.7085899611337836,0.12242036094169387,0.00013134515029378235,0.00023060159583110362,9.925643826136366e-05,22
135,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,136,0.44762076599305856,0.8243087835428625,0.10489907235923139,0.0002005870483117178,0.0002450057945679873,4.441874261829071e-05,22
136,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,137,0.4404447428424965,0.9169189538735584,0.15872544839512556,0.0003042783646378666,0.0003484070475678891,4.412869020598009e-05,22
137,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,138,0.419902555966072,0.9961256275614653,0.14222694756886498,0.0002813688188325614,0.00031018638401292264,2.8817572456318885e-05,22
138,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,139,0.4109410876072212,1.0407534623047592,0.17442056521223012,0.00022340237046591938,0.00026901718229055405,4.561480454867706e-05,22
139,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,140,0.4215089590503632,1.003105553296281,0.210113957634365,0.00029237850685603917,0.00046705928980372846,0.0001746807829476893,22
140,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,141,0.4361727124485932,0.9004261831287295,0.14913144507022066,0.0003169960982631892,0.0004554803599603474,0.00013848426169715822,22
141,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,142,0.45201838030499686,0.829860521581749,0.127534284893508,0.00019121664809063077,0.00023065223649609834,3.943559204344638e-05,22
142,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,143,0.45132138783701475,0.8120203664773392,0.07332544822499834,6.644630047958344e-05,0.0001323698670603335,6.592356658075005e-05,22
143,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,144,0.45859730034180485,0.7859051195453169,0.1714508751936426,0.0002068282919935882,0.0002453348133713007,3.850652137771249e-05,22
144,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,145,0.480312427024804,0.7510363570688193,0.13587659206029706,0.0003201522631570697,0.00035425680107437074,3.410453427932225e-05,22
145,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,146,0.49383134457499944,0.7214246629310758,0.15657230378975245,0.000229011318879202,0.0002614889235701412,3.247760469093919e-05,22
146,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,147,0.4910932132059846,0.716108410121546,0.12696684170937672,0.0002912656054832041,0.0003373837098479271,4.611809708876535e-05,22
147,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,148,0.49380076678433954,0.7147633344297589,0.16811515535016291,0.0003156306629534811,0.000352364731952548,3.673405808513053e-05,22
148,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,149,0.4885661202102094,0.7052384671943532,0.16281625996555454,0.0002530460187699646,0.00030252180295065045,4.9475787818664685e-05,22
149,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,150,0.49668820567172006,0.6879718081727055,0.17587109181860633,0.0002584007161203772,0.00030219563632272184,4.379492747830227e-05,22
150,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,151,0.48297992492083974,0.7237645140182554,0.06458363415758041,9.408136975253001e-05,0.00021066363842692226,0.00011658226867439225,22
151,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,152,0.47194522204020767,0.7599662413628673,0.09397167305843057,0.00028285407461225986,0.00031141345971263945,2.8559390557347797e-05,22
152,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,153,0.480312427024804,0.7592346240039417,0.188219853668389,0.00025998277124017477,0.00035415944876149297,9.41766775213182e-05,22
153,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,154,0.480402445933886,0.7692936135274678,0.12579238495196807,0.00028129632119089365,0.00031879483140073717,3.7498513847822323e-05,22
154,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,155,0.4780694327816084,0.8057558678040807,0.10522210449615324,0.00018379880930297077,0.00023176023387350142,4.796142820850946e-05,22
155,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,156,0.4814770524262282,0.8338915553932142,0.12308691561814736,0.00023640197468921542,0.00027277119806967676,3.636921974248253e-05,22
156,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,157,0.4784780470976092,0.8309093649838589,0.21084318063856866,0.00037568126572296023,0.0004604309506248683,8.474967762595043e-05,22
157,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,158,0.47872419126155286,0.8370766984743159,0.09034045818473467,0.00013461227354127914,0.0001651447673793882,3.053249747608788e-05,22
158,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,159,0.4817525012062335,0.8380377350263084,0.1600574512352151,0.0002699715842027217,0.00031015145941637456,4.0179867937695235e-05,22
159,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,160,0.4858792091986291,0.7881083348490483,0.13345840025523847,0.00033773062750697136,0.00045654232962988317,0.0001188116948469542,22
160,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,161,0.5020009510159473,0.7435870473326418,0.15796899974600156,0.0003061870520468801,0.00035943271359428763,5.32456579094287e-05,22
161,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,162,0.5153742778418894,0.7257472091471734,0.07193195745137267,0.00015594408614560962,0.00019856987637467682,4.2625790229067206e-05,22
162,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,163,0.5180330680945964,0.7255135758776389,0.13239057210739705,0.0002930730697698891,0.00034102200879715383,4.79489317513071e-05,22
163,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,164,0.5046330570516372,0.7479435405862795,0.12849107582376085,0.00017895622295327485,0.0002387292479397729,5.977302498649806e-05,22
164,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,165,0.49380532984629394,0.7632748624469857,0.13338466283695943,0.0003191036230418831,0.0003630087594501674,4.3905125494347885e-05,22
165,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,166,0.5019468400162538,0.7476038720906634,0.17251406420360912,0.00038030967698432505,0.0004826236981898546,0.00010231401392957196,22
166,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,167,0.5127103010689016,0.72890729103895,0.08234227444891903,0.00029769071261398494,0.00033499326673336327,3.7302546843420714e-05,22
167,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,168,0.5135858119171381,0.7017030857995735,0.14955264801709828,0.00030057525145821273,0.00036559475120157003,6.501950701931491e-05,22
168,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,169,0.51643905902784,0.6949061780371739,0.08028443450616164,0.00027371931355446577,0.00030968841747380793,3.596909300540574e-05,22
169,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,170,0.5134084664186066,0.7113675849240287,0.10473481968510896,0.0002602867898531258,0.00032459961948916316,6.431284418795258e-05,22
170,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,171,0.5232519323928566,0.744837898966316,0.09342134270859373,0.00027513227541930974,0.00032137756352312863,4.624528082786128e-05,22
171,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,172,0.5152882228132933,0.7632086695676655,0.13246253311253067,0.0003013286041095853,0.00035095043131150305,4.962181992596015e-05,22
172,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,173,0.5102008374207558,0.7888375002258095,0.1196935159895061,0.00024093796673696488,0.00028916363953612745,4.822566916118376e-05,22
173,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,174,0.510463005785497,0.7960296869366821,0.1407177395970476,0.0002994147362187505,0.0003538468445185572,5.443211193778552e-05,22
174,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,175,0.500543339002461,0.8223572531244042,0.0959939125247977,0.00017721389303915203,0.00022436857398133725,4.715468458016403e-05,22
175,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,176,0.4951310724186047,0.8385529177012775,0.14376733443191783,0.00034510213299654424,0.00039728550473228097,5.218337173573673e-05,22
176,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,177,0.4796406659358213,0.8650474725424433,0.1221961670280011,0.0001905301760416478,0.00023696156858932227,4.643139982363209e-05,22
177,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,178,0.47654353582500625,0.8658399415266422,0.07748337687755172,0.00035081227542832494,0.00039966829353943467,4.885601083515212e-05,22
178,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,179,0.4709975754506614,0.8736610544315817,0.06739534988406706,0.00019856133440043777,0.00022784991597291082,2.9288585210451856e-05,22
179,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,180,0.46575391795633936,0.8842585861526486,0.09543509405233305,0.00028700963594019413,0.0003252836177125573,3.827397449640557e-05,22
180,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,181,0.4721034173741153,0.8960256197299623,0.07470671768850562,0.00022064108634367585,0.0002478614042047411,2.722031422308646e-05,22
181,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,182,0.46463187801629213,0.9139344775196137,0.09199120279359209,0.0001914314489113167,0.00023029751901049167,3.8866070099174976e-05,22
182,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,183,0.46233271447102253,0.9169529637940341,0.10725229516075077,0.00027707565459422767,0.0003265303676016629,4.9454723921371624e-05,22
183,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,184,0.500543339002461,0.8232180464875934,0.17008534302744507,0.0004119616060052067,0.00072364421794191,0.0003116826119367033,22
184,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,185,0.5232519323928566,0.7410094784341668,0.1039305075219917,0.0003312724002171308,0.0003698072687257081,3.853487942251377e-05,22
185,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,186,0.5168734231170928,0.6773242869170895,0.1500050902366638,0.00031421406310983,0.00036390897003002465,4.9694896006258205e-05,22
186,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,187,0.5258663312307151,0.6563488580784156,0.08610234317708422,0.00028266693698242307,0.00036808595177717507,8.541900751879439e-05,22
187,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,188,0.5282217682774969,0.656191059298465,0.1088942881652408,0.00028391031082719564,0.00034463495831005275,6.07246438448783e-05,22
188,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,189,0.5276996324917579,0.6647660854087701,0.10755772476126864,0.0003057282592635602,0.0003536762669682503,4.794801498064771e-05,22
189,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,190,0.5259790835948196,0.7106127033075886,0.0804479458729144,0.00014030138845555484,0.000249596283538267,0.00010929489508271217,22
190,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,191,0.5154424505113391,0.7654408616118688,0.09400668107819829,0.00021328845468815416,0.0002473971981089562,3.410873978282325e-05,22
191,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,192,0.5068375331988826,0.8275467741884334,0.09611207863358272,0.0002744593657553196,0.00031435993150807917,3.990057302871719e-05,22
192,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,193,0.4906072440609618,0.8497655851933537,0.11520820675544781,0.00035859268973581493,0.00045259526814334095,9.400257840752602e-05,22
193,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,194,0.4863407934609938,0.8828803537447247,0.08721757280978967,0.0002935992379207164,0.00035517022479325533,6.157098687253892e-05,22
194,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,195,0.4835969074426681,0.8755936787458393,0.1087280565957454,0.00027197369490750134,0.0003545167564880103,8.254305430455133e-05,22
195,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,196,0.4804098081748841,0.8801672208160233,0.08758608232231133,0.00015289857401512563,0.00018591410480439663,3.301552351331338e-05,22
196,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,197,0.4906072440609618,0.8582126393386355,0.12333188093352047,0.00032537480001337826,0.00039386749267578125,6.84926999383606e-05,22
197,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,198,0.5056823030358335,0.8254899666289166,0.10578248805726284,0.00034046423388645053,0.0003765389556065202,3.6074710806133226e-05,22
198,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,199,0.5179780196184617,0.7692304433533168,0.07861694625832819,0.0003019020950887352,0.00036675846786238253,6.48563654976897e-05,22
199,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,200,0.5179481406500624,0.7614919687683502,0.05702009258622474,9.441118891118094e-05,0.00019365421030670404,9.92430213955231e-05,22
200,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,201,0.5179481406500624,0.7614089311891455,0.06412479305555198,0.00027857767418026924,0.0003081704198848456,2.9592752980533987e-05,22
201,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,202,0.5127766293248668,0.7769362277809871,0.08614235459086061,0.00019385881023481488,0.00023204588796943426,3.818707409664057e-05,22
202,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,203,0.5126228485857701,0.7604467052564678,0.1330942885357548,0.00031127900001592934,0.0004169680760242045,0.00010568906873231754,22
203,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,204,0.5206867487527611,0.7472321171853834,0.11535524910696868,0.00030849326867610216,0.0003675124025903642,5.901914119021967e-05,22
204,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,205,0.5126143737721263,0.7656015274728086,0.08195256448181516,0.00022217877267394215,0.0003060357121285051,8.385693945456296e-05,22
205,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,206,0.5161596159953151,0.8219261187997838,0.07859552355102177,0.0001734377146931365,0.0002632980758789927,8.986036118585616e-05,22
206,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,207,0.4964111725536242,0.8732859471320523,0.09377190468578853,0.00024293642491102219,0.00029793710564263165,5.500068436958827e-05,22
207,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,208,0.4735224147505414,0.9344686822439651,0.08047884775494987,0.0002599956642370671,0.00030854923534207046,4.855356382904574e-05,22
208,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,209,0.4538429410217894,0.9530190221266821,0.08241727531210265,0.00036649382673203945,0.00043455269769765437,6.805887824157253e-05,22
209,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,210,0.4572358424673613,0.9494113986529694,0.09543309101242234,0.0003608022234402597,0.000434942077845335,7.41398471291177e-05,22
210,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,211,0.46463187801629213,0.930086474207173,0.05901382348965854,0.0002867039293050766,0.0003271348250564188,4.043088847538456e-05,22
211,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,212,0.48513922800011067,0.8684970784109469,0.12198750187685206,0.0003147031820844859,0.0004260031564626843,0.00011129996710224077,22
212,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,213,0.5081463378939296,0.8197603565338601,0.07141277183863251,0.00020765863882843405,0.0002379105717409402,3.025193655048497e-05,22
213,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.0001,214,0.515657335036008,0.7873235097650851,0.08414852582553231,0.0002383312676101923,0.0002841406094375998,4.580933818942867e-05,22
