,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,122,0.0,0.6110822312704479,0.3140935291790149,0.0021909724455326796,0.0025076630990952253,0.00031669074087403715,22
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,123,0.0,0.6233591918499415,0.18067089259963146,0.000826234114356339,0.001848340849392116,0.001022106735035777,22
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,124,0.0,0.6029494173881662,0.4196443877436898,0.003625568002462387,0.008576794527471066,0.0049512265250086784,22
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,125,0.0,0.6031062508584889,0.37069388545033605,0.0025271957274526358,0.0027376541402190924,0.00021045844187028706,22
125,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,126,0.0,0.6063162493341752,0.3375865179706703,0.001947537763044238,0.0022110824938863516,0.00026354475994594395,22
126,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,127,0.0,0.6021902475875752,0.4184279630807313,0.004138580057770014,0.004724505357444286,0.0005859253578819335,22
127,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,128,0.0,0.6071543743592183,0.31767538438805126,0.0026778040919452906,0.003283403581008315,0.0006055994890630245,22
128,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,129,0.025690322354642595,0.5934025309695542,0.45323005623438134,0.0031372136436402798,0.009265382774174213,0.006128169130533934,22
129,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,130,0.0463559874942472,0.5961603074128391,0.2693284820595926,0.0024287744890898466,0.002955654403194785,0.0005268798558972776,22
130,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,131,0.0463559874942472,0.5961406842897866,0.386462949978357,0.002929067239165306,0.0035051454324275255,0.0005760780768468976,22
131,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,132,0.04161454566059593,0.5935348747795774,0.3326809281652624,0.004817457403987646,0.005703534930944443,0.0008860774105414748,22
132,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,133,0.0463559874942472,0.5945257089520228,0.339026726054197,0.003072034800425172,0.0033845342695713043,0.0003124994982499629,22
133,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,134,0.0463559874942472,0.5963063462999941,0.3954760176722299,0.0029153754003345966,0.003319455310702324,0.0004040800267830491,22
134,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,135,0.0463559874942472,0.6016420712907806,0.23365682175552305,0.0013246231246739626,0.0018902168376371264,0.0005655937129631639,22
135,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,136,0.0,0.6035320687157507,0.22478248617527163,0.0035526722203940153,0.003801722079515457,0.0002490498882252723,22
136,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,137,0.0,0.602756786437435,0.3491208919577978,0.004388328641653061,0.004681717604398727,0.00029338887543417513,22
137,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,138,0.0,0.6041366577375936,0.26310835165733637,0.002890650648623705,0.0032121918629854918,0.0003215412434656173,22
138,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,139,0.0,0.6065126428849824,0.3455147243189541,0.0028746037278324366,0.0032497390639036894,0.0003751354233827442,22
139,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,140,0.0463559874942472,0.5976231089075104,0.37937548798932275,0.0038671763613820076,0.005444642156362534,0.0015774656785652041,22
140,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,141,0.013712849373137744,0.5919528570566469,0.3183172873644666,0.004068564623594284,0.006035762373358011,0.001967197749763727,22
141,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,142,0.018148342420931135,0.5964867142775586,0.2826347575438294,0.002269843826070428,0.002910271054133773,0.000640427228063345,22
142,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,143,0.0,0.606563359612727,0.18820108815350317,0.0008187622297555208,0.00205214018933475,0.0012333779595792294,22
143,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,144,0.0,0.6088634396099862,0.43947647293521597,0.0034341751597821712,0.0045393528416752815,0.0011051776818931103,22
144,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,145,0.0463559874942472,0.6044656074684085,0.284300084293566,0.005264296196401119,0.005751269869506359,0.00048697367310523987,22
145,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,146,0.0463559874942472,0.6047121562803065,0.3534676095640118,0.0043895975686609745,0.004876059480011463,0.0004864619695581496,22
146,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,147,0.0,0.6068813135378234,0.2758715516972271,0.0024757687933743,0.0029254003893584013,0.00044963162508793175,22
147,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,148,0.0463559874942472,0.6023354361985476,0.29171188563447104,0.0043018888682127,0.004808319266885519,0.0005064303986728191,22
148,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,149,0.018148342420931135,0.5968078134851601,0.3841002701019699,0.004391125403344631,0.005192121025174856,0.0008009958546608686,22
149,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,150,0.025690322354642595,0.5921256233945148,0.37949113214219155,0.003767097368836403,0.004602008033543825,0.0008349106647074223,22
150,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,151,0.0463559874942472,0.5991978143690196,0.18979207175699148,0.0015301877865567803,0.0024878194089978933,0.000957631622441113,22
151,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,152,0.018148342420931135,0.5978396645256581,0.28495947674594146,0.0046946145594120026,0.005178339313715696,0.00048372495803050697,22
152,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,153,0.025690322354642595,0.589334606555582,0.47084238451312893,0.004686283878982067,0.006501547992229462,0.0018152641132473946,22
153,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,154,0.013712849373137744,0.5875946673500629,0.3122740778564052,0.003529555397108197,0.0037884146440774202,0.000258859246969223,22
154,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,155,0.018148342420931135,0.5924583161605224,0.24801335893571377,0.001981847221031785,0.0026915017515420914,0.0007096545887179673,22
155,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,156,0.04161454566059593,0.5907410206913039,0.3504023720086975,0.003270097076892853,0.0036071680951863527,0.0003370710473973304,22
156,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,157,0.025690322354642595,0.5891791395558655,0.41624470713802364,0.002062602201476693,0.0023233224637806416,0.0002607202040962875,22
157,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,158,0.018148342420931135,0.5943954476645885,0.2898222955113108,0.001940724439918995,0.0027494002133607864,0.0008086758316494524,22
158,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,159,0.018148342420931135,0.5917271431393296,0.31068376995284447,0.0035741948522627354,0.004029886797070503,0.0004556919157039374,22
159,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,160,0.046743813109510104,0.5853097211313611,0.3331759762357581,0.005804941523820162,0.0071915509179234505,0.0013866093941032887,22
160,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,161,0.046743813109510104,0.5843103542810179,0.34897516747428614,0.00347036961466074,0.003998520318418741,0.0005281506455503404,22
161,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,162,0.025690322354642595,0.5898075029822706,0.2838328877125274,0.0012768390588462353,0.002228086581453681,0.0009512475226074457,22
162,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,163,0.025690322354642595,0.590823672086228,0.3216835870407522,0.0027433293871581554,0.0029465660918504,0.000203236733796075,22
163,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,164,0.018148342420931135,0.5966235766656526,0.3073162055489692,0.00129491719417274,0.001957033993676305,0.0006621167412959039,22
164,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,165,0.018148342420931135,0.5931525207657851,0.36593537525358527,0.0038142127450555563,0.004197610076516867,0.0003833973314613104,22
165,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,166,0.025690322354642595,0.5874183363359393,0.3633424252440983,0.003782136831432581,0.004966042470186949,0.0011839057551696897,22
166,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,167,0.025690322354642595,0.5867146559571492,0.31274857717481525,0.004522702191025019,0.005465321242809296,0.000942619051784277,22
167,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,168,0.060190597377967524,0.581178339951821,0.42561210287226875,0.0037800385616719723,0.0049841455183923244,0.001204107073135674,22
168,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,169,0.046743813109510104,0.5826895611204264,0.20367121950469236,0.003955064341425896,0.004474251065403223,0.0005191867239773273,22
169,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,170,0.058936921430734465,0.5835861292959169,0.2563827863640406,0.003482178784906864,0.0037932463455945253,0.0003110676188953221,22
170,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,171,0.046743813109510104,0.582059169771107,0.21144158852032638,0.004943313542753458,0.005620004143565893,0.000676690717227757,22
171,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,172,0.060190597377967524,0.5796127780020692,0.385308620265939,0.0036972209345549345,0.00412403279915452,0.0004268118063919246,22
172,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,173,0.060190597377967524,0.5799678362735355,0.38057411719452255,0.0026722378097474575,0.0029248003847897053,0.0002525626332499087,22
173,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,174,0.0833337385611757,0.57806930742191,0.3677374869415706,0.006569031625986099,0.007708974182605743,0.0011399427894502878,22
174,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,175,0.060190597377967524,0.5802144321776529,0.3635187236422842,0.0019322826992720366,0.00255953730084002,0.0006272545433603227,22
175,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,176,0.09353849894114569,0.5772159537513748,0.4078384015031836,0.004230815451592207,0.004893308039754629,0.0006624925881624222,22
176,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,177,0.060190597377967524,0.5791524399555367,0.3430847995152527,0.001908669131807983,0.0025746861938387156,0.0006660170620307326,22
177,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,178,0.0833337385611757,0.577258283172855,0.26065757374533194,0.004727848805487156,0.005318829324096441,0.0005909806350246072,22
178,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,179,0.060190597377967524,0.5782546216749963,0.23147735280746762,0.003962326794862747,0.004339370410889387,0.0003770437033381313,22
179,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,180,0.058936921430734465,0.5797927785693234,0.24337787470695646,0.0030076541006565094,0.0034477815497666597,0.0004401275364216417,22
180,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,181,0.058936921430734465,0.5795918858915795,0.2298053993589499,0.0034322296269237995,0.0037510469555854797,0.00031881744507700205,22
181,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,182,0.058936921430734465,0.5811106146291922,0.3329208078201521,0.002907915273681283,0.003354175016283989,0.0004462597134988755,22
182,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,183,0.018148342420931135,0.5855891171075006,0.3144819836724888,0.0019193246262148023,0.0025503430515527725,0.0006310184253379703,22
183,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,184,0.09353849894114569,0.5754095222658784,0.4220484733920206,0.003549224929884076,0.007007247302681208,0.0034580223727971315,22
184,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,185,0.0833337385611757,0.5759621667497941,0.2767651801251552,0.003834204515442252,0.004214246291667223,0.00038004174712114036,22
185,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,186,0.1030527342855949,0.5743886728323143,0.3470271024514328,0.0038258610293269157,0.004146653227508068,0.0003207922854926437,22
186,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,187,0.08397945416660721,0.5768855282368551,0.24422639423811976,0.00321549316868186,0.003666608827188611,0.0004511156876105815,22
187,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,188,0.07216289396103202,0.5778961016704108,0.31378101176497614,0.0026111772749572992,0.0028810452204197645,0.0002698678581509739,22
188,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,189,0.09472652226346587,0.5760408952718473,0.3650102385404435,0.003263835795223713,0.0036324001848697662,0.00036856444785371423,22
189,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,190,0.058936921430734465,0.5819144018051279,0.3292998599142513,0.0017559219850227237,0.003188353031873703,0.0014324310468509793,22
190,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,191,0.058936921430734465,0.581706990153735,0.36092816747047685,0.003667099168524146,0.004147642757743597,0.0004805435601156205,22
191,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,192,0.058936921430734465,0.5808353308047957,0.31213948674161324,0.002616139128804207,0.0029556762892752886,0.0003395371895749122,22
192,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,193,0.07216289396103202,0.5776388405161049,0.38728733992373393,0.004352693911641836,0.005153357516974211,0.0008006636635400355,22
193,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,194,0.058936921430734465,0.5799284652444242,0.28669542910700496,0.0030537331476807594,0.0034895630087703466,0.0004358299192972481,22
194,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,195,0.10463172663255679,0.5745854900993463,0.3882740496573123,0.0033053497318178415,0.004110267385840416,0.0008049176540225744,22
195,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,196,0.08397945416660721,0.5779181404878165,0.29720868573270065,0.0018267876002937555,0.002331879921257496,0.0005050923209637403,22
196,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,197,0.10463172663255679,0.5741896772657642,0.38150435775857083,0.0035106807481497526,0.00417175842449069,0.0006610777345485985,22
197,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,198,0.10463172663255679,0.5742437908895143,0.2567387798039073,0.003023616038262844,0.003409601515159011,0.0003859854768961668,22
198,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,199,0.13069618561079088,0.5721561218263539,0.2833880940621549,0.004368135705590248,0.005222706124186516,0.0008545705350115895,22
199,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,200,0.08397945416660721,0.5802236792012936,0.17753486921164124,0.0007200394757091999,0.0020097156520932913,0.0012896761763840914,22
200,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,201,0.08397945416660721,0.5787923180192481,0.2885468715971166,0.004861475899815559,0.005199372302740812,0.00033789646113291383,22
201,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,202,0.08397945416660721,0.5787413952914813,0.2850238297134638,0.00412980280816555,0.004597225692123175,0.0004674230585806072,22
202,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,203,0.14589040785945767,0.5682957671753323,0.45106467906046993,0.0030774979386478662,0.006065141409635544,0.0029876434709876776,22
203,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,204,0.15539476105729685,0.5632951541711356,0.34033211005682296,0.004500608425587416,0.005866057705134153,0.0013654493959620595,22
204,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,205,0.1504867919191043,0.5647666400853004,0.24627498645674098,0.00237201782874763,0.0027813303750008345,0.00040931260446086526,22
205,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,206,0.14589040785945767,0.5675809751940137,0.3149860454045914,0.0020401421934366226,0.0028287351597100496,0.000788592966273427,22
206,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,207,0.13847035035325458,0.5709691177342684,0.3268014121969992,0.0021039654966443777,0.0028881102334707975,0.0007841447950340807,22
207,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,208,0.1225138970340786,0.5728299923753011,0.32826601884920487,0.002395953517407179,0.002855981932953,0.0004600283282343298,22
208,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,209,0.13847035035325458,0.5700040452807914,0.2786563989283009,0.004440720193088055,0.004965192638337612,0.0005244723870418966,22
209,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,210,0.13847035035325458,0.5707653343450022,0.31664719183675266,0.003352590836584568,0.0038077139761298895,0.000455123110441491,22
210,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,211,0.11385516999396013,0.5728454328220309,0.23071639625863596,0.003861031262204051,0.0043960618786513805,0.0005350305582396686,22
211,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,212,0.14589040785945767,0.5682939883634335,0.4457155186344277,0.002264480572193861,0.002888475777581334,0.0006239950889721513,22
212,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,213,0.14589040785945767,0.5688375591776753,0.3205456026745113,0.0025933890137821436,0.002914156997576356,0.0003207679546903819,22
213,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,214,0.13069618561079088,0.5699665605566884,0.3344707703387195,0.003481227206066251,0.003906760364770889,0.0004255332169122994,22
214,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,215,0.11385516999396013,0.5710284481294282,0.3129024697129022,0.002620808547362685,0.003108027158305049,0.0004872185818385333,22
215,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,216,0.1225138970340786,0.5704336323355901,0.3838260146535255,0.0030094338580965996,0.003359030233696103,0.0003495963173918426,22
216,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,217,0.14589040785945767,0.5644273968370817,0.37860294407741585,0.003677424043416977,0.00475657731294632,0.0010791533859446645,22
217,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,218,0.11385516999396013,0.5736212756570059,0.1038230911405249,0.0004643570864573121,0.0018856794340535998,0.0014213223475962877,22
218,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,219,0.11716571434177496,0.575998461655988,0.23274092347445813,0.002852729056030512,0.0032757192384451628,0.00042299015331082046,22
219,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,0.001,220,0.13069618561079088,0.569577006324557,0.3289074360308322,0.005908010993152857,0.007242337800562382,0.0013343269238248467,22
