,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,120,0.0,0.6210770204322029,0.5854578668420964,0.0002838876098394394,0.00028411950916051865,2.3190708020592865e-07,22
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,121,0.0,0.6264246040173159,0.4138188454237851,9.828407200984657e-06,0.000197112254681997,0.00018728384748101234,22
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,122,0.0,0.6315159267596616,0.48251670598983765,0.00016472833522129804,0.00016913468425627798,4.406351763464045e-06,22
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,123,0.0,0.6653381195914654,0.3187922903082588,3.669163561426103e-06,8.221694588428363e-05,7.854778232285753e-05,22
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,124,0.0,0.6186550389264376,1.0203806961124593,0.000263275986071676,0.0008175234543159604,0.0005542474682442844,22
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,125,0.0,0.6181720843296925,0.5520349464633247,0.0001595045323483646,0.00016573940229136497,6.23487176198978e-06,22
125,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,126,0.0,0.6188656573987189,0.5340637429194016,0.00015900860307738185,0.00016727401816751808,8.26541509013623e-06,22
126,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,127,0.0,0.61911739556844,0.5576269469477914,0.00018471245130058378,0.00018492793606128544,2.154907861040556e-07,22
127,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,128,0.0,0.6217463405532692,0.503007757934657,0.0001911865547299385,0.0002005951537285,9.408601727045607e-06,22
128,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,129,0.0,0.6338955273155038,0.8851643692363392,0.0001693080412223935,0.0006248815916478634,0.0004555735504254699,22
129,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,130,0.0,0.6199823381336591,0.5255326168103651,0.00017746977391652763,0.00026827212423086166,9.080235031433403e-05,22
130,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,131,0.0,0.6211034289298166,0.603214321624149,0.00026612146757543087,0.00026818932383321226,2.067861714749597e-06,22
131,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,132,0.0,0.6235884873921634,0.5942666400562634,0.00035599517286755145,0.00036150048254057765,5.505310127773555e-06,22
132,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,133,0.0,0.6190120129639866,0.5378523403948003,0.0001964468538062647,0.0002249065146315843,2.8459660825319588e-05,22
133,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,134,0.0,0.6184148276580199,0.5264156341552735,0.00011581576109165326,0.00014576544344890863,2.9949684176244773e-05,22
134,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,135,0.0,0.6230834843093203,0.45736252665519717,0.0001656301028560847,0.00020338174363132566,3.775164805119857e-05,22
135,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,136,0.0,0.6302872372947577,0.44474415955218405,0.00021135780843906105,0.00022980976791586727,1.8451966752763838e-05,22
136,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,137,0.0,0.6229125063382942,0.5916773567145521,0.0002804012910928577,0.00029774854192510247,1.7347261746181175e-05,22
137,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,138,0.0,0.6227104340800802,0.5261907175183296,0.00027528233476914465,0.00027568102814257145,3.9869502188594197e-07,22
138,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,139,0.0,0.6258114330641186,0.5048118190331893,0.00016874608991201967,0.00017379806376993656,5.051967491453979e-06,22
139,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,140,0.0,0.6184639405203229,0.7191254376010462,0.00034247414441779256,0.0004809484526049346,0.00013847432273905724,22
140,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,141,0.0,0.6288341242848462,0.6731214184652676,0.00039734915480948985,0.0004937995108775795,9.64503560680896e-05,22
141,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,142,0.0,0.6184684158736513,0.5123025051572105,0.0001220397389261052,0.00021836432279087603,9.632458386477083e-05,22
142,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,143,0.0,0.6245528359449547,0.39245014895092356,4.84223710373044e-06,0.000167888545547612,0.00016304630844388157,22
143,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,144,0.0,0.6274299869555553,0.5150265648961068,6.93785841576755e-05,7.318302959902212e-05,3.8044465782149928e-06,22
144,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,145,0.0,0.6240905043278032,0.5534248625690287,0.00032427022233605385,0.0003305186692159623,6.248436420719372e-06,22
145,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,146,0.0,0.6249709165733279,0.5173540643670342,0.0002195226843468845,0.00021999604359734803,4.7336561692645773e-07,22
146,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,147,0.0,0.6223973490809667,0.5500533984466033,0.00031713308999314904,0.00032415229361504316,7.019205895630876e-06,22
147,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,148,0.0,0.6199481566898696,0.5757900128310377,0.00032325266511179507,0.00033119070576503873,7.938052476674784e-06,22
148,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,149,0.0,0.618171222792327,0.6170773342251777,0.000305215799016878,0.0003346367448102683,2.9420936698443256e-05,22
149,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,150,0.0,0.618745548579529,0.6010297918861562,0.0002765552490018308,0.0002845672715920955,8.012020771275274e-06,22
150,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,151,0.0,0.6245448136602649,0.3983564883470535,1.407442323397845e-05,0.0001718681160127744,0.00015779369277879596,22
151,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,152,0.0,0.6213721742156808,0.5650881658900868,0.00032541260588914156,0.00033601975883357227,1.0607162948872428e-05,22
152,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,153,0.0,0.6182393786561398,0.6728073331442747,0.00027156915166415274,0.00033881026320159435,6.7241104261484e-05,22
153,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,154,0.0,0.6181742492067905,0.5535078996961766,0.0002756765461526811,0.0002765346725936979,8.58120017710462e-07,22
154,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,155,0.0,0.6205745368968439,0.4643838690085844,0.00019758370763156563,0.00023408085689879954,3.6497152905212715e-05,22
155,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,156,0.0,0.6188806006471619,0.5831509758125653,0.00028879957972094417,0.00029600071138702333,7.201118478405988e-06,22
156,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,157,0.0,0.6183674913326292,0.6321829641407186,0.00023924681590870023,0.00026234364486299455,2.3096823497326113e-05,22
157,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,158,0.0,0.6240152634737146,0.42742272561246697,1.0760100849438459e-05,0.00012951392272952944,0.00011875382188009098,22
158,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,159,0.0,0.6197034443607767,0.5891526635397565,0.0003662023809738457,0.00038902167580090463,2.2819296646048315e-05,22
159,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,160,0.0,0.6185605962767856,0.631647754799236,0.0004084960382897407,0.00046411878429353237,5.5622738727834076e-05,22
160,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,161,0.0,0.6190680401925822,0.5834005296230316,0.0002981554716825485,0.0002999301941599697,1.7747238416632172e-06,22
161,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,162,0.0,0.6219121101703352,0.4399506777524948,1.8606107914820313e-05,0.00014523985737469047,0.00012663374945987016,22
162,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,163,0.0,0.6212828541529998,0.545074577494101,0.00026685738703235984,0.0002672624250408262,4.050304767133639e-07,22
163,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,164,0.0,0.6297088522492474,0.4428008633581075,7.817653386155143e-05,0.00011873662151629105,4.056008765473962e-05,22
164,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,165,0.0,0.6232465653474094,0.5864708076823841,0.00029261482995934784,0.0003119344764854759,1.9319646526128054e-05,22
165,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,166,0.0,0.6185725922802933,0.698360430652445,0.0003664001415017992,0.0005007936269976199,0.00013439348549582064,22
166,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,167,0.0,0.6181808880722249,0.5318607178601351,0.0002778178022708744,0.0002833892940543592,5.571482233790448e-06,22
167,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,168,0.0,0.6218710653199494,0.6624817238612609,0.0002868529118131846,0.00033965890179388225,5.2805997256655246e-05,22
168,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,169,0.0,0.6184424223335645,0.5023865962570364,0.00031090903212316334,0.0003439465945120901,3.303755511296913e-05,22
169,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,170,0.0,0.6186274981680717,0.49461290077729664,0.00023503554984927177,0.0002582494344096631,2.3213877284433693e-05,22
170,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,171,0.0,0.6181837026854508,0.564841048961336,0.00043872513924725354,0.0004483097873162478,9.584654435457196e-06,22
171,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,172,0.0,0.618697173495329,0.5965755189006978,0.0002768870326690376,0.000283274071989581,6.387027951859636e-06,22
172,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,173,0.0,0.6181860791362879,0.5387519004670056,0.00017472858598921448,0.00018626086239237338,1.1532270946190692e-05,22
173,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,174,0.0,0.6185415300704141,0.5977005034685134,0.00030410257750190794,0.00031249894527718425,8.396368684771005e-06,22
174,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,175,0.0,0.6188030336194366,0.5172506340525367,0.00012868538033217192,0.0001575155765749514,2.883018896682188e-05,22
175,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,176,0.0,0.6183406176002881,0.6266270824454048,0.00026795745361596346,0.00029005014221183956,2.209268495789729e-05,22
176,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,177,0.0,0.6208286210325838,0.4734955990856344,6.778420356567949e-05,0.0001325146440649405,6.473044049926102e-05,22
177,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,178,0.0,0.6184039382079175,0.5799109517173334,0.00040939904283732176,0.000427792314440012,1.8393267964711413e-05,22
178,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,179,0.0,0.6206734726447185,0.47037351361729884,0.00027906036120839417,0.00029448725399561226,1.5426900063175708e-05,22
179,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,180,0.0,0.6244485273616005,0.4716359130360863,0.000244159804424271,0.00025732413632795215,1.3164330084691755e-05,22
180,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,181,0.0,0.6287210729285961,0.4607258436354725,0.0002623912878334522,0.000268270232481882,5.878958290850278e-06,22
181,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,182,0.0,0.632251744051926,0.4820408616553653,0.00018725726113189012,0.0001914070890052244,4.1498242353554815e-06,22
182,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,183,0.0,0.6391870255461176,0.4539079736579549,0.00015789401368238032,0.0001670653437031433,9.171334568236489e-06,22
183,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,184,0.0,0.6190753053617841,0.8850018800659614,0.00029558729147538543,0.0007068573613651097,0.00041127006988972425,22
184,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,185,0.0,0.6187479987399269,0.5466027323495257,0.0003319814277347177,0.0003328873426653445,9.059236845132546e-07,22
185,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,186,0.0,0.6191943403873735,0.5742905549027703,0.0002984729071613401,0.0002993748930748552,9.019742037708056e-07,22
186,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,187,0.0,0.6182843747029778,0.487368709932674,0.0002703895734157413,0.0003017962153535336,3.1406649213749915e-05,22
187,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,188,0.0,0.6181946028279894,0.5581858694553375,0.0003000099677592516,0.0003009333449881524,9.233717150891607e-07,22
188,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,189,0.0,0.6184120737869321,0.5951438164169138,0.0003020685107912868,0.00030986740603111684,7.798894330335315e-06,22
189,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,190,0.0,0.6217484945104322,0.45481950369748203,1.6508158296346664e-05,0.00011722768977051601,0.00010071953147416934,22
190,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,191,0.0,0.6219331267225834,0.5317047171972014,0.00022496326710097492,0.0002251067926408723,1.4353013000345527e-07,22
191,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,192,0.0,0.6194738581890368,0.5772485856305469,0.0003348325553815812,0.0003467466158326715,1.1914053175132722e-05,22
192,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,193,0.0,0.6182081089674971,0.6257003729993647,0.00030215366859920323,0.0003337374946568161,3.158381878165528e-05,22
193,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,194,0.0,0.6192943831436507,0.49102686399763285,0.0002083608414977789,0.0002363351231906563,2.7974281692877412e-05,22
194,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,195,0.0,0.6187207666972211,0.6563353890722448,0.00030799396336078644,0.00036429028841666877,5.629633233183995e-05,22
195,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,196,0.0,0.6198530547491466,0.47069050669670104,8.920370601117611e-05,0.0001578694354975596,6.86657294863835e-05,22
196,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,197,0.0,0.619060933134938,0.5739646780219946,0.0002368218993069604,0.00023894876358099282,2.126865410900791e-06,22
197,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,198,0.0,0.6183307193617784,0.5549046414819631,0.0003882227174472064,0.0003954079875256866,7.185284175648121e-06,22
198,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,199,0.0,0.6192596775429849,0.601074090870944,0.0004308265051804483,0.0004620023537427187,3.117586311418563e-05,22
199,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,200,0.0,0.6243097236138264,0.3904801179062236,2.2436288418248296e-06,0.00020102427515666932,0.0001987806463148445,22
200,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,201,0.0,0.62340979380462,0.5209292046048425,0.0003199608181603253,0.00032078835647553205,8.275354730358231e-07,22
201,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,202,0.0,0.6248071648692357,0.5003825688903982,0.0002681539044715464,0.0002693248388823122,1.1709270211213152e-06,22
202,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,203,0.0,0.621794484271348,0.8314224905588411,0.00024650697014294565,0.0006062736501917243,0.00035976668004877865,22
203,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,204,0.0,0.6302870430109155,0.6348512682047758,0.0003728680603671819,0.0004144512058701366,4.158314550295472e-05,22
204,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,205,0.0,0.6193542309844767,0.5028812408447265,0.0001833058486226946,0.00028075973386876285,9.745388524606824e-05,22
205,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,206,0.0,0.6189813861865123,0.47405895997177466,7.774063851684332e-05,0.00015861052088439465,8.086988236755133e-05,22
206,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,207,0.0,0.6219123010416977,0.48201550827784967,0.00014037213986739516,0.00016206613508984447,2.16939934034599e-05,22
207,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,208,0.0,0.6289808317905164,0.4461273397911679,8.27500261948444e-05,0.00011693101987475529,3.41809936799109e-05,22
208,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,209,0.0,0.6220742805313518,0.5877147246490826,0.0004067162808496505,0.00043675812776200473,3.004184691235423e-05,22
209,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,210,0.0,0.6242965120850629,0.5009571773084727,0.00020806826069019735,0.00021289940923452377,4.83115127281053e-06,22
210,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,211,0.0,0.6250711686283578,0.48606056909669526,0.0003322772972751409,0.0003328629245515913,5.856148845850839e-07,22
211,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,212,0.0,0.6183200542253392,0.6964925893328406,0.00026908089057542384,0.00037233674083836377,0.00010325585753889754,22
212,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,213,0.0,0.6182376740087989,0.559272482313893,0.0002827704884111881,0.0002830896992236376,3.192019732978224e-07,22
213,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,214,0.0,0.6193148835014751,0.5033121163194829,0.00021123378246556967,0.00022445716604124755,1.322338812315138e-05,22
214,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,215,0.0,0.6205836898497953,0.5082759927619588,0.00023846598924137652,0.00024240207858383656,3.936094799428247e-06,22
215,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,216,0.0,0.6197867716541727,0.569971487061544,0.0002277626481372863,0.00022892052948009223,1.157879751190194e-06,22
216,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,217,0.0,0.618814201755378,0.659660930796103,0.0003480373998172581,0.0004296613042242825,8.1623911682982e-05,22
217,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,218,0.0,0.6251133182121598,0.35764057338237765,1.1172960512340069e-06,0.00022820642334409058,0.00022708912729285657,22
218,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,219,0.0,0.6289452323476776,0.45749351653185755,0.00024396470689680427,0.00025294377701357007,8.979072845249902e-06,22
219,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,220,0.0,0.6194781433534986,0.6596437328241088,0.00040490581886842847,0.0004939510836265981,8.904525020625442e-05,22
220,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,221,0.0,0.6205023756919016,0.6836508429863237,0.0004585804126691073,0.0006105882930569351,0.00015200788038782775,22
221,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,222,0.0,0.6200618944095291,0.568338180942969,0.0002897456579376012,0.00029048536089248955,7.396907903967076e-07,22
222,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,223,0.0,0.6184650841560072,0.482793076471849,9.048715583048761e-05,0.00016667527961544693,7.618812378495932e-05,22
223,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,224,0.0,0.6206030224570791,0.48113088418136946,0.00020791830320376903,0.00022858507873024791,2.0666780983447097e-05,22
224,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,225,0.0,0.6267912638096409,0.4536169244484468,7.204640132840723e-05,0.00011209555668756366,4.004915899713524e-05,22
225,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.0001,226,0.0,0.6182144436672443,0.7473346590995789,0.0003472523530945182,0.0005561331636272371,0.00020888082508463413,22
