,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
113,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,114,0.6838235294117647,0.8122270742358079,0.6269563173546511,0.7968837708234787,0.0006081614410504699,0.000952785019762814,0.00034462357871234417
114,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,115,0.6838235294117647,0.8122270742358079,0.6240064940031838,0.6399268329143524,0.0002649951202329248,0.00028299062978476286,1.7995507732848637e-05
115,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,116,0.6838235294117647,0.8122270742358079,0.6240406509707955,0.47384623189767205,0.00030952462111599743,0.00039780326187610626,8.827864803606644e-05
116,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,117,0.6838235294117647,0.8122270742358079,0.6246757665101219,0.609988624850909,0.0005217684083618224,0.0005257603479549289,3.991916855738964e-06
117,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,118,0.6838235294117647,0.8122270742358079,0.628377377986908,0.6778158575296402,0.0005338857299648225,0.0005934787914156914,5.9593072364805266e-05
118,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,119,0.6838235294117647,0.8122270742358079,0.6291712984150531,0.544519426425298,0.00027499624411575496,0.00037336337845772505,9.836713434197009e-05
119,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,120,0.6838235294117647,0.8122270742358079,0.6247262773560542,0.5002686421076457,0.00023843209783080965,0.0004808547382708639,0.00024242264044005424
120,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,121,0.6838235294117647,0.8122270742358079,0.6246520678202311,0.5549390077590942,0.0006510959938168526,0.0006661656079813838,1.5069590517668985e-05
121,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,122,0.6838235294117647,0.8122270742358079,0.6270195549609614,0.6247068713108699,0.0008866583229973912,0.0009378237882629037,5.116544707561843e-05
122,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,123,0.6838235294117647,0.8122270742358079,0.6303730285635182,0.5384817788998285,0.0008520670235157013,0.0008646280039101839,1.2560954019136261e-05
123,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,124,0.6838235294117647,0.8122270742358079,0.6440033982781803,0.417580205698808,0.00047711451770737767,0.0005737743340432644,9.665980178397149e-05
124,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,125,0.6838235294117647,0.8122270742358079,0.6350794487139758,0.8177235056956608,0.0005502758431248367,0.0011317182797938585,0.0005814424366690218
125,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,126,0.6838235294117647,0.8122270742358079,0.6245054497438318,0.6820810923973719,0.0006052230019122362,0.0007563815452158451,0.00015115855785552412
126,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,127,0.6838235294117647,0.8122270742358079,0.6396382229000914,0.7216460923353831,0.0008711512782610953,0.0012387908063828945,0.00036763952812179923
127,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,128,0.6838235294117647,0.8122270742358079,0.663680372284908,0.5271776775519054,0.0005846219137310982,0.0008407351560890675,0.0002561132423579693
128,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,129,0.6838235294117647,0.8122270742358079,0.6731212852047939,0.5888745238383611,0.0006721504614688456,0.0008328174008056521,0.00016066693933680654
129,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,130,0.6838235294117647,0.8122270742358079,0.6572247065749823,0.6256168971459071,0.0005047221784479916,0.0007340141455642879,0.0002292919671162963
130,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,131,0.6838235294117647,0.8122270742358079,0.631144106388092,0.5884086668491364,0.0005163804744370282,0.0007001286721788347,0.00018374821229372174
131,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,132,0.6838235294117647,0.8122270742358079,0.6241830850348753,0.5904329245289166,0.0010020380141213536,0.0010239833500236273,2.1945357730146497e-05
132,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,133,0.6838235294117647,0.8122270742358079,0.6291671664107079,0.611906589070956,0.001037307665683329,0.0011428925208747387,0.00010558484063949436
133,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,134,0.6838235294117647,0.8122270742358079,0.6419326102032381,0.5258528833587964,0.0011667042272165418,0.0011867658467963338,2.0061663235537708e-05
134,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,135,0.6838235294117647,0.8122270742358079,0.6717699213939554,0.44876546412706375,0.0012123327469453216,0.0012367249000817537,2.4392098566750064e-05
135,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,136,0.6838235294117647,0.8122270742358079,0.6468594383959677,0.5989579930901527,0.001619995106011629,0.002008692128583789,0.0003886970516759902
136,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,137,0.6838235294117647,0.8122270742358079,0.6574736272587496,0.7625207645197709,0.0007763986941426992,0.0019739260897040367,0.0011975273955613375
137,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,138,0.6838235294117647,0.8122270742358079,0.6455537010641659,0.3616687203447024,1.73887237906456e-05,0.002184236189350486,0.00216684746555984
138,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,139,0.6838235294117647,0.8122270742358079,0.6371340681524837,0.5039860904216766,0.001018019043840468,0.0013460409827530384,0.00032802190980874
139,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,140,0.6838235294117647,0.8122270742358079,0.767570298092038,0.5195302141209444,0.00070937693817541,0.0007245458546094596,1.5168903701123782e-05
140,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,141,0.6838235294117647,0.8122270742358079,0.7739813631656123,0.5628187730908394,0.001500006066635251,0.0020053531043231487,0.0005053470958955586
141,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,142,0.6838235294117647,0.8122270742358079,0.6238175069584566,0.6365906039873759,0.001499293139204383,0.002842190209776163,0.0013428970705717802
142,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,143,0.3161764705882353,0.0,0.8885390594893811,0.5975118272006512,0.001128027681261301,0.0013039044570177794,0.000175876819412224
143,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,144,0.3161764705882353,0.0,0.8185549156338561,0.6148855879902839,0.000637667952105403,0.0030921127181500196,0.0024544447660446167
144,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,145,0.6838235294117647,0.8122270742358079,0.6374507271776012,0.5595673054456711,0.0002685985527932644,0.0029374007135629654,0.002668802160769701
145,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,146,0.6838235294117647,0.8122270742358079,0.9043643359167903,0.3774825361867745,0.001167265814729035,0.001284089870750904,0.00011682405602186918
146,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,147,0.6838235294117647,0.8122270742358079,0.9839410342130006,0.5340477096537749,0.0012470684014260769,0.0017773741856217384,0.0005303058424033225
147,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,148,0.6838235294117647,0.8122270742358079,0.7530401094871408,0.7360440998027722,0.0018734314944595098,0.003232902381569147,0.0013594708871096373
148,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,149,0.6838235294117647,0.8122270742358079,0.6248856812131172,0.6369893863797188,0.0013431166298687458,0.0018947323551401496,0.0005516156670637429
149,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,150,0.6838235294117647,0.8122270742358079,0.6368728981298559,0.49229699522256853,0.00072179373819381,0.0007843206985853612,6.252696766750887e-05
150,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,151,0.6838235294117647,0.8122270742358079,0.6465391773803562,0.561509132385254,0.00020873571338597685,0.00039423926500603557,0.00018550355162005872
151,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,152,0.6838235294117647,0.8122270742358079,0.6292786574831196,0.5005220522483189,4.318455467000604e-05,0.0007113453466445208,0.0006681607919745147
152,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,153,0.6838235294117647,0.8122270742358079,0.6240324547477797,0.5730297376712163,0.0007227898458950222,0.0007397918379865587,1.7001988453557715e-05
153,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,154,0.6838235294117647,0.8122270742358079,0.6283565245422662,0.5763677189747491,0.0010384912602603436,0.0010638909880071878,2.539975321269594e-05
154,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,155,0.6838235294117647,0.8122270742358079,0.6292654106429979,0.6362860471010209,0.0010619013337418437,0.0012110923416912556,0.00014919103705324233
155,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,156,0.6838235294117647,0.8122270742358079,0.6248026951855304,0.6305662597219149,0.001141812652349472,0.0012982970802113414,0.00015648442786186934
156,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,157,0.6838235294117647,0.8122270742358079,0.6241016715180641,0.4978952725728353,0.0004169814637862146,0.0004616384976543486,4.4657019316218793e-05
157,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,158,0.6838235294117647,0.8122270742358079,0.6260954538981119,0.646793485681216,0.0007448467658832669,0.0008421558886766434,9.730913734529167e-05
158,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,159,0.6838235294117647,0.8122270742358079,0.6517313379867404,0.683799926439921,0.000737715105060488,0.0009384087170474231,0.0002006935974350199
159,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,160,0.6838235294117647,0.8122270742358079,0.6805409952705982,0.5510206232468288,0.001057645888067782,0.001168415299616754,0.00011076943337684497
160,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,161,0.3161764705882353,0.0,0.7190161464261073,0.6265504479408264,0.0007030806737020612,0.0007174063357524574,1.4325643860502169e-05
161,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,162,0.6838235294117647,0.8122270742358079,0.6910361355426264,0.5870494266351065,0.0009109984384849668,0.001325321150943637,0.0004143227415625006
162,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,163,0.6838235294117647,0.8122270742358079,0.6312517161462822,0.593571862578392,0.000730495376046747,0.0009637129842303693,0.00023321760818362236
163,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,164,0.6838235294117647,0.8122270742358079,0.6344394140383777,0.5322420209646225,0.0006494746776297688,0.0008150710491463542,0.00016559635696467012
164,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,165,0.6838235294117647,0.8122270742358079,0.6394690672556559,0.6934060210982959,0.0013470763806253672,0.002105389256030321,0.000758312875404954
165,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,166,0.6838235294117647,0.8122270742358079,0.6266676041425443,0.6769766290982565,0.0009416301618330181,0.00130103575065732,0.00035940558882430196
166,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,167,0.6838235294117647,0.8122270742358079,0.6242052357570798,0.4936662991841634,0.0006045272457413375,0.0006531148101203144,4.8587560740998015e-05
167,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,168,0.6838235294117647,0.8122270742358079,0.6287216923984826,0.6334529886643092,0.0007737377309240401,0.0008577437838539481,8.400605292990804e-05
168,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,169,0.6838235294117647,0.8122270742358079,0.6549680478432599,0.5673417945702871,0.001148163340985775,0.0011819535866379738,3.379029658390209e-05
169,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,170,0.3161764705882353,0.0,0.7285849136464736,0.6448412110408147,0.0007131831371225417,0.000746874138712883,3.369097612448968e-05
170,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,171,0.3161764705882353,0.0,0.7305716486538157,0.5313224603732427,0.0013917030300945044,0.00181538425385952,0.0004236812819726765
171,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,172,0.6838235294117647,0.8122270742358079,0.6317642857046688,0.5402985900640488,0.0010471651330590248,0.0019208176527172327,0.000873652461450547
172,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,173,0.6838235294117647,0.8122270742358079,0.6712343134716445,0.40154725114504497,0.0017528401222079992,0.0019340970320627093,0.00018125693895854056
173,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,174,0.6838235294117647,0.8122270742358079,0.7709169831930422,0.5159969838956993,0.0014248676598072052,0.0016159331426024437,0.00019106545369140804
174,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,175,0.6838235294117647,0.8122270742358079,0.8557803782762265,0.4027533054351807,0.0008652366232126951,0.0009026247425936162,3.738809027709067e-05
175,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,176,0.6838235294117647,0.8122270742358079,0.7082557348059673,0.623153880238533,0.001627822406589985,0.0027930508367717266,0.0011652284301817417
176,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,177,0.3161764705882353,0.0,0.7097313591078216,0.5283410206437111,0.0010944114765152335,0.0013779704459011555,0.0002835589984897524
177,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,178,0.3161764705882353,0.0,0.8085178429005193,0.47959976245959596,0.0008495606016367674,0.0014684293419122696,0.0006188687402755022
178,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,179,0.3161764705882353,0.0,0.7927871837335474,0.5378482729196549,0.0012035847175866365,0.0013505032984539866,0.00014691855176351964
179,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,180,0.6838235294117647,0.8122270742358079,0.6236407856146494,0.45727275460958483,0.0010910927085205913,0.0023564707953482866,0.0012653780868276954
180,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,181,0.6838235294117647,0.8122270742358079,0.7972170079455656,0.41541651636362076,0.0011974520748481154,0.001338548376224935,0.00014109633048065007
181,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,182,0.6838235294117647,0.8122270742358079,0.8647432430994277,0.649879227951169,0.0010416709119454026,0.001811207621358335,0.0007695367094129324
182,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,183,0.6838235294117647,0.8122270742358079,0.7120271769224429,0.6024380025764307,0.001905972370877862,0.0031432786490768194,0.0012373062781989574
183,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,184,0.6838235294117647,0.8122270742358079,0.6441876315603069,0.3687042454878489,0.00042303153895772994,0.0004695639945566654,4.653244832297787e-05
184,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,185,0.6838235294117647,0.8122270742358079,0.623552412963381,0.44867847387989357,0.0009269809816032648,0.0009449557401239872,1.7974773072637618e-05
185,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,186,0.6838235294117647,0.8122270742358079,0.6469737373146356,0.5363426866630714,0.0008661311003379524,0.0008808446582406759,1.4713575183122884e-05
186,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,187,0.6838235294117647,0.8122270742358079,0.6247781374875236,0.43243143782019616,0.0007229226175695658,0.0010542429517954588,0.00033132030512206256
187,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,188,0.6838235294117647,0.8122270742358079,0.6443866532222897,0.5252010981241861,0.0007282040314748883,0.000752318068407476,2.4114033294608817e-05
188,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,189,0.6838235294117647,0.8122270742358079,0.7863281489002938,0.3899393369754155,0.0007215330842882395,0.0008391900919377804,0.00011765698582166806
189,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,190,0.6838235294117647,0.8122270742358079,0.8732330081801788,0.31100159560640656,0.001501979772001505,0.0016661279369145632,0.00016414816491305828
190,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,191,0.6838235294117647,0.8122270742358079,0.8062717346291915,0.37105936606725065,0.001425228314474225,0.0017343792133033276,0.00030915095703676343
191,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,192,0.3161764705882353,0.0,0.8903643804437974,0.6747771348804236,0.001114641665481031,0.0027576331049203873,0.0016429914394393563
192,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,193,0.3161764705882353,0.0,1.5083610614140828,0.4101118148614963,0.001351185841485858,0.0017665289342403412,0.0004153431218583137
193,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,194,0.3161764705882353,0.0,0.7508150058634141,0.5251186485091844,0.0006302846595644951,0.0033581822644919157,0.0027278976049274206
194,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,195,0.6838235294117647,0.8122270742358079,0.7729448269979626,0.5092316711942355,0.000805538147687912,0.0016175566706806421,0.0008120185229927301
195,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,196,0.6838235294117647,0.8122270742358079,0.8271343059399549,0.5402290768921375,0.001625041477382183,0.0024229115806519985,0.0007978701032698154
196,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,197,0.6838235294117647,0.8122270742358079,0.84428541055497,0.29863029196858404,0.0008275186992250383,0.0008432787726633251,1.576006798131857e-05
197,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,198,0.6838235294117647,0.8122270742358079,0.7300964482859069,0.5534232021619877,0.0012015579268336296,0.0017794788582250476,0.000577920931391418
198,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,199,0.6838235294117647,0.8122270742358079,0.638994018236796,0.47411500091354053,0.00042695555021055043,0.0004665867309086025,3.963118797400966e-05
199,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,200,0.6838235294117647,0.8122270742358079,0.6631664201325062,0.5174586390455563,0.0012603283394128084,0.0014009918086230755,0.00014066351286601275
200,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,201,0.6838235294117647,0.8122270742358079,0.6701298309307472,0.3485119390487671,0.0012436950346454978,0.00203482573851943,0.0007911307038739324
201,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,202,0.3161764705882353,0.0,0.7679537768457451,0.636918421983719,0.0009380163392052054,0.0011613217648118734,0.00022330539650283754
202,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,203,0.3161764705882353,0.0,0.730581708982879,0.48311934709548954,0.0014487148728221655,0.0018506428459659219,0.00040192800224758685
203,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,204,0.6838235294117647,0.8122270742358079,0.6258413148861305,0.4880048024654388,0.0012528796214610338,0.0017344810767099261,0.0004816013970412314
204,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,205,0.6838235294117647,0.8122270742358079,0.631091924274669,0.5066311597824097,0.0014214925467967987,0.001575819100253284,0.00015432655345648527
205,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,206,0.6838235294117647,0.8122270742358079,0.644662914907231,0.5664489355683326,0.0008723667124286294,0.0009212567820213735,4.88900623167865e-05
206,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,207,0.6838235294117647,0.8122270742358079,0.6328076878014732,0.5942235201597212,0.0011839098297059536,0.0019213028717786074,0.0007373930420726538
207,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGD,0.66,0.9,SGD,0.001,208,0.6838235294117647,0.8122270742358079,0.6337837752173928,0.3519463276863098,0.0011032933834940195,0.0015108052175492048,0.00040751189226284623
