,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
114,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,115,0.8284313725490197,0.8852459016393442,0.517470219391672,0.33311877176165583,0.1876693218946457,0.22393798828125,0.03626866266131401
115,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,116,0.8235294117647058,0.8831168831168831,0.4948504928170758,0.1395721257586653,0.10953744500875473,0.13117095828056335,0.021633513271808624
116,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,117,0.8161764705882353,0.8776508972267537,0.44815262629851405,0.25527796875685455,0.10830548405647278,0.12975580990314484,0.021450325846672058
117,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,118,0.8137254901960784,0.87248322147651,0.393263129919183,0.19266351648451138,0.06695272028446198,0.08362594246864319,0.016673222184181213
118,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,119,0.8112745098039216,0.8674698795180723,0.41050360958073656,0.0832963343981343,0.027871696278452873,0.03540372475981712,0.0075320289470255375
119,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,120,0.803921568627451,0.863013698630137,0.4796864028070487,0.08297486905551825,0.045274727046489716,0.05697233974933624,0.011697614565491676
120,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,121,0.8063725490196079,0.8685524126455907,0.5865847529733882,0.14229715902280682,0.08852273225784302,0.10638757795095444,0.01786484755575657
121,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,122,0.8088235294117647,0.8704318936877077,0.6181623569561863,0.1573819504158261,0.2254694402217865,0.27124178409576416,0.04577234387397766
122,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,123,0.8137254901960784,0.8737541528239202,0.6472951131553262,0.08665011414171506,0.08002342283725739,0.09434255212545395,0.014319128356873989
123,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,124,0.8112745098039216,0.8710217755443886,0.6698618654170823,0.029899494148169954,0.023241035640239716,0.02773410454392433,0.004493068438023329
124,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,125,0.8308823529411765,0.8812392426850258,0.6216045346649766,0.1528957381999741,0.28240516781806946,0.3430081605911255,0.06060299277305603
125,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,126,0.8333333333333334,0.8807017543859649,0.5383663636212256,0.33846188001334665,0.4461118280887604,0.5338349342346191,0.08772310614585876
126,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,127,0.8480392156862745,0.8888888888888888,0.5064917949813545,0.16920897332020104,0.2852732241153717,0.33930063247680664,0.05402740091085434
127,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,128,0.8455882352941176,0.8864864864864865,0.5046073994325364,0.04093888979405165,0.027675271034240723,0.03450576588511467,0.006830495782196522
128,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,129,0.8431372549019608,0.8885017421602788,0.5038871056235888,0.23031409042887394,0.38146519660949707,0.4631893038749695,0.08172410726547241
129,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,130,0.8308823529411765,0.882051282051282,0.5271257901308584,0.23827447475244604,0.2806198000907898,0.3367607295513153,0.05614094436168671
130,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,131,0.8014705882352942,0.8661157024793389,0.5999619749228597,0.04190463026364645,0.06576454639434814,0.0792396068572998,0.01347506046295166
131,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,132,0.803921568627451,0.868421052631579,0.5849086387338591,0.23155999102940164,0.11493681371212006,0.13858015835285187,0.02364334650337696
132,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,133,0.8112745098039216,0.8718801996672213,0.4819869415323232,0.1947393071682503,0.10663619637489319,0.1318872570991516,0.02525106444954872
133,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,134,0.8382352941176471,0.8865979381443299,0.39236043148911465,0.2842858480134358,0.14472351968288422,0.1740017533302307,0.029278233647346497
134,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,135,0.8480392156862745,0.8908450704225352,0.3550139130914913,0.10043863508229453,0.044773176312446594,0.05420723557472229,0.009434059262275696
135,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,136,0.8504901960784313,0.8888888888888888,0.34933305765483896,0.11108500997846327,0.14582470059394836,0.17313526570796967,0.027310561388731003
136,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,137,0.8406862745098039,0.8785046728971962,0.3928305997933243,0.1155352646484971,0.03955890238285065,0.04962426424026489,0.010065360926091671
137,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,138,0.8382352941176471,0.8768656716417911,0.4329154368161279,0.06242646138804654,0.040899939835071564,0.058924078941345215,0.0180241409689188
138,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,139,0.8406862745098039,0.8807339449541285,0.4911483474550586,0.07018733791386088,0.0629023015499115,0.07673360407352448,0.013831298798322678
139,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,140,0.8455882352941176,0.8868940754039497,0.5124320666689206,0.24158751301777862,0.1338549107313156,0.16287051141262054,0.02901560068130493
140,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,141,0.8382352941176471,0.8846153846153846,0.554011676825729,0.16958815393348534,0.1311243325471878,0.1561504751443863,0.025026146322488785
141,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,142,0.8480392156862745,0.8934707903780069,0.5956988163548065,0.07866059582059583,0.08363181352615356,0.09982118010520935,0.016189364716410637
142,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,143,0.8504901960784313,0.8953687821612349,0.5747149241951239,0.3081998415756971,0.3393208980560303,0.4151557385921478,0.07583483308553696
143,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,144,0.8431372549019608,0.8896551724137931,0.569985106290665,0.13916221333201975,0.13395756483078003,0.16195881366729736,0.028001248836517334
144,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,145,0.8333333333333334,0.8843537414965986,0.5731626042968356,0.10740159554407,0.0942799299955368,0.11300238221883774,0.018722450360655785
145,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,146,0.8333333333333334,0.8855218855218855,0.5640456684244176,0.29920238265767696,1.023318886756897,1.223864197731018,0.2005452662706375
146,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,147,0.8308823529411765,0.8848080133555927,0.5602007630445501,0.05071886584628373,0.08860351145267487,0.10606732964515686,0.017463814467191696
147,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,148,0.8259803921568627,0.8798646362098139,0.5044268971564723,0.3450488547173639,0.15411297976970673,0.1880185604095459,0.03390558436512947
148,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,149,0.8382352941176471,0.8865979381443299,0.44760754551081094,0.11935044090884428,0.07782004773616791,0.09484478831291199,0.017024744302034378
149,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,150,0.8431372549019608,0.8873239436619719,0.4090193640805927,0.10650889625928055,0.05660902336239815,0.06647998094558716,0.00987095758318901
150,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,151,0.8284313725490197,0.875,0.40954483848284273,0.1480323844278852,0.11657771468162537,0.1424819529056549,0.02590424194931984
151,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,152,0.8333333333333334,0.8798586572438163,0.4295623940141762,0.04994156409520655,0.022857464849948883,0.03078298084437847,0.007925516925752163
152,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,153,0.8284313725490197,0.8780487804878049,0.4594823151242499,0.10417453406068186,0.062081366777420044,0.07360807061195374,0.01152670569717884
153,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,154,0.8308823529411765,0.88,0.48588568308189806,0.09808358976151794,0.1338256448507309,0.16123835742473602,0.027412716299295425
154,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,155,0.8333333333333334,0.8819444444444444,0.5009734321148226,0.1321683029877022,0.08721791952848434,0.10386978089809418,0.016651859506964684
155,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,156,0.8382352941176471,0.8846153846153846,0.5210865055913946,0.07165113324299455,0.05958700180053711,0.07107879966497421,0.011491796933114529
156,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,157,0.8431372549019608,0.887719298245614,0.5259775296492758,0.24202679904022567,0.4165736436843872,0.49937331676483154,0.08279965817928314
157,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,158,0.8504901960784313,0.8931698774080561,0.515257817236524,0.22140771925915032,0.30201971530914307,0.3616187572479248,0.05959904193878174
158,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,159,0.8504901960784313,0.8912655971479501,0.504878416273962,0.2195749593122552,0.4486653804779053,0.546966552734375,0.09830116480588913
159,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,160,0.8529411764705882,0.8932384341637011,0.5168149261370155,0.03690692854967589,0.05210493505001068,0.06290312111377716,0.01079818420112133
160,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,161,0.8480392156862745,0.8888888888888888,0.5229668875279672,0.13032578642790515,0.140884667634964,0.16961848735809326,0.028733815997838974
161,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,162,0.8480392156862745,0.8868613138686131,0.5402780212461948,0.20405681960207098,0.8315311074256897,1.0048176050186157,0.17328649759292603
162,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,163,0.8480392156862745,0.8856088560885609,0.5362617498190672,0.13280673028590778,0.13881494104862213,0.16666965186595917,0.02785470522940159
163,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,164,0.8504901960784313,0.8880733944954129,0.5391946938345391,0.02329660503892228,0.015836872160434723,0.0197432953864336,0.003906424157321453
164,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,165,0.8431372549019608,0.8827838827838828,0.5342900170762018,0.07865915484726428,0.08758873492479324,0.1039418876171112,0.016353150829672813
165,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,166,0.8553921568627451,0.8933092224231465,0.49777234189084496,0.10195174175314606,0.315158486366272,0.3789251744747162,0.06376667320728302
166,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,167,0.8627450980392157,0.9014084507042254,0.5055050624936235,0.04909124190841491,0.04414254426956177,0.053184326738119125,0.009041784331202507
167,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,168,0.8627450980392157,0.9024390243902439,0.518260244207055,0.2481993356292757,0.30597931146621704,0.3674633502960205,0.061484042555093765
168,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,169,0.8578431372549019,0.8989547038327527,0.5277332418698671,0.08064757007717464,0.07434926927089691,0.09097748249769211,0.016628215089440346
169,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,170,0.8676470588235294,0.9042553191489362,0.517470820843443,0.23487267442202814,0.1418333649635315,0.17348544299602509,0.03165207803249359
170,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,171,0.8725490196078431,0.9071428571428571,0.5205797393687581,0.02778216340617897,0.023990867659449577,0.029145343229174614,0.005154476035386324
171,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,172,0.8602941176470589,0.8972972972972973,0.5381347216373565,0.08825110055428619,0.10343373566865921,0.1254277229309082,0.021993985399603844
172,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,173,0.8676470588235294,0.9028776978417267,0.5516073816985476,0.04358311496907845,0.06432383507490158,0.07806416600942612,0.013740329071879387
173,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,174,0.8700980392156863,0.9055258467023173,0.5669462134851617,0.027599067008122802,0.04860956221818924,0.05830199643969536,0.009692434221506119
174,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,175,0.8774509803921569,0.9122807017543859,0.5885194125516778,0.0254281891839734,0.024354469031095505,0.030847880989313126,0.0064934128895401955
175,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,176,0.8725490196078431,0.9097222222222222,0.5906897767757376,0.14892229459558923,0.2712318003177643,0.32336533069610596,0.05213353782892227
176,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,177,0.8651960784313726,0.9036777583187391,0.5780939926283762,0.12308424524962902,0.0946376696228981,0.11559689044952393,0.020959220826625824
177,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,178,0.8578431372549019,0.8989547038327527,0.5696069497304658,0.04788716732679556,0.20245596766471863,0.24286524951457977,0.040409281849861145
178,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,179,0.8578431372549019,0.8993055555555556,0.5135278427042067,0.2580577092982518,0.49324071407318115,0.5963702201843262,0.10312949866056442
179,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,180,0.8529411764705882,0.8969072164948454,0.47693534190857817,0.02264233086025342,0.020043229684233665,0.024385258555412292,0.004342028871178627
180,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,181,0.8504901960784313,0.8960817717206133,0.46024506359233286,0.02938732004646833,0.013958262279629707,0.016905996948480606,0.002947734436020255
181,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,182,0.8480392156862745,0.8945578231292517,0.45395187818098304,0.041929948822750404,0.021837076172232628,0.027316033840179443,0.0054789576679468155
182,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,183,0.8553921568627451,0.8991452991452992,0.45574068250682426,0.06057171036178867,0.045428141951560974,0.05562129616737366,0.010193156078457832
183,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,184,0.8431372549019608,0.889273356401384,0.46703475154936314,0.05821874321942838,0.10478267818689346,0.12487070262432098,0.02008802443742752
184,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,185,0.8480392156862745,0.89198606271777,0.4880992469341293,0.07435232448624446,0.04155481979250908,0.04886173456907272,0.00730691384524107
185,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,186,0.8455882352941176,0.8896672504378283,0.5214897081319827,0.05403321477739761,0.0546349361538887,0.06535545736551285,0.010720523074269295
186,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,187,0.8529411764705882,0.8954703832752613,0.5468445041938228,0.1177445526778077,0.11012251675128937,0.13339893519878387,0.023276416584849358
187,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,188,0.8431372549019608,0.8907849829351536,0.5511681778726223,0.1870814182019482,0.20751459896564484,0.2531161904335022,0.04560159146785736
188,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,189,0.8406862745098039,0.8911222780569514,0.5999307913497985,0.08138213428513458,0.09808734804391861,0.1190408319234848,0.020953485742211342
189,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,190,0.8357843137254902,0.8899835796387521,0.6508560314758535,0.058190647169249134,0.0475238598883152,0.057719968259334564,0.010196109302341938
190,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,191,0.8333333333333334,0.8881578947368421,0.6592961339789041,0.10538604952744209,0.11568894982337952,0.13995662331581116,0.02426767349243164
191,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,192,0.8504901960784313,0.8964346349745331,0.6298432792434195,0.06928043100245607,0.0478331595659256,0.06529457867145538,0.017461420968174934
192,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,193,0.8406862745098039,0.8861646234676007,0.6217714134722436,0.04973038978059775,0.036674510687589645,0.04432462900876999,0.0076501197181642056
193,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,194,0.8431372549019608,0.8857142857142857,0.6192803265590805,0.07760045512889821,0.14075741171836853,0.16879543662071228,0.028038019314408302
194,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,195,0.8357843137254902,0.8788426763110307,0.651773853709136,0.025154857710003854,0.07708963006734848,0.09444494545459747,0.017355317249894142
195,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,196,0.8333333333333334,0.8763636363636363,0.7032304485214362,0.019077092186004542,0.017372744157910347,0.020896703004837036,0.003523958846926689
196,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,197,0.8431372549019608,0.8853046594982079,0.7477384306885321,0.026159366336651148,0.0781465619802475,0.09756101667881012,0.01941445656120777
197,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,198,0.8406862745098039,0.8849557522123894,0.7930435538651449,0.008336439538591853,0.016417309641838074,0.01982884481549263,0.0034115351736545563
198,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,199,0.8455882352941176,0.8892794376098418,0.8313636424558639,0.10159408058777139,0.17808325588703156,0.21453218162059784,0.036448922008275986
199,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,200,0.8382352941176471,0.8862068965517241,0.8382115052561002,0.13685599358480732,0.2911808490753174,0.34610888361930847,0.054928019642829895
200,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,201,0.8455882352941176,0.8926746166950597,0.8496476781386745,0.042918475129408766,0.037200815975666046,0.04607589915394783,0.008875084109604359
201,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,202,0.8431372549019608,0.8888888888888888,0.7960051867828988,0.09361985549912788,0.17061331868171692,0.21836641430854797,0.047753091901540756
202,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,203,0.8431372549019608,0.8873239436619719,0.7491756320683349,0.02838628768455237,0.053846679627895355,0.06875549256801605,0.014908811077475548
203,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,204,0.8553921568627451,0.8952042628774423,0.722852466004791,0.04296254237415269,0.06924588233232498,0.08939989656209946,0.020154014229774475
204,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,205,0.8455882352941176,0.8872987477638641,0.6434003369581393,0.1602814962551929,0.1416451632976532,0.17623449862003326,0.034589335322380066
205,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,206,0.8480392156862745,0.8888888888888888,0.5735698063839593,0.07891444640699775,0.04475770890712738,0.0556810200214386,0.010923311114311218
206,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.01,207,0.8455882352941176,0.8864864864864865,0.5382672162616954,0.04117808684706688,0.03223995491862297,0.04028409346938133,0.008044138550758362
