,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
114,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,115,0.6838235294117647,0.8122270742358079,0.624787730329177,0.6031226047625144,0.09979008138179779,0.11508743464946747,0.015297351405024529
115,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,116,0.6838235294117647,0.8122270742358079,0.623985981239992,0.3108824529995521,0.08648771792650223,0.13110016286373138,0.044612444937229156
116,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,117,0.6838235294117647,0.8122270742358079,0.6243620731082618,0.40488977674394844,0.209665447473526,0.22278659045696259,0.013121136464178562
117,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,118,0.6838235294117647,0.8122270742358079,0.6251148470476562,0.49685883782804,0.14931905269622803,0.16644632816314697,0.01712726801633835
118,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,119,0.6838235294117647,0.8122270742358079,0.6275855741080116,0.44648978412151336,0.12076882272958755,0.14898225665092468,0.028213433921337128
119,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,120,0.6838235294117647,0.8122270742358079,0.6340730418177212,0.3292345958140989,0.09456679224967957,0.12277203798294067,0.028205247595906258
120,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,121,0.6838235294117647,0.8122270742358079,0.6428335256436292,0.34964253685126706,0.18152911961078644,0.18763139843940735,0.006102276034653187
121,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,122,0.6838235294117647,0.8122270742358079,0.6518566687317455,0.346129298551629,0.16838136315345764,0.17501775920391083,0.006636402569711208
122,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,123,0.6838235294117647,0.8122270742358079,0.6620429204959496,0.2939693822215001,0.1534828096628189,0.15582042932510376,0.002337621059268713
123,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,124,0.6838235294117647,0.8122270742358079,0.6798126942971173,0.2679071854489545,0.10441500693559647,0.12100940197706223,0.01659439317882061
124,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,125,0.6838235294117647,0.8122270742358079,0.6761007811508927,0.7402107886970043,0.18610449135303497,0.32499587535858154,0.13889138400554657
125,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,126,0.6838235294117647,0.8122270742358079,0.6642315148138532,0.6005648481349151,0.11704663187265396,0.153664231300354,0.03661759942770004
126,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,127,0.6838235294117647,0.8122270742358079,0.6445269689840429,0.53012889418751,0.216429203748703,0.3425377309322357,0.12610852718353271
127,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,128,0.6838235294117647,0.8122270742358079,0.6350087576052722,0.3062922109228869,0.10113032907247543,0.11438612639904022,0.013255796395242214
128,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,129,0.6838235294117647,0.8122270742358079,0.6292578899392894,0.4067319865028063,0.14193230867385864,0.147287055850029,0.005354754626750946
129,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,130,0.6838235294117647,0.8122270742358079,0.6267197932682785,0.4863053215046723,0.12594708800315857,0.14761844277381897,0.0216713584959507
130,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,131,0.6838235294117647,0.8122270742358079,0.6255509648837295,0.43108206801116467,0.12361963093280792,0.13240507245063782,0.008785445243120193
131,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,132,0.6838235294117647,0.8122270742358079,0.6247485431970334,0.43751721673955524,0.13785739243030548,0.1439017951488495,0.006044405046850443
132,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,133,0.6838235294117647,0.8122270742358079,0.623987579462575,0.47946337206910056,0.13958445191383362,0.1629478931427002,0.023363446816802025
133,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,134,0.6838235294117647,0.8122270742358079,0.6240413247370252,0.4486207315698266,0.14276380836963654,0.15370947122573853,0.010945663787424564
134,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,135,0.6838235294117647,0.8122270742358079,0.6241771643068276,0.34812387793014443,0.14707648754119873,0.1597786545753479,0.01270216703414917
135,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,136,0.6838235294117647,0.8122270742358079,0.6243973561361724,0.43964092216144,0.18132705986499786,0.1884649097919464,0.0071378545835614204
136,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,137,0.6838235294117647,0.8122270742358079,0.625877846105426,0.6144847253958383,0.11020489782094955,0.16942623257637024,0.059221334755420685
137,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,138,0.6838235294117647,0.8122270742358079,0.6250772441134733,0.14789596305539207,0.004570111632347107,0.15775148570537567,0.15318137407302856
138,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,139,0.6838235294117647,0.8122270742358079,0.6243300262619468,0.44342365606377526,0.13700544834136963,0.14694412052631378,0.009938678704202175
139,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,140,0.6838235294117647,0.8122270742358079,0.6240030521271276,0.5583713960523407,0.15188975632190704,0.16836613416671753,0.016476383432745934
140,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,141,0.6838235294117647,0.8122270742358079,0.6239953520251256,0.4520621320232749,0.12805715203285217,0.13744103908538818,0.00938388705253601
141,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,142,0.6838235294117647,0.8122270742358079,0.6240235578780081,0.4917221274847786,0.15563471615314484,0.17804329097270966,0.02240857295691967
142,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,143,0.6838235294117647,0.8122270742358079,0.6239621078266817,0.6006788147613407,0.1813092678785324,0.2034112513065338,0.022101985290646553
143,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,144,0.6838235294117647,0.8122270742358079,0.6240899977730769,0.3252091902618607,0.07966914772987366,0.11292213201522827,0.033252980560064316
144,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,145,0.6838235294117647,0.8122270742358079,0.6254749420811149,0.26473911317686244,0.04357372969388962,0.10607071965932846,0.06249698996543884
145,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,146,0.6838235294117647,0.8122270742358079,0.6297411743332358,0.316995817857484,0.13276007771492004,0.15681123733520508,0.024051159620285034
146,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,147,0.6838235294117647,0.8122270742358079,0.6370308031054104,0.42439645888904726,0.12743273377418518,0.13636010885238647,0.008927376009523869
147,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,148,0.6838235294117647,0.8122270742358079,0.6451894646766139,0.4091317844887574,0.19160082936286926,0.20049969851970673,0.00889887660741806
148,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,149,0.6838235294117647,0.8122270742358079,0.6518262995808732,0.47838980332016945,0.16233783960342407,0.1767253577709198,0.01438752468675375
149,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,150,0.6838235294117647,0.8122270742358079,0.6582462232486874,0.42513713656614227,0.11614426225423813,0.12450169026851654,0.008357426151633263
150,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,151,0.6838235294117647,0.8122270742358079,0.6664022157589594,0.4788975131387511,0.06849397718906403,0.0775366947054863,0.009042717516422272
151,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,152,0.6838235294117647,0.8122270742358079,0.6796115443987005,0.26721081994473933,0.0361301451921463,0.054935991764068604,0.01880584843456745
152,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,153,0.6838235294117647,0.8122270742358079,0.6889640297375473,0.4079945085880657,0.17540086805820465,0.18614429235458374,0.010743427090346813
153,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,154,0.6838235294117647,0.8122270742358079,0.6928626281373641,0.3375257129470507,0.21453692018985748,0.24461683630943298,0.0300799161195755
154,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,155,0.6838235294117647,0.8122270742358079,0.68962308530714,0.3770134593670567,0.20144233107566833,0.2389051765203476,0.03746284171938896
155,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,156,0.6838235294117647,0.8122270742358079,0.6801667230970719,0.39972343227515617,0.26563870906829834,0.3117012679576874,0.04606254771351814
156,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,157,0.6838235294117647,0.8122270742358079,0.6738295426555708,0.38316397257149215,0.10710863769054413,0.11379408091306686,0.006685442291200161
157,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,158,0.6838235294117647,0.8122270742358079,0.6576315392466152,0.5630581508701046,0.16662031412124634,0.2576122283935547,0.09099190682172775
158,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,159,0.6838235294117647,0.8122270742358079,0.6410863101482391,0.5449584261824688,0.15406638383865356,0.20376595854759216,0.0496995709836483
159,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,160,0.6838235294117647,0.8122270742358079,0.6308850721985686,0.30821293198193117,0.16713416576385498,0.171452134847641,0.0043179746717214584
160,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,161,0.6838235294117647,0.8122270742358079,0.6245570013336107,0.5407278289397558,0.12327322363853455,0.16391390562057495,0.040640681982040405
161,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,162,0.6838235294117647,0.8122270742358079,0.6245459061042935,0.3523617659385006,0.1516972929239273,0.15864935517311096,0.006952059920877218
162,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,163,0.6838235294117647,0.8122270742358079,0.6283776578949947,0.5025765165686608,0.13248291611671448,0.14556437730789185,0.013081463985145092
163,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,164,0.6838235294117647,0.8122270742358079,0.6317608327257866,0.4341843279699485,0.09194222092628479,0.12684273719787598,0.034900516271591187
164,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,165,0.6838235294117647,0.8122270742358079,0.6376614944607604,0.38630965128540995,0.15966951847076416,0.1794770210981369,0.019807495176792145
165,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,166,0.6838235294117647,0.8122270742358079,0.643032033069461,0.496993672909836,0.13208824396133423,0.14076167345046997,0.008673429489135742
166,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,167,0.6838235294117647,0.8122270742358079,0.6439359527008206,0.41022055757542447,0.0812368392944336,0.1197253093123436,0.038488470017910004
167,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,168,0.6838235294117647,0.8122270742358079,0.6446548934076347,0.5581944545110067,0.07369064539670944,0.08459653705358505,0.01090589165687561
168,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,169,0.6838235294117647,0.8122270742358079,0.6446715733584236,0.43502398002892734,0.14958404004573822,0.15521924197673798,0.005635204259306192
169,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,170,0.6838235294117647,0.8122270742358079,0.6445114671015272,0.66954017393291,0.13526487350463867,0.16081029176712036,0.025545425713062286
170,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,171,0.6838235294117647,0.8122270742358079,0.6423547910709008,0.3680976697554191,0.14822137355804443,0.1621692180633545,0.013947846367955208
171,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,172,0.6838235294117647,0.8122270742358079,0.6371480144706427,0.36279299923529224,0.10900556296110153,0.1569494903087616,0.047943927347660065
172,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,173,0.6838235294117647,0.8122270742358079,0.6316958560663111,0.26020878994216523,0.16385115683078766,0.18994489312171936,0.02609374187886715
173,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,174,0.6838235294117647,0.8122270742358079,0.6273071099730099,0.4241321252038082,0.11030033230781555,0.12335440516471863,0.01305407378822565
174,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,175,0.6838235294117647,0.8122270742358079,0.6243288119633993,0.37785722035914654,0.09072147309780121,0.12783831357955933,0.03711684048175812
175,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,176,0.6838235294117647,0.8122270742358079,0.624201672334297,0.5138681391874949,0.14721226692199707,0.15681785345077515,0.009605583734810352
176,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,177,0.6838235294117647,0.8122270742358079,0.6256840614711537,0.49727151791254676,0.14699718356132507,0.1582958698272705,0.011298691853880882
177,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,178,0.6838235294117647,0.8122270742358079,0.6288646985502804,0.44575996162990733,0.12178832292556763,0.13970404863357544,0.01791572943329811
178,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,179,0.6838235294117647,0.8122270742358079,0.6314292310499677,0.5621164537966251,0.13276052474975586,0.1573004126548767,0.024539893493056297
179,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,180,0.6838235294117647,0.8122270742358079,0.634613070417853,0.3623942204440634,0.12550745904445648,0.13261784613132477,0.007110383827239275
180,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,181,0.6838235294117647,0.8122270742358079,0.6393912580667758,0.3876348705341418,0.14727389812469482,0.16326625645160675,0.015992358326911926
181,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,182,0.6838235294117647,0.8122270742358079,0.6435289534867978,0.5526720833033323,0.1184341162443161,0.12693357467651367,0.008499456569552422
182,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,183,0.6838235294117647,0.8122270742358079,0.6456895663457758,0.4287103841081262,0.17008838057518005,0.18886470794677734,0.01877632737159729
183,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,184,0.6838235294117647,0.8122270742358079,0.6508771373945124,0.36203961664189893,0.048610299825668335,0.0786997377872467,0.03008943609893322
184,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,185,0.6838235294117647,0.8122270742358079,0.6554595313820184,0.4089652041594188,0.11640651524066925,0.12260702252388,0.00620050635188818
185,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,186,0.6838235294117647,0.8122270742358079,0.6574244957928564,0.5336704699943464,0.10266542434692383,0.11805596947669983,0.015390547923743725
186,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,187,0.6838235294117647,0.8122270742358079,0.6589908567713756,0.4234152605136236,0.09709718078374863,0.10056085884571075,0.003463681321591139
187,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,188,0.6838235294117647,0.8122270742358079,0.659176323928085,0.5083866962542136,0.07851865142583847,0.08516653627157211,0.006647884845733643
188,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,189,0.6838235294117647,0.8122270742358079,0.6617214165481866,0.36717731586347024,0.08362457156181335,0.09731204807758331,0.013687480241060257
189,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,190,0.6838235294117647,0.8122270742358079,0.6643860050860573,0.2780873271947106,0.2015455663204193,0.21064381301403046,0.009098242968320847
190,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,191,0.6838235294117647,0.8122270742358079,0.6668808220648298,0.3200903535510103,0.16334258019924164,0.1710517257452011,0.007709144614636898
191,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,192,0.6838235294117647,0.8122270742358079,0.6610780413828644,0.5802403708299002,0.1485467553138733,0.26442885398864746,0.11588209867477417
192,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,193,0.6838235294117647,0.8122270742358079,0.6542194666815739,0.449296820598344,0.21492081880569458,0.23661915957927704,0.021698344498872757
193,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,194,0.6838235294117647,0.8122270742358079,0.6519088032198888,0.2732314341391126,0.06294786930084229,0.08692725002765656,0.02397937700152397
194,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,195,0.6838235294117647,0.8122270742358079,0.6508420045469322,0.42804375148067875,0.11620958149433136,0.12478727102279663,0.008577687665820122
195,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,196,0.6838235294117647,0.8122270742358079,0.6476383565687666,0.47956956196576356,0.17714068293571472,0.19774773716926575,0.020607050508260727
196,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,197,0.6838235294117647,0.8122270742358079,0.6475388705730438,0.2663733906423052,0.09018093347549438,0.11103801429271698,0.020857084542512894
197,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,198,0.6838235294117647,0.8122270742358079,0.6465126848688313,0.4844373618563017,0.09807930886745453,0.10631139576435089,0.008232087828218937
198,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,199,0.6838235294117647,0.8122270742358079,0.6468763310535282,0.45775473148872453,0.05586601048707962,0.06761479377746582,0.01174878142774105
199,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,200,0.6838235294117647,0.8122270742358079,0.6462779997610578,0.49186645175019905,0.12980009615421295,0.13852086663246155,0.00872077513486147
200,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,201,0.6838235294117647,0.8122270742358079,0.6482826848240459,0.2124294278770685,0.13906224071979523,0.1553589552640915,0.016296712681651115
201,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,202,0.6838235294117647,0.8122270742358079,0.642627466543048,0.658763516843319,0.18890246748924255,0.3217519223690033,0.13284945487976074
202,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,203,0.6838235294117647,0.8122270742358079,0.637087471929251,0.4118587537109851,0.14436939358711243,0.15609924495220184,0.011729848571121693
203,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,204,0.6838235294117647,0.8122270742358079,0.632432745367873,0.44006414026021956,0.15049441158771515,0.16042043268680573,0.009926022961735725
204,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,205,0.6838235294117647,0.8122270742358079,0.6280836042235879,0.4951344807446002,0.14608123898506165,0.1680709272623062,0.02198968268930912
205,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,206,0.6838235294117647,0.8122270742358079,0.6255520067962945,0.5249590495973825,0.09359509497880936,0.10087012499570847,0.007275030482560396
206,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,207,0.6838235294117647,0.8122270742358079,0.6239823675623127,0.5566472196578979,0.10803592950105667,0.1525677889585495,0.04453185945749283
207,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,208,0.6838235294117647,0.8122270742358079,0.6241422359849892,0.3107242254167796,0.10364962369203568,0.13504676520824432,0.03139714151620865
208,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,209,0.6838235294117647,0.8122270742358079,0.6244127230316985,0.3804906605184078,0.10278584063053131,0.12525969743728638,0.022473858669400215
209,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.1,210,0.6838235294117647,0.8122270742358079,0.6244410416659187,0.31384249866008757,0.1388532966375351,0.15269921720027924,0.01384592056274414
