,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,119,0.0,0.6286812902406882,0.654217208515514,1.0078790637635393e-06,1.0098955272042076e-06,2.016462330445279e-09,22
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,120,0.0,0.6286459091965478,0.6493285804986954,1.4765195146537735e-06,1.4794267144679907e-06,2.9072553253683964e-09,22
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,121,0.0,0.627614762036855,0.4976226178082553,6.274797215155559e-08,1.0746733778432827e-06,1.011925405691727e-06,22
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,122,0.0,0.627166811973994,0.5782141872427681,8.94417780727963e-07,1.1006258091583732e-06,2.062080426412649e-07,22
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,123,0.0,0.6262279582842616,0.4909170085733587,2.3000552573648747e-08,9.767931032911292e-07,9.537925507174805e-07,22
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,124,0.0,0.6272382390408116,0.8261122435331345,1.201008444695617e-06,2.3030956981529016e-06,1.1020872534572845e-06,22
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,125,0.0,0.6269619524023915,0.6078974295746196,8.274644756056659e-07,9.066174584404507e-07,7.91529970456395e-08,22
125,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,126,0.0,0.626623332955455,0.5975206521424381,7.894359441706911e-07,9.120179242927406e-07,1.22582008543759e-07,22
126,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,127,0.0,0.6264217969115454,0.614991176941178,9.083356644623564e-07,9.561396154822432e-07,4.780397588888263e-08,22
127,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,128,0.0,0.6260399625046562,0.5864791290326552,9.870343546936056e-07,1.152391519099183e-06,1.6535719282728678e-07,22
128,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,129,0.0,0.6272188873236416,0.8575467800552194,9.11470124265179e-07,2.4343091808987083e-06,1.5228390566335293e-06,22
129,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,130,0.0,0.6266793597290534,0.5622292992743579,8.97052643722418e-07,1.204655745823402e-06,3.0760310210098396e-07,22
130,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,131,0.0,0.6267311482029106,0.6622970805926756,1.3326691714610206e-06,1.3398963574218214e-06,7.227159315448262e-09,22
131,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,132,0.0,0.626885482600627,0.677728965065696,1.7887285821416299e-06,1.8193426285506575e-06,3.06140712780234e-08,22
132,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,133,0.0,0.6265389910181061,0.5929995525966991,9.973557553166756e-07,1.132968463934958e-06,1.3561275125084649e-07,22
133,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,134,0.0,0.6261303404360327,0.5815187305212021,5.88516002153483e-07,7.811046316419379e-07,1.9258864369930961e-07,22
134,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,135,0.0,0.6255902811771131,0.5533271421085705,7.783506248415506e-07,1.1269777360212174e-06,3.4862711117966683e-07,22
135,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,136,0.0,0.6250917811430138,0.5519109205766158,1.0137248409591848e-06,1.324392769674887e-06,3.106679002939927e-07,22
136,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,137,0.0,0.6250485377457305,0.6398914968425577,1.2695870736934012e-06,1.2751677331834799e-06,5.580633732904516e-09,22
137,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,138,0.0,0.6248598674326452,0.6098604581572793,1.3617457170767011e-06,1.4258398550737184e-06,6.409413089158988e-08,22
138,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,139,0.0,0.6245189930191477,0.5788904078982094,8.650867471260426e-07,1.0216529062745394e-06,1.565661591484968e-07,22
139,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,140,0.0,0.6249836728773044,0.74072642353448,1.8043713225779356e-06,2.1225569071248174e-06,3.1818558454688173e-07,22
140,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,141,0.0,0.6255120741957017,0.7519060698422517,1.909643287945073e-06,2.263745045638643e-06,3.541016440067324e-07,22
141,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,142,0.0,0.624993504003714,0.5487592231143605,6.727758545821416e-07,1.0123397942152224e-06,3.3956393963308074e-07,22
142,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,143,0.0,0.6241727744349996,0.4820581520145589,2.972973334181006e-08,9.479743425799825e-07,9.182446092381724e-07,22
143,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,144,0.0,0.6238541475689138,0.5757538128982891,3.385062825600471e-07,4.946545004713698e-07,1.5614821791132272e-07,22
144,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,145,0.0,0.6237662769000949,0.6295671517198735,1.5225640481730807e-06,1.5369856782854185e-06,1.4421641658657336e-08,22
145,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,146,0.0,0.62353232389188,0.5922353939576583,1.037760057442938e-06,1.1219220823477372e-06,8.416201069394447e-08,22
146,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,147,0.0,0.6234621958423207,0.6274678560820494,1.4494547713184147e-06,1.459952954974142e-06,1.0498158786731437e-08,22
147,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,148,0.0,0.6234326041836775,0.640379645336758,1.5342324104494764e-06,1.5392643035738729e-06,5.031949079636888e-09,22
148,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,149,0.0,0.6236047965424661,0.6819392128424211,1.4883638641549624e-06,1.5398821915368899e-06,5.151832027650016e-08,22
149,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,150,0.0,0.6236836725973901,0.6598081637512554,1.3373148703976767e-06,1.3512825489669922e-06,1.3967684786564405e-08,22
150,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,151,0.0,0.6229729722929365,0.47752061730081385,9.735560979606817e-08,9.230946602656331e-07,8.25739050469565e-07,22
151,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,152,0.0,0.6229639719915754,0.6414569402282888,1.5506908539464348e-06,1.5543600966339e-06,3.669282433449439e-09,22
152,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,153,0.0,0.6232328235193063,0.7075026268308813,1.2657006891458877e-06,1.400316591571027e-06,1.3461593084684864e-07,22
153,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,154,0.0,0.6231547969443197,0.6276364694942128,1.3365092854655813e-06,1.3520728998628329e-06,1.5563667687956695e-08,22
154,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,155,0.0,0.6227597398612336,0.5512067499485883,8.640818123240024e-07,1.1307205340926885e-06,2.6663869334697665e-07,22
155,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,156,0.0,0.6227670978498823,0.6478382901711897,1.4172070450513274e-06,1.4231599152481067e-06,5.9528360019101e-09,22
156,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,157,0.0,0.6229256016152506,0.6792860716581345,1.1739878118532943e-06,1.2232833341840887e-06,4.929551167265345e-08,22
157,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,158,0.0,0.6223296168196293,0.496621453220194,6.022281695550191e-08,6.994559953454882e-07,6.392331783899863e-07,22
158,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,159,0.0,0.6223882962274188,0.656497097286311,1.662536647017987e-06,1.6738230215196381e-06,1.1286401147003744e-08,22
159,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,160,0.0,0.6226635987067041,0.7104242273352362,2.033992586802924e-06,2.180455794587033e-06,1.4646326462752768e-07,22
160,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,161,0.0,0.6227108661000055,0.6561094446615738,1.4755539723410038e-06,1.4852331560177845e-06,9.679134826967584e-09,22
161,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,162,0.0,0.6221479282124351,0.5041309627619657,9.79590595306945e-08,6.852632168374839e-07,5.873041573067894e-07,22
162,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,163,0.0,0.6220358894526503,0.612818516926332,1.2543777074824902e-06,1.2806949598598294e-06,2.6317307444401195e-08,22
163,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,164,0.0,0.6216120278562298,0.5294406522404064,3.710915734700393e-07,7.384944069599442e-07,3.674028334899049e-07,22
164,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,165,0.0,0.6216327197679127,0.643207024173303,1.3662388482771348e-06,1.371261419080838e-06,5.022564142365127e-09,22
165,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,166,0.0,0.6220648513950464,0.7539035732095891,1.7611059774935711e-06,2.154811454602168e-06,3.937054771085968e-07,22
166,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,167,0.0,0.621935221530099,0.6107770624485882,1.4395586731552612e-06,1.4787451618758496e-06,3.918644253531056e-08,22
167,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,168,0.0,0.622221713075201,0.7165915191173553,1.3444036994769704e-06,1.5151557590797893e-06,1.7075201697025477e-07,22
168,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,169,0.0,0.6219874324689385,0.5820366680622101,1.5242543440763257e-06,1.6328231140505522e-06,1.0856878418508131e-07,22
169,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,170,0.0,0.6217299128761729,0.5656715726310557,1.1395130741220783e-06,1.2834428844143986e-06,1.439297818706109e-07,22
170,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,171,0.0,0.6217808077353557,0.6548143720084971,2.0432903511391487e-06,2.0656636934290873e-06,2.237328367016289e-08,22
171,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,172,0.0,0.6218575009407888,0.6612321861765602,1.2923954955113004e-06,1.3091650998831028e-06,1.676965410979392e-08,22
172,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,173,0.0,0.6216722294574476,0.5933290608904579,9.095269319914223e-07,9.949209243131918e-07,8.53939710054874e-08,22
173,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,174,0.0,0.6217760445962426,0.6705551854588768,1.4485736983260722e-06,1.4745377256986103e-06,2.596400605625604e-08,22
174,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,175,0.0,0.6215111428999719,0.5702452930537137,6.282296567405865e-07,7.787751314936031e-07,1.5054548896387132e-07,22
175,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,176,0.0,0.6216619271813458,0.6831922552802346,1.2646860341192223e-06,1.318331101174408e-06,5.364512389860465e-08,22
176,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,177,0.0,0.6212780027444126,0.5305185391144319,3.1808951916900696e-07,6.409895263459475e-07,3.2290000717694056e-07,22
177,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,178,0.0,0.621369316150214,0.6652438223361969,1.9336885088705458e-06,1.9589494968386134e-06,2.5260940006432975e-08,22
178,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,179,0.0,0.621128340941349,0.5684115938164972,1.2966894473720458e-06,1.4305157947092084e-06,1.3382633312630787e-07,22
179,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,180,0.0,0.6208726513476772,0.5604745106263594,1.1614131381065818e-06,1.322398588854412e-06,1.6098545074783033e-07,22
180,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,181,0.0,0.6206387251843023,0.5649268106980757,1.303306362387957e-06,1.4530875205309712e-06,1.4978115814301418e-07,22
181,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,182,0.0,0.6204136257408229,0.5616120799021288,8.596422844675544e-07,1.002836484076397e-06,1.431941853979879e-07,22
182,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,183,0.0,0.6201100599674778,0.5373303630135277,6.421585680982389e-07,9.086385261980467e-07,2.6647995809980785e-07,22
183,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,184,0.0,0.6207199233178874,0.8432884162122554,1.2969024965059361e-06,2.355778860874125e-06,1.0588763643681887e-06,22
184,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,185,0.0,0.6206924326092232,0.6265074182640422,1.6156958508872776e-06,1.6219822782659321e-06,6.286474896199934e-09,22
185,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,186,0.0,0.6207363664648915,0.6501224650578066,1.4051561265659984e-06,1.4162028492137324e-06,1.1046685344240359e-08,22
186,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,187,0.0,0.6205306426259397,0.5731111970814791,1.3460721675073728e-06,1.4674909607492737e-06,1.2141880745275557e-07,22
187,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,188,0.0,0.620519035417615,0.6337431436235255,1.3853664313501213e-06,1.3939280734120985e-06,8.561634956549824e-09,22
188,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,189,0.0,0.6206203230464732,0.6708369542251933,1.4763395483896602e-06,1.512088942945411e-06,3.5749430082887557e-08,22
189,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,190,0.0,0.6202162024174028,0.509581860628995,9.830770864027727e-08,5.541498353522911e-07,4.5584212671201385e-07,22
190,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,191,0.0,0.6201140393737619,0.5941792160272599,1.0113811867995537e-06,1.0505527825444005e-06,3.91715886394195e-08,22
191,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,192,0.0,0.6201610858658798,0.6494372351603074,1.581506808179256e-06,1.59465673732484e-06,1.3149891842090256e-08,22
192,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,193,0.0,0.6203091240111198,0.6860178297216242,1.4072275007492863e-06,1.4809468211751664e-06,7.371933463673486e-08,22
193,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,194,0.0,0.6200932689750468,0.5613046865571629,1.0184177199334954e-06,1.158266059064772e-06,1.3984829649871244e-07,22
194,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,195,0.0,0.6203378575448771,0.7213997919451108,1.4436803894568584e-06,1.6325151364071644e-06,1.8883478958287014e-07,22
195,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,196,0.0,0.6200072346752836,0.5239163710312409,4.1000032524607377e-07,7.360567906289361e-07,3.2605646538286237e-07,22
196,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,197,0.0,0.6199912110357794,0.6268707199530168,1.1176470025020535e-06,1.12056920897885e-06,2.922231567836775e-09,22
197,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,198,0.0,0.6200297113138301,0.6493701181628487,1.722205638543528e-06,1.7329235788565711e-06,1.071789057505157e-08,22
198,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,199,0.0,0.6202123372154381,0.6990113407373428,1.9514902760420227e-06,2.063909732896718e-06,1.1241946396012281e-07,22
199,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,200,0.0,0.6196932492365363,0.45592307123270903,1.2057284948241431e-08,8.622473615105264e-07,8.50190076562285e-07,22
200,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,201,0.0,0.619622946695517,0.60712829394774,1.4393903029485955e-06,1.4585510825781967e-06,1.9160754760605414e-08,22
201,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,202,0.0,0.619488077536794,0.5837009023536336,1.1762634812839678e-06,1.2430286915332545e-06,6.676521024928661e-08,22
202,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,203,0.0,0.6200775870385061,0.8555466960776936,1.129718157244497e-06,2.313930281161447e-06,1.18421212391695e-06,22
203,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,204,0.0,0.6203886209098437,0.7415446587584236,1.7209663383255247e-06,2.0098452750971774e-06,2.8887893677165266e-07,22
204,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,205,0.0,0.6201152089442915,0.5408672779798508,9.346575211566233e-07,1.1594132729442208e-06,2.2475575178759755e-07,22
205,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,206,0.0,0.6197879032324288,0.525276615131985,5.906887281525997e-07,9.602691761756432e-07,3.6958044802304357e-07,22
206,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,207,0.0,0.6195578629733952,0.5486080177805641,6.504502039206272e-07,8.277992833427561e-07,1.7734906521127414e-07,22
207,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,208,0.0,0.6192742415511882,0.5221147022464059,3.8062259477555926e-07,6.781306183256675e-07,2.975080235501082e-07,22
208,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,209,0.0,0.6193484957436569,0.6602858831936663,1.8089439208779368e-06,1.836271053434757e-06,2.7327121898679252e-08,22
209,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,210,0.0,0.6192039494751064,0.5779449032111602,9.734171726449858e-07,1.0577106195341912e-06,8.429340425664122e-08,22
210,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,211,0.0,0.6190999045626808,0.5869481314312328,1.599063125468092e-06,1.647373437663191e-06,4.8310294431530565e-08,22
211,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,212,0.0,0.6193353620194296,0.732574223388325,1.1801662367361132e-06,1.4159622878651135e-06,2.3579605112900026e-07,22
212,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,213,0.0,0.6193286435294697,0.6308478390628641,1.3391744460022892e-06,1.3436361996355117e-06,4.461720770621014e-09,22
213,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,214,0.0,0.6191957861412573,0.576602647521279,1.0183134691033047e-06,1.0894732440647203e-06,7.115976785598832e-08,22
214,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,215,0.0,0.6190938596962062,0.5884744329886002,1.1953844705203664e-06,1.2541036085167434e-06,5.8719148654517994e-08,22
215,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,216,0.0,0.6190669934713203,0.6249110319397667,1.08377241758717e-06,1.0910171113209799e-06,7.244685296114994e-09,22
216,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,217,0.0,0.6193274844238776,0.7370470385659824,1.582545337441843e-06,1.861995428953378e-06,2.794501199332444e-07,22
217,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,218,0.0,0.6188536836900784,0.42720627432519737,2.8977979127375875e-08,1.003752117867407e-06,9.74774138740031e-07,22
218,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,219,0.0,0.6186889482818487,0.5526396212252704,1.1421880117268302e-06,1.2733829635180882e-06,1.3119490915869392e-07,22
219,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,220,0.0,0.618872230062048,0.7149813887747851,1.8045612932837685e-06,1.982774620046257e-06,1.7821329834077915e-07,22
220,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,221,0.0,0.6192334517267825,0.7838569695299322,2.1358712274377467e-06,2.713119101827033e-06,5.772478743892862e-07,22
221,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,222,0.0,0.6192433674826877,0.6364345788955689,1.2731774177154875e-06,1.2759336414092104e-06,2.7562550020121535e-09,22
222,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,223,0.0,0.6189908346602024,0.5239158134568822,6.877945111227746e-07,1.0509337471376057e-06,3.631392360148311e-07,22
223,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,224,0.0,0.6188281387773179,0.5566747334870426,9.868813322100323e-07,1.1094944056821987e-06,1.2261308768302115e-07,22
224,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,225,0.0,0.6185824356916296,0.5177336652170528,3.0502707204504986e-07,6.048015279702668e-07,2.997744559252169e-07,22
225,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,226,0.0,0.6189452871566511,0.7977405667304993,1.6221978285102523e-06,2.285436266902252e-06,6.632384383919998e-07,22
226,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,227,0.0,0.6187783509265375,0.5553201970728961,1.1809613624791382e-06,1.3112120313962805e-06,1.3025068312799704e-07,22
227,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,228,0.0,0.6186083787270175,0.5514212556860664,7.718646202192758e-07,9.158198963632458e-07,1.4395529035482468e-07,22
228,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,229,0.0,0.6185037648404828,0.5798757108775053,1.2708350141110714e-06,1.335239744548744e-06,6.44046806996812e-08,22
229,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,230,0.0,0.6185584803118961,0.6602098353884437,1.364817194371426e-06,1.3890911532143946e-06,2.4273914434047583e-08,22
230,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,231,0.0,0.6184189121686775,0.5596866309642792,7.329848585868604e-07,8.428839350926864e-07,1.0989907650582609e-07,22
231,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,232,0.0,0.6183014421062615,0.5689862687479366,1.0783894595078891e-06,1.1607797887336346e-06,8.239028659318137e-08,22
232,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,233,0.0,0.618382690517047,0.6687732455405322,1.7156592093670042e-06,1.7618452829992748e-06,4.618609139583896e-08,22
233,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,1e-05,234,0.0,0.6185192263308372,0.6957288441332903,2.0230552308930783e-06,2.1395881049102172e-06,1.1653297349312197e-07,22
