,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,121,0.0,0.6235171572397683,0.32663606879386037,1.2241871445439756e-05,0.000145010621054098,0.00013276874960865825,22
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,122,0.0,0.6248481180376679,0.46996149258180103,0.00020495691569522023,0.00021569740783888847,1.0740492143668234e-05,22
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,123,0.0,0.632664441379882,0.32333583384752274,4.589921445585787e-06,0.00013167494034860283,0.00012708501890301704,22
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,124,0.0,0.6272386173710568,0.8598918378353119,0.0003198691410943866,0.00084749172674492,0.0005276225856505334,22
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,125,0.0,0.6232100167802272,0.531039457294074,0.00021926118643023074,0.00021982149337418377,5.603006343335437e-07,22
125,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,126,0.0,0.621048366522971,0.5045821025967598,0.00021484700846485794,0.00021740526426583529,2.5582578473404283e-06,22
126,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,127,0.0,0.6195810767075488,0.5378253931348974,0.00024369076709263027,0.0002439310628687963,2.4029387191149e-07,22
127,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,128,0.0,0.6192185603480302,0.4825141065499999,0.00024983444018289447,0.00026349053950980306,1.3656101145897992e-05,22
128,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,129,0.0,0.6191551082461845,0.8084109195254066,0.00022004172205924988,0.0007602408877573907,0.0005401991656981409,22
129,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,130,0.0,0.6232221604303549,0.4702922980893742,0.00023248232901096344,0.00029558120877481997,6.309887976385653e-05,22
130,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,131,0.0,0.6301712794158295,0.5788660184903579,0.00035134993959218264,0.00035177438985556364,4.244486433435668e-07,22
131,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,132,0.0,0.6398005717583285,0.561509440161965,0.0004491263534873724,0.00044966625864617527,5.399149927143299e-07,22
132,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,133,0.0,0.6424943140444864,0.5373346228491176,0.00025979368365369737,0.00033829963649623096,7.850594556657597e-05,22
133,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,134,0.0,0.6357703149773692,0.552108050476421,0.00015218427870422602,0.0002708840765990317,0.00011869979789480567,22
134,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,135,0.0,0.6239507507731896,0.4928695673292334,0.00021045490575488657,0.0003687168355099857,0.00015826192975509912,22
135,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,136,0.0,0.618149745782823,0.46601966348561374,0.0002692379057407379,0.0003733628836926073,0.00010412497795186937,22
136,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,137,0.0,0.622035754773453,0.5520207612351938,0.0003613943699747324,0.00036208319943398237,6.888270149829623e-07,22
137,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,138,0.0,0.6316981729660326,0.4968597431074489,0.00036777087370865047,0.00036827250733040273,5.016260615775536e-07,22
138,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,139,0.0,0.6453281344120739,0.4854323935779658,0.00023137129028327763,0.00023350595438387245,2.1346681933209766e-06,22
139,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,140,0.0,0.6466870805006901,0.7199448787353255,0.0004610363394021988,0.0007043972727842629,0.00024336091883014888,22
140,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,141,0.0,0.6350447685663937,0.7385154482993214,0.000552605779375881,0.0008554364903829992,0.0003028307110071182,22
141,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,142,0.0,0.6289664101964645,0.4238692119717598,0.00017055113858077675,0.0001875383168226108,1.6987174603855237e-05,22
142,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,143,0.0,0.6297053774349562,0.31175738722085955,6.568865501321852e-06,0.00013363303150981665,0.0001270641660084948,22
143,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,144,0.0,0.6313744844826124,0.5027262544090098,9.232749289367348e-05,9.549168316880241e-05,3.16418982038158e-06,22
144,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,145,0.0,0.6311974550476511,0.5264016515829346,0.0004287584451958537,0.00043865395127795637,9.895512448565569e-06,22
145,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,146,0.0,0.6310172324417201,0.4956970328634435,0.00028462131740525365,0.0002849112206604332,2.8989066436224675e-07,22
146,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,147,0.0,0.6293820347494752,0.5197609377178278,0.0004189261235296726,0.0004303980676922947,1.1471934158180375e-05,22
147,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,148,0.0,0.6256802075236808,0.5488759638233619,0.00044428309774957597,0.00046245739213190973,1.8174294382333755e-05,22
148,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,149,0.0,0.6205436546383923,0.5932730669325048,0.0004125987470615655,0.0004639294929802418,5.1330749556655064e-05,22
149,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,150,0.0,0.6181677541204991,0.5784374413165179,0.00037650606827810407,0.00039819860830903053,2.169253639294766e-05,22
150,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,151,0.0,0.6181621239840529,0.3664264303716746,2.0427702111192048e-05,0.00023231387604027987,0.00021188617392908782,22
151,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,152,0.0,0.6181567955108089,0.5212626392191106,0.00043669118895195425,0.0004377463774289936,1.055175061992486e-06,22
152,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,153,0.0,0.6186155276444122,0.6191111220554872,0.00036412262124940753,0.00041351676918566227,4.9394140660297126e-05,22
153,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,154,0.0,0.6194632706296352,0.5170772586356509,0.00039394115447066724,0.0003986360679846257,4.694917606684612e-06,22
154,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,155,0.0,0.6182941808045366,0.4436745029958812,0.0002790727012325078,0.0003636464534793049,8.457375224679708e-05,22
155,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,156,0.0,0.6182367772091436,0.5360961988568306,0.0004249326011631638,0.0004256723914295435,7.397838999168016e-07,22
156,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,157,0.0,0.6182653778836927,0.5880621854554524,0.00035861184005625546,0.0003797452664002776,2.1133431800990365e-05,22
157,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,158,0.0,0.6238207673753491,0.3963321181860837,1.8056656699627638e-05,0.0001922801457112655,0.00017422348901163787,22
158,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,159,0.0,0.6316540996536953,0.5195497098294171,0.0005577154224738479,0.0005819223588332534,2.4206950911320746e-05,22
159,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,160,0.0,0.6283086561064684,0.5699751233512705,0.0006306279683485627,0.0007541789091192186,0.00012355092621874064,22
160,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,161,0.0,0.6207749775347818,0.5243483437733217,0.0005213178810663521,0.0005532495561055839,3.193167503923178e-05,22
161,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,162,0.0,0.6246692806709814,0.376464077017524,3.625631507020444e-05,0.00018969891243614256,0.00015344259736593813,22
162,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,163,0.0,0.629470087644708,0.47894752282987935,0.000465518533019349,0.00046659979852847755,1.0812794926096103e-06,22
163,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,164,0.0,0.6545518637840985,0.39981584034182815,0.00015493326645810157,0.00021350216411519796,5.856889401911758e-05,22
164,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,165,0.0,0.6623322591754316,0.5045235942033204,0.0005451922188512981,0.0006018580752424896,5.666586002917029e-05,22
165,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,166,0.0,0.6218201477109021,0.5847609620202672,0.0006958057638257742,0.0010618171654641628,0.0003660113725345582,22
166,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,167,0.0,0.626867157129841,0.4255900416861881,0.0005269667599350214,0.0005306587554514408,3.6919677768310066e-06,22
167,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,168,0.0,0.7678840164919846,0.5232321433045647,0.0005275102448649704,0.0005564450402744114,2.8934806323377416e-05,22
168,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,169,0.0,0.6813170109086364,0.4165041930296204,0.0005892126355320215,0.00103989546187222,0.000450682855444029,22
169,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,170,0.0,0.6184840798377991,0.42946581474759365,0.0004324275942053646,0.0007297082338482141,0.00029728063964284956,22
170,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,171,0.0,0.6523001962945661,0.37039885338057166,0.0008352654404006898,0.0008504129946231842,1.5147566045925487e-05,22
171,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,172,0.0,0.6735105283615244,0.4826369344510815,0.0005649387021549046,0.0006384202861227095,7.348156213993207e-05,22
172,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,173,0.0,0.6724652809496144,0.4375057311220602,0.0003910333616659045,0.0004002086934633553,9.175330887956079e-06,22
173,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,174,0.0,0.6394010485356091,0.47198549122972916,0.0005959117552265525,0.0006833411171101034,8.742934733163565e-05,22
174,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,175,0.0,0.6337647281075252,0.4282368687066165,0.0002577494306024164,0.00027637253515422344,1.862309181888122e-05,22
175,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,176,0.0,0.6201261070393423,0.5038400345227935,0.0004866549570579082,0.0005511071649380028,6.445220788009465e-05,22
176,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,177,0.0,0.6329571941426693,0.3920769871635871,0.00016732535732444376,0.0002968396001961082,0.00012951424287166446,22
177,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,178,0.0,0.6500181154212878,0.35826775777069003,0.0007530314614996314,0.0007741446024738252,2.1113113689352758e-05,22
178,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,179,0.0,0.6889342645197424,0.2906766694377769,0.00047683523735031486,0.0004908876726403832,1.4052444385015406e-05,22
179,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,180,0.0,0.7513417995726789,0.299785590916872,0.0003962934424635023,0.0004023668298032135,6.07339779890026e-06,22
180,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,181,0.0,0.815463247189995,0.28364363072270693,0.0004484582750592381,0.00045715642045252025,8.698134479345754e-06,22
181,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,182,0.0,0.8327599779226398,0.3640433560379527,0.0003087039804086089,0.00033634324790909886,2.763926750048995e-05,22
182,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,183,0.0,0.7862612449827086,0.3444816250692714,0.0002651045797392726,0.0002763531228993088,1.1248547707509715e-05,22
183,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,184,0.0,0.6641738382914594,0.49537590491500766,0.0004257380496710539,0.001156861544586718,0.0007311234949156642,22
184,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,185,0.0,0.923433581836351,0.31626390452412045,0.0004902868531644344,0.000601032399572432,0.00011074551730416715,22
185,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,186,0.0,0.9179634838613845,0.40766182843257087,0.0004050076531711966,0.0006924693589098752,0.0002874617057386786,22
186,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,187,0.0,0.6453871376641834,0.3262717065824704,0.00038333586417138577,0.0009533204138278961,0.0005699845496565104,22
187,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,188,0.0,0.6879660782923225,0.3606381665915251,0.0003385144518688321,0.0004268603806849569,8.83459288161248e-05,22
188,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,189,0.0,0.8606829875866875,0.39655805064195937,0.00035775938886217773,0.00038948512519709766,3.172573633491993e-05,22
189,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,190,0.0,1.0592932745473076,0.3559309347956018,4.128546061110683e-05,4.4551990868058056e-05,3.266530939072254e-06,22
190,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,191,0.0,1.0123441052118332,0.41850576074582274,0.0002870156313292682,0.00047970065497793257,0.00019268502364866436,22
191,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,192,0.0,0.7905519129779502,0.39990810110149055,0.0004646418965421617,0.0006930345552973449,0.00022839265875518322,22
192,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,193,0.0,0.6196582990748282,0.43631083807823334,0.00043403025483712554,0.0006610765121877193,0.00022704624279867858,22
193,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,194,0.0,0.646244631923792,0.3164782093329863,0.0002648807712830603,0.0003316460642963648,6.676529301330447e-05,22
194,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,195,0.0,0.7236357212976645,0.4321314185180447,0.00040476006688550115,0.00041356534347869456,8.805277502688114e-06,22
195,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,196,0.0,0.6684978140219477,0.37787163643674415,0.00015385198639705777,0.000527522002812475,0.0003736700164154172,22
196,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,197,0.0,0.6186387727733786,0.4228274893692949,0.0002503311261534691,0.00030565678025595844,5.5325650464510545e-05,22
197,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,198,0.0,0.6497005062703868,0.29855706613849514,0.00045137471170164645,0.00047570987953804433,2.4335156922461465e-05,22
198,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,199,0.0,0.6935304807115147,0.29853504120626234,0.0005253803683444858,0.00056265271268785,3.727235525730066e-05,22
199,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,200,0.0,0.7954847842796158,0.2011189016936855,1.0503616067580879e-05,0.00015322705439757556,0.00014272343832999468,22
200,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,201,0.0,0.8590387386902598,0.30517754588614815,0.00044248002814128995,0.0004783948534168303,3.5914821637561545e-05,22
201,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,202,0.0,0.878125921517383,0.3177719634534283,0.0003186945687048137,0.00035058712819591165,3.1892574043013155e-05,22
202,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,203,0.0,0.7274153837720856,0.5447713781994853,0.0003068172372877598,0.0009418172994628549,0.0006350000621750951,22
203,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,204,0.0,0.6252064288572501,0.3918561575256966,0.0004441279452294111,0.0005431095487438142,9.898161079036072e-05,22
204,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,205,0.0,0.61990208366445,0.2976295865225521,0.00018157616432290524,0.0003018604184035212,0.00012028425408061594,22
205,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,206,0.0,0.6184385528091256,0.3584362398155711,7.050670683383942e-05,0.00026991518097929657,0.00019940847414545715,22
206,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,207,0.0,0.6305791858498376,0.37079372937706384,0.00014087226008996367,0.00020941412367392331,6.854186358395964e-05,22
207,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,208,0.0,0.6926024573222371,0.35720047568055713,9.670307190390304e-05,0.00018786030705086887,9.115723514696583e-05,22
208,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,209,0.0,0.7415316285750339,0.29183046126907525,0.00041779319872148335,0.0004399396129883826,2.214641608588863e-05,22
209,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,210,0.0,0.7803837415257483,0.33707386331463407,0.0002048787719104439,0.00020624643366318196,1.3676643675353262e-06,22
210,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,211,0.0,0.796413981618772,0.2523422729054635,0.00043471110984683037,0.0004598397936206311,2.512869832571596e-05,22
211,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,212,0.0,0.7309124383307596,0.5060838745398956,0.00024572573602199554,0.0004400278558023274,0.00019430210522841662,22
212,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,213,0.0,0.6758798829471792,0.36770664497532624,0.0002869484305847436,0.0002929183829110116,5.969939138594782e-06,22
213,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,214,0.0,0.6466811774796202,0.36442595222456886,0.0002226546930614859,0.0002293186989845708,6.664004558842862e-06,22
214,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,215,0.0,0.6362423835364917,0.33222841505299916,0.0002334703312953934,0.00024740779190324247,1.3937462426838465e-05,22
215,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,216,0.0,0.6305074916996118,0.4032763033258644,0.00025053691933862865,0.0002528915647417307,2.3546504053229e-06,22
216,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,217,0.0,0.6196243853969429,0.3989877654578198,0.00031876174034550786,0.00035918981302529573,4.042807631776668e-05,22
217,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,218,0.0,0.6398279384802316,0.14021781788800253,8.522532880306244e-06,0.00035666744224727154,0.0003481449093669653,22
218,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,219,0.0,0.7189272400987057,0.2537308623506264,0.00021694505994673818,0.0002760872012004256,5.914214125368744e-05,22
219,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,220,0.0,0.7508065649912558,0.34908894183622163,0.00034116976894438267,0.0004225841839797795,8.141442958731204e-05,22
220,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,221,0.0,0.6959293182114609,0.2846357788721269,0.00038632925134152174,0.0005128338234499097,0.00012650457210838795,22
221,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,222,0.0,0.6459932520644356,0.3473399343815717,0.0002609610673971474,0.0002733944565989077,1.2433402844180819e-05,22
222,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,223,0.0,0.6420747481912147,0.33824965624477377,9.105776553042233e-05,0.00014487114094663411,5.381337177823298e-05,22
223,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,224,0.0,0.6717316827928747,0.3026916670020331,0.00013849452079739422,0.00018054389511235058,4.204937431495637e-05,22
224,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,225,0.0,0.7525312034342125,0.359033634996211,9.743189002620056e-05,0.00012714792683254927,2.9716034987359308e-05,22
225,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,226,0.0,0.7306502101985552,0.43957541873678563,0.00020087310986127704,0.0004110837762709707,0.00021021066640969366,22
226,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,227,0.0,0.7418690662802631,0.25311019937931134,0.00017812827718444169,0.00019244838040322065,1.432010958524188e-05,22
227,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.0001,228,0.0,0.7633243124107368,0.35245909336954356,5.3703668527305126e-05,5.7724642829271033e-05,4.020974756713258e-06,22
