,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,120,0.0,0.6236165413874706,0.5898830473423005,0.00034241238608956337,0.0003663808456622064,2.396845411567483e-05,22
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,121,0.0,0.6237752410291716,0.3325667461211031,1.1486015864647925e-05,0.00013530101568903774,0.00012381499982438982,22
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,122,0.0,0.6255660903362827,0.4776802732185884,0.00018731858290266246,0.00019732707005459815,1.0008482604462188e-05,22
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,123,0.0,0.6336326762920118,0.32842784239487216,4.4946864363737404e-06,0.0001196988087031059,0.00011520412226673216,22
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,124,0.0,0.6294829722579199,0.8771855668588119,0.0003000652068294585,0.0007958526839502156,0.0004957874771207571,22
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,125,0.0,0.6258458713538774,0.533285664157434,0.00020704352937173098,0.00020775175653398037,7.082267643454543e-07,22
125,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,126,0.0,0.6235451416204904,0.5072107766162266,0.00020568379841279238,0.00020689931989181787,1.2155189779150533e-06,22
126,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,127,0.0,0.6216251859228119,0.5419635799798098,0.00023231992963701487,0.00023315707221627235,8.371450803679181e-07,22
127,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,128,0.0,0.6208214743901755,0.4834617614746094,0.00023937966034282,0.00024785290588624775,8.473240995954257e-06,22
128,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,129,0.0,0.6181522061806599,0.8387420020320198,0.00020863523241132498,0.0007508788839913905,0.0005422436515800655,22
129,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,130,0.0,0.6197014476051768,0.46678869399157435,0.00022096119937486947,0.00026695147971622646,4.599028034135699e-05,22
130,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,131,0.0,0.6239864018582205,0.5858828539198095,0.00033312616869807243,0.00033543058088980615,2.3044217414280865e-06,22
131,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,132,0.0,0.6311855994108069,0.569807178323919,0.00042928665061481297,0.0004321111482568085,2.824504690579488e-06,22
132,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,133,0.0,0.6356363824305643,0.5325637836347926,0.00024460392887704074,0.0002993780071847141,5.4774078307673335e-05,22
133,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,134,0.0,0.6343623031186694,0.5473263751376759,0.00014258056762628257,0.00023611854703631252,9.353797213407233e-05,22
134,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,135,0.0,0.6276261360590695,0.4967774358662692,0.00019481789786368608,0.00033344689290970564,0.00013862899504601955,22
135,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,136,0.0,0.620739164015719,0.4817191056229852,0.00024755136109888554,0.0003546951338648796,0.00010714377276599407,22
136,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,137,0.0,0.618221185362066,0.561326305297288,0.0003266973653808236,0.0003278454241808504,1.148049591392919e-06,22
137,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,138,0.0,0.6191669142883243,0.5114248451861468,0.0003273997572250664,0.0003327297163195908,5.329956820787629e-06,22
138,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,139,0.0,0.6237892253708294,0.49886550700122667,0.0002045050059678033,0.0002184735203627497,1.3968508937978186e-05,22
139,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,140,0.0,0.6263274413938741,0.6880245327949523,0.00040740350959822536,0.0005568714695982635,0.00014946796000003815,22
140,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,141,0.0,0.6240203578508537,0.7085076445882971,0.0004903578665107489,0.000693610985763371,0.00020325309014879167,22
141,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,142,0.0,0.6236562096435605,0.4389127499677918,0.00015419424744322896,0.00018234235176350921,2.8148100682301447e-05,22
142,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,143,0.0,0.6270209894380496,0.32859954549507664,6.011337973177433e-06,0.0001401679328409955,0.00013415659486781806,22
143,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,144,0.0,0.6316856951203965,0.5051851914687591,8.610060467617586e-05,9.016913099912927e-05,4.068523594469298e-06,22
144,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,145,0.0,0.6350054144859314,0.5347166228023441,0.0004062269872520119,0.00041648527258075774,1.0258288057229947e-05,22
145,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,146,0.0,0.6379158057784307,0.500263235243884,0.00027416713419370353,0.00027468506596051157,5.179405206945376e-07,22
146,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,147,0.0,0.6383661347946138,0.5293638097968969,0.00040404286119155586,0.0004224150616209954,1.837219315348193e-05,22
147,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,148,0.0,0.6350499132207332,0.5646291919729927,0.0004247307078912854,0.00045322743244469166,2.849673001037445e-05,22
148,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,149,0.0,0.6278583223128137,0.6145322863351215,0.00039921567076817155,0.00047130705206654966,7.209138857433572e-05,22
149,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,150,0.0,0.6208877242703474,0.5970123251730746,0.00035868873237632215,0.0003972291015088558,3.854035821859725e-05,22
150,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,151,0.0,0.6201594631180508,0.3433210051872514,1.8533493857830763e-05,0.0001679354318184778,0.00014940193796064705,22
151,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,152,0.0,0.6194156722258065,0.535240943052552,0.00040138946496881545,0.00040547820390202105,4.088734385732096e-06,22
152,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,153,0.0,0.6181674695196953,0.6418465440923518,0.0003329972387291491,0.000396006420487538,6.30091963103041e-05,22
153,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,154,0.0,0.6184065460248758,0.5295962093905969,0.00035669232602231205,0.0003578927135095,1.200389760924736e-06,22
154,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,155,0.0,0.6183112288704355,0.44982740201733334,0.00024900739663280547,0.00031213820329867303,6.313081394182518e-05,22
155,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,156,0.0,0.6182629083859101,0.5532228223302147,0.0003761080442927778,0.00037671910831704736,6.110670938141993e-07,22
156,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,157,0.0,0.6186256197117667,0.6010661270130765,0.0003153149737045169,0.00032913556788116693,1.3820587810187135e-05,22
157,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,158,0.0,0.6181058194346101,0.42045423063364884,1.5079858712852001e-05,0.00019303278531879187,0.00017795292660593987,22
158,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,159,0.0,0.6187080986627186,0.5394891015507958,0.0004768298240378499,0.00048365522525273263,6.825402124377433e-06,22
159,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,160,0.0,0.6184933438100888,0.5830614094029773,0.0005352473235689104,0.0005936296074651182,5.838226934429258e-05,22
160,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,161,0.0,0.6180842411882095,0.5492010425437581,0.0004236170498188585,0.0004320277366787195,8.410675036429893e-06,22
161,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,162,0.0,0.619332701422786,0.4056063305247914,2.7561531169340014e-05,0.00018012225336860865,0.00015256072219926864,22
162,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,163,0.0,0.6221677326519071,0.5107582638209516,0.00037899205926805735,0.0003802884602919221,1.296413756790571e-06,22
163,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,164,0.0,0.6322501916011781,0.4244129148396579,0.00012183621583972126,0.0001833919232012704,6.155570736154914e-05,22
164,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,165,0.0,0.6410390473049106,0.5407109941948544,0.0004420116893015802,0.00046848683268763125,2.6475136110093445e-05,22
165,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,166,0.0,0.6313845606250618,0.6481154123490507,0.0005736486054956913,0.0008413034374825656,0.0002676548610907048,22
166,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,167,0.0,0.622446307016693,0.47368598634546444,0.00045751448487862945,0.00046085170470178127,3.3372314192092745e-06,22
167,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,168,0.0,0.619478028694182,0.6145037258213216,0.00046988436952233315,0.0005962467985227704,0.0001263624435523525,22
168,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,169,0.0,0.6288130858927282,0.4274933072653684,0.0004894754383713007,0.0005499860271811485,6.05105742579326e-05,22
169,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,170,0.0,0.6269000384188791,0.45962618724866344,0.0003814917872659862,0.0004977399948984385,0.00011624822218436748,22
170,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,171,0.0,0.6227222544546346,0.45107706852934576,0.0007129341829568148,0.0007210028124973178,8.068618626566604e-06,22
171,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,172,0.0,0.6191676195341212,0.5185454845428467,0.00048223501653410494,0.00048448145389556885,2.2464332687377464e-06,22
172,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,173,0.0,0.6184073672949812,0.4816091205586087,0.0003307783917989582,0.00036794369225390255,3.716528954100795e-05,22
173,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,174,0.0,0.6230717380993239,0.4962841833179647,0.0005455808714032173,0.0005599785945378244,1.4397705854207743e-05,22
174,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,175,0.0,0.6456339239846659,0.4479449987411499,0.00023469662119168788,0.0002651016693562269,3.0405046345549636e-05,22
175,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,176,0.0,0.6416227356850646,0.533494695411487,0.0005114040686748922,0.0006365323788486421,0.00012512832472566515,22
176,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,177,0.0,0.6593566990763177,0.3815386765382507,0.00017317832680419087,0.000209850215469487,3.667188138933852e-05,22
177,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,178,0.0,0.629078805901622,0.3864595762030645,0.000782424584031105,0.0008644586778245866,8.203406468965113e-05,22
178,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,179,0.0,0.617375775375439,0.2959893279454925,0.0004556532367132604,0.00048359474749304354,2.7941514417761937e-05,22
179,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,180,0.0,0.6802821937408156,0.29686679298227486,0.00034601750667206943,0.00041639673872850835,7.037922478048131e-05,22
180,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,181,0.0,0.9801302650616369,0.25439210286871955,0.00032064993865787983,0.00033078526030294597,1.0135323464055546e-05,22
181,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,182,0.0,0.9799781662362222,0.35020206838168877,0.0001657524553593248,0.0001995335187530145,3.3781070669647306e-05,22
182,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,183,0.0,0.6143129706837749,0.33671592794020067,0.00015056310803629458,0.00016685330774635077,1.62902069860138e-05,22
183,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,184,0.0,3.0952811468648544,0.41396097468042914,0.00020518607925623655,0.0003596169117372483,0.00015443083248101175,22
184,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,185,0.0,0.6244664199024667,0.43950759247368704,0.00044576311483979225,0.0015592307318001986,0.0011134676169604063,22
185,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,186,0.0,0.96346860651979,0.3756256033073772,0.0003048213548026979,0.0003112552803941071,6.433926955651259e-06,22
186,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,187,0.0,1.1463041665132037,0.283609827353873,0.00037289224565029144,0.0004249076300766319,5.201536987442523e-05,22
187,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,188,0.0,0.8631258327087373,0.443018829416145,0.00045103966840542853,0.000737006135750562,0.0002859664673451334,22
188,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,189,0.0,0.6263291260213343,0.4524228657849811,0.0004488283593673259,0.0007088501006364822,0.00026002174126915634,22
189,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,190,0.0,0.6241053706817045,0.36773333535953,3.552067209966481e-05,0.00016803480684757233,0.00013251413474790752,22
190,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,191,0.0,0.630020513334347,0.40859589265151464,0.0002864198759198189,0.0003544082574080676,6.798837421229109e-05,22
191,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,192,0.0,0.6196816024434475,0.3745362550020218,0.0004186789155937731,0.00046674805344082415,4.806914512300864e-05,22
192,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,193,0.0,0.6186683773994446,0.41231073178350924,0.0003900547744706273,0.0003951718972530216,5.1171127779525705e-06,22
193,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,194,0.0,0.6834197773505714,0.3103305771269581,0.0002168242644984275,0.000297457241686061,8.063298446359113e-05,22
194,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,195,0.0,0.714702652838394,0.4315392929213968,0.00034418285940773785,0.0003866476472467184,4.246478056302294e-05,22
195,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,196,0.0,0.7743198729425896,0.3307385409081524,0.00013927381951361895,0.0001496070035500452,1.033319131238386e-05,22
196,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,197,0.0,0.694738813483988,0.4151636791838841,0.0002755217719823122,0.0003506593930069357,7.51376137486659e-05,22
197,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,198,0.0,0.6241016883886498,0.30002902527763087,0.0005030307802371681,0.0005269231041893363,2.3892313038231805e-05,22
198,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,199,0.0,0.67422468152665,0.31607559093020177,0.0005209702649153769,0.0005594244576059282,3.845420724246651e-05,22
199,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,200,0.0,0.6279321062655849,0.23703366143798288,1.0978837963193655e-05,0.0004630970361176878,0.00045211819815449417,22
200,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,201,0.0,0.8136265347249635,0.28892095204104074,0.0003791272465605289,0.00038275416591204703,3.6269282190914964e-06,22
201,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,202,0.0,1.0021098535650104,0.29728582290593875,0.00022672345221508294,0.0002375360782025382,1.0812632353918161e-05,22
202,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,203,0.0,0.7455654350173382,0.5216107432645831,0.00020521451369859278,0.0006769053288735449,0.00047169081517495215,22
203,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,204,0.0,0.6224612363877188,0.36631321477788414,0.00023383791267406195,0.00025837158318609,2.4533665055059828e-05,22
204,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,205,0.0,0.6414692574784956,0.26743986206975856,8.835525659378618e-05,0.0002521812857594341,0.00016382602916564792,22
205,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,206,0.0,0.6304533367848578,0.3458499882370234,3.420203574933112e-05,0.00022194274060893804,0.00018774070485960692,22
206,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,207,0.0,0.7723425881553242,0.3518615663305602,9.991675324272364e-05,0.0001272582303499803,2.7341473469277844e-05,22
207,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,208,0.0,0.9932823459269436,0.3527421634474939,6.735726492479444e-05,7.948449638206512e-05,1.2127235095249489e-05,22
208,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,209,0.0,1.023806158965098,0.30331261271441523,0.0003044825280085206,0.0004324855690356344,0.00012800302647519857,22
209,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,210,0.0,0.9600218887661249,0.34785023233429946,0.00013151470921002328,0.00016934078303165734,3.782606654567644e-05,22
210,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,211,0.0,0.8189964903561213,0.24262516117570074,0.00033367081778123975,0.0003941369359381497,6.0466129070846364e-05,22
211,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,212,0.0,0.6394249282720434,0.5121159187772057,0.0001824147329898551,0.0003259922086726874,0.0001435774756828323,22
212,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,213,0.0,0.6269756020935437,0.3625807465477423,0.0001921269576996565,0.00021110838861204684,1.898143091239035e-05,22
213,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,214,0.0,0.6415647145446021,0.3647679934786125,0.00017127144383266568,0.0002696872397791594,9.841580322245136e-05,22
214,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,215,0.0,0.6182699931486872,0.33214483498172326,0.00013861421030014753,0.0002769970742519945,0.00013838286395184696,22
215,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,216,0.0,0.6440038106596196,0.4050063267350197,0.00021523456962313503,0.00023975451767910272,2.45199535129359e-05,22
216,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,217,0.0,0.6718388460292161,0.40018566369333053,0.0002850229211617261,0.0003270170127507299,4.1994087951024994e-05,22
217,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,218,0.0,0.8352377472146777,0.1241344521499493,5.95131132286042e-06,0.00021034342353232205,0.00020439211220946163,22
218,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,219,0.0,1.0516817742631634,0.2615888877009803,0.00021492966334335506,0.00021628789545502514,1.358233248538454e-06,22
219,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,220,0.0,1.0275651990002348,0.3915957223962654,0.00032768110395409167,0.0006904345354996622,0.0003627534315455705,22
220,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,221,0.0,0.8012384318440925,0.32744956980036066,0.0003655591863207519,0.0006480641895905137,0.0002825050032697618,22
221,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,222,0.0,0.6210562231886478,0.3636777781627395,0.00023462266835849732,0.0002751469728536904,4.052430085721426e-05,22
222,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,223,0.0,0.6523290062678679,0.3321968995373358,7.68550016800873e-05,0.0001660623529460281,8.920735126594082e-05,22
223,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,224,0.0,0.6529214978218079,0.2954693730751222,0.00011215102858841419,0.00023968167079146951,0.00012753064220305532,22
224,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,225,0.0,0.6197064989850721,0.369383582811464,9.0639921836555e-05,0.00022730343334842473,0.00013666351151186973,22
225,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,226,0.0,0.6364511681422023,0.41671051953665234,0.0001845958031481132,0.0002184564946219325,3.3860691473819315e-05,22
226,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.0001,227,0.0,0.7255822020860119,0.2408223764378239,0.0001457766629755497,0.00019927718676626682,5.350052015273832e-05,22
