,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,117,0.0,0.6222963481004001,0.5860175111077048,2.107652932181736e-07,2.1111252124228486e-07,3.4722744124415783e-10,22
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,118,0.0,0.6181814747912283,0.8715091103857215,3.556381784619589e-07,5.36409402229765e-07,1.8077120955695136e-07,22
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,119,0.0,0.6182341466423209,0.6615541355176406,1.906370385995615e-07,1.947649508338145e-07,4.127907349271709e-09,22
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,120,0.0,0.6183716413628964,0.6532754488966681,2.836351313817431e-07,2.849119482561946e-07,1.2768267554363888e-09,22
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,121,0.0,0.6197497271399461,0.4250353366136551,1.0114291626450722e-08,1.5483381332614954e-07,1.4471952169969882e-07,22
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,122,0.0,0.6206003741453622,0.528524617173455,2.0330175232174952e-07,2.0902135133837874e-07,5.7195994607184275e-09,22
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,123,0.0,0.6264059425310324,0.36875264942646024,4.5565329287455825e-09,1.0397437932851972e-07,9.941784639977413e-08,22
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,124,0.0,0.6182088130758009,1.0436483388597315,2.6694044663599925e-07,6.943580501683755e-07,4.2741760353237623e-07,22
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,125,0.0,0.6183332839539943,0.5920976522293959,1.437426391248664e-07,1.4844897577859228e-07,4.706338430082724e-09,22
125,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,126,0.0,0.6186657932423453,0.5632527286356146,1.4620427180034312e-07,1.5433502653650066e-07,8.130755624335961e-09,22
126,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,127,0.0,0.6186748679357631,0.5988752302798358,1.6290358928472415e-07,1.6319158646638243e-07,2.880009286609919e-10,22
127,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,128,0.0,0.619270219375159,0.5456775413318113,1.8454099404152657e-07,1.928902833014945e-07,8.349290148146338e-09,22
128,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,129,0.0,0.6207757362427603,1.0144769595427947,1.9045080534851877e-07,6.219790407158143e-07,4.3152823536729557e-07,22
129,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,130,0.0,0.6183889813095559,0.5570305249907753,1.5201186442936887e-07,2.2260446996824612e-07,7.059260553887725e-08,22
130,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,131,0.0,0.6187714970748843,0.6699855807152661,2.336947488856822e-07,2.3769787560468103e-07,4.003128495355668e-09,22
131,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,132,0.0,0.6196796159252865,0.6833763927221298,3.333900906454801e-07,3.460124560206168e-07,1.2622359157887786e-08,22
132,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,133,0.0,0.6185951892656224,0.5805065723982724,1.712234620754316e-07,1.8726812811564741e-07,1.6044660711145298e-08,22
133,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,134,0.0,0.6181763551617396,0.5539544728669253,1.1244102893215313e-07,1.3419115418855654e-07,2.1750123480046568e-08,22
134,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,135,0.0,0.6185653830757578,0.5065323203802109,1.4096491440795944e-07,1.7463186452459922e-07,3.3666946563926103e-08,22
135,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,136,0.0,0.6195288457488286,0.5085816532373428,1.7261554319247807e-07,1.9806368811714492e-07,2.544814492466685e-08,22
136,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,137,0.0,0.6188531847855517,0.6457608285275372,2.43719171066914e-07,2.503782638996199e-07,6.659102602668554e-09,22
137,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,138,0.0,0.6189093744481793,0.5896545155481859,2.4067890080914367e-07,2.410693014098797e-07,3.9040554122848903e-10,22
138,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,139,0.0,0.619370112664827,0.5472788249904459,1.6894649945697893e-07,1.753936231807529e-07,6.447124611952404e-09,22
139,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,140,0.0,0.618208896112806,0.8027801169590518,3.240702994844469e-07,4.3985991737827135e-07,1.1578961078839711e-07,22
140,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,141,0.0,0.6206110178969289,0.7974802843549036,3.234757741665817e-07,4.021238169116259e-07,7.864803563961686e-08,22
141,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,142,0.0,0.6182742100635558,0.5425521200353449,1.0978480702306115e-07,1.9076506418969075e-07,8.09802571666296e-08,22
142,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,143,0.0,0.6192180330061731,0.42126792208714925,4.115676688343228e-09,1.3182777536258072e-07,1.277120986742375e-07,22
143,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,144,0.0,0.6199445010141562,0.5351196454329924,6.665987939413753e-08,7.201963825309576e-08,5.3597579707798104e-09,22
144,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,145,0.0,0.6193606434887602,0.6245618522167206,3.1162954883257044e-07,3.170125637552701e-07,5.383028245375954e-09,22
145,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,146,0.0,0.619686281635561,0.568945242058147,1.8139182600407366e-07,1.8361586739956692e-07,2.2240402852702346e-09,22
146,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,147,0.0,0.6193637554427139,0.6184505825692956,2.5650189172665705e-07,2.5764833821995126e-07,1.146432948573306e-09,22
147,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,148,0.0,0.6187714647700768,0.6485631284388629,2.601809399038757e-07,2.6457277613189945e-07,4.391823793525873e-09,22
148,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,149,0.0,0.6181901586419754,0.6960019919005307,2.91943905494918e-07,3.2568775054642174e-07,3.374384149879006e-08,22
149,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,150,0.0,0.6182135730299331,0.6712043038823389,2.3225690881645278e-07,2.3749025501729193e-07,5.2333408717686325e-09,22
150,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,151,0.0,0.6195862538941944,0.42648154307495467,1.8163703430218447e-08,1.556235957878016e-07,1.3745989235758316e-07,22
151,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,152,0.0,0.6189873505184669,0.6370696062391454,2.800983622819331e-07,2.8767678372787486e-07,7.578424998655464e-09,22
152,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,153,0.0,0.6181819620933241,0.7411832197145982,1.8776938759401673e-07,2.3059340037434595e-07,4.282401988575657e-08,22
153,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,154,0.0,0.6181733535446283,0.617266044291583,2.360252153721376e-07,2.363409805639094e-07,3.157601402570265e-10,22
154,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,155,0.0,0.6186493475928562,0.5167831951921636,1.4304364981398976e-07,1.7304112986948894e-07,2.9997472950071824e-08,22
155,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,156,0.0,0.6183564460459556,0.6468223750591278,2.499130857813725e-07,2.522502029478346e-07,2.3371256041571087e-09,22
156,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,157,0.0,0.6181936004689632,0.691704297336665,1.9481173296753695e-07,2.1046116671641357e-07,1.5649435525233457e-08,22
157,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,158,0.0,0.619188686818567,0.4497863574461503,1.1893540374785516e-08,9.577945547789568e-08,8.388591510311016e-08,22
158,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,159,0.0,0.6185215174696828,0.6693286779251966,2.738370596944151e-07,2.855211675978353e-07,1.1684109679777066e-08,22
159,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,160,0.0,0.6182179287189745,0.7328186636621302,3.581200189728406e-07,4.040728924792347e-07,4.5952887717248814e-08,22
160,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,161,0.0,0.6184194320030795,0.6524996435100381,2.294337235753119e-07,2.3237679158683022e-07,2.9430720083212236e-09,22
161,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,162,0.0,0.6187026366477705,0.4628837398507379,1.8074821639402217e-08,1.015269077697667e-07,8.345208613036448e-08,22
162,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,163,0.0,0.6186466435439714,0.606051379442215,1.909831013335861e-07,1.913977030199021e-07,4.1459580213398795e-10,22
163,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,164,0.0,0.6200662430461127,0.48165901357477353,5.484439924430262e-08,8.759110414757743e-08,3.2746704903274804e-08,22
164,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,165,0.0,0.6191329389583063,0.6500375213948164,2.3725220898995758e-07,2.458027381635475e-07,8.550528285411474e-09,22
165,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,166,0.0,0.6182078616764709,0.7935425956140865,2.9905714882261236e-07,4.029258491300425e-07,1.0386870741285747e-07,22
166,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,167,0.0,0.6181729447295647,0.5973879564892163,2.2463544269157865e-07,2.2853122061405884e-07,3.8957810311046615e-09,22
167,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,168,0.0,0.6190277811225134,0.7463447950103066,2.1697402985410008e-07,2.4706162093934836e-07,3.00875875325346e-08,22
168,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,169,0.0,0.6182915638876325,0.5724347686225717,2.252677973046957e-07,2.471774678269867e-07,2.1909665193220462e-08,22
169,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,170,0.0,0.6182288941536241,0.553214630484581,1.8391415324003901e-07,2.0776947451395245e-07,2.385532837934079e-08,22
170,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,171,0.0,0.6182090753817376,0.6681177840991454,3.0383276339307486e-07,3.0931929018152005e-07,5.4865272325343994e-09,22
171,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,172,0.0,0.6184784255864966,0.6641986819830807,2.0113677123845264e-07,2.0575349424234446e-07,4.61672478024866e-09,22
172,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,173,0.0,0.6181946799500297,0.5826698105443608,1.271841369998583e-07,1.344757691867926e-07,7.291636183737182e-09,22
173,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,174,0.0,0.6185943311407366,0.6699465488845652,2.371103136056263e-07,2.458034202845738e-07,8.693107567125935e-09,22
174,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,175,0.0,0.618173094196174,0.5546336604790254,1.0269530292816853e-07,1.2124432657856232e-07,1.8549023650393792e-08,22
175,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,176,0.0,0.6185375568065935,0.6883534772829577,2.0215334473050461e-07,2.199604551833545e-07,1.7807110452849884e-08,22
176,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,177,0.0,0.6184588327207639,0.5078209253874693,4.661480090817349e-08,9.791110500145805e-08,5.129630409328456e-08,22
177,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,178,0.0,0.6181720497498986,0.6757925564592535,3.186798949172953e-07,3.3011636446644843e-07,1.1436481983650992e-08,22
178,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,179,0.0,0.6185058780753886,0.5460289881988005,1.932242952307206e-07,2.1157714513719839e-07,1.8352846353764107e-08,22
179,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,180,0.0,0.6190308468942424,0.536494272405451,1.9101730686088558e-07,1.9949838758748228e-07,8.481078062061442e-09,22
180,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,181,0.0,0.6197937620050125,0.5311270586468957,1.9208465573683497e-07,2.0084586083157774e-07,8.761212200170121e-09,22
181,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,182,0.0,0.6205962425424852,0.5359783346002752,1.499440998031787e-07,1.5523383467552776e-07,5.2897313196353934e-09,22
182,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,183,0.0,0.6222214755666164,0.504132905331525,9.297199454749716e-08,1.1129714039270766e-07,1.83251458452105e-08,22
183,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,184,0.0,0.6181801944288589,0.9689725008877842,2.2588830006498029e-07,5.210965241531085e-07,2.952082240881282e-07,22
184,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,185,0.0,0.6181920646256163,0.6268292635679245,2.756405024229025e-07,2.7673249292092805e-07,1.0919920523377868e-09,22
185,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,186,0.0,0.6182881395780403,0.6494650835340673,2.1681246664684295e-07,2.1777455572191684e-07,9.620920726760573e-10,22
186,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,187,0.0,0.61820979313996,0.5511083516207609,2.2235462893149815e-07,2.3739144694445713e-07,1.5036821565672653e-08,22
187,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,188,0.0,0.618180257673482,0.6334280211817134,1.9101059933746e-07,1.9159254804890224e-07,5.819545401131165e-10,22
188,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,189,0.0,0.6182745519940179,0.663734926960685,2.3155523365403496e-07,2.411850061889709e-07,9.629767205865392e-09,22
189,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,190,0.0,0.619207737327532,0.4778491708365354,1.5458702762316534e-08,8.177982380175308e-08,6.632112103943655e-08,22
190,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,191,0.0,0.6193570792675018,0.5842095580967991,1.6060802465744928e-07,1.618724496665891e-07,1.2644230107383692e-09,22
191,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,192,0.0,0.6186856111042373,0.6535219094970011,2.5090440658459556e-07,2.582036415788025e-07,7.299221671530631e-09,22
192,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,193,0.0,0.6181795526551837,0.7014951212839646,2.221197519247653e-07,2.4315414748343755e-07,2.1034397335029098e-08,22
193,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,194,0.0,0.6184803556849938,0.5427781072529879,1.4404152182123653e-07,1.5844021561406407e-07,1.4398692904649124e-08,22
194,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,195,0.0,0.618269162778636,0.7390320097858256,2.0474364248457277e-07,2.414608104572835e-07,3.671716797271074e-08,22
195,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,196,0.0,0.6186213486522208,0.5021047846837476,4.8295753174443234e-08,9.208746121203149e-08,4.379170803758825e-08,22
196,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,197,0.0,0.6184147680533751,0.6283981279893356,1.702059364561137e-07,1.7104331107020698e-07,8.373731708033461e-10,22
197,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,198,0.0,0.6182123352098101,0.6486990189010446,2.5017317284437013e-07,2.543015966693929e-07,4.12843759178827e-09,22
198,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,199,0.0,0.6185394673402073,0.7073325826363129,2.5874521725199884e-07,2.784815649192751e-07,1.97363441145626e-08,22
199,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,200,0.0,0.6195921219942224,0.4270597219467163,1.7677166397334076e-09,1.1595479065817926e-07,1.1418707401844586e-07,22
200,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,201,0.0,0.6194746193995002,0.5946525955742056,2.2048742209790362e-07,2.207679443699817e-07,2.8052685174806413e-10,22
201,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,202,0.0,0.6197863619291145,0.5630148562518034,1.7760034154434834e-07,1.8013253111348604e-07,2.532190457316119e-09,22
202,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,203,0.0,0.6183545346023472,0.9389636375687338,1.9768529568864324e-07,4.3591344933702203e-07,2.382281536483788e-07,22
203,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,204,0.0,0.6198661780084362,0.7535642905668778,2.3359801559763582e-07,2.724263765685464e-07,3.882836097091058e-08,22
204,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,205,0.0,0.6182542748123635,0.549602649699558,1.2363051382635604e-07,1.7755316150669387e-07,5.392264768033783e-08,22
205,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,206,0.0,0.6183630355441844,0.49315312531861394,4.3650981496057284e-08,8.347645774620105e-08,3.9825476250143765e-08,22
206,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,207,0.0,0.6189251949313943,0.5234821826219559,9.694023361817017e-08,1.1417812828540264e-07,1.7237894667232467e-08,22
207,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,208,0.0,0.6201807326487913,0.4833659838546406,5.197801300482752e-08,7.821613934311245e-08,2.623812633828493e-08,22
208,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,209,0.0,0.6190774392990666,0.6786932384425943,2.858102163827425e-07,3.0126724936963e-07,1.5457020552389622e-08,22
209,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,210,0.0,0.6195058106011107,0.5531947230750864,1.3223758799085772e-07,1.3685107091987447e-07,4.6134829290167545e-09,22
210,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,211,0.0,0.6197055407607829,0.5707814929160204,2.4390760700043757e-07,2.45334717874357e-07,1.4271138715216125e-09,22
211,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,212,0.0,0.6183575489593827,0.7612143622203307,1.6215577147704607e-07,2.1592241239432042e-07,5.37666480227017e-08,22
212,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,213,0.0,0.6182920957794626,0.6248654693365098,1.8938713708394062e-07,1.898345090012299e-07,4.4737558102525554e-10,22
213,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,214,0.0,0.6185635027994636,0.5561661858450282,1.2544423100280255e-07,1.3241559315702034e-07,6.971357713325688e-09,22
214,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,215,0.0,0.6188563838714861,0.5669601437720384,1.5926116248010658e-07,1.6249173029336816e-07,3.2305620401018587e-09,22
215,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,216,0.0,0.6187024664787846,0.6188157926906239,1.69942410366275e-07,1.714592201551568e-07,1.5168095668371961e-09,22
216,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,217,0.0,0.6181792969467076,0.7532863933931698,2.1755778334409115e-07,2.63407230249868e-07,4.5849454011204216e-08,22
217,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,218,0.0,0.6198982639622143,0.39731426618315957,1.5463825775441364e-09,1.3715320790197438e-07,1.3560682532443025e-07,22
218,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,219,0.0,0.6206768605545276,0.5245387069203638,1.7857739464943734e-07,1.871941748277095e-07,8.616783730985844e-09,22
219,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,220,0.0,0.6189070817168433,0.7483395172791047,2.7871755037267576e-07,3.181520185080444e-07,3.943446813536866e-08,22
220,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,221,0.0,0.6182243967329273,0.8248615210706538,3.0263015560194617e-07,3.8614334130215866e-07,8.351318570021249e-08,22
221,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,222,0.0,0.6182515393686658,0.6396212401715191,1.6350203679849074e-07,1.6422215765032888e-07,7.201180762805848e-10,22
222,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,223,0.0,0.6184266596350051,0.5059380718252875,4.2010952938653645e-08,8.61395719198299e-08,4.412861898117626e-08,22
223,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,224,0.0,0.618822067293502,0.5317135743119501,1.4978587614677963e-07,1.599621981540622e-07,1.0176322895460999e-08,22
224,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,225,0.0,0.6199977077145613,0.4846787585453554,3.959429051292318e-08,6.678057218323374e-08,2.7186283446667403e-08,22
225,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,226,0.0,0.6182266171196945,0.8534110069274903,2.5262852432206273e-07,4.0045355831352936e-07,1.478250197806119e-07,22
226,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,1e-05,227,0.0,0.6185386449326086,0.5384458165277135,1.4828881944595196e-07,1.636869058074808e-07,1.539808991424252e-08,22
