,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,121,0.0,0.6399959730737992,0.2386129099537026,0.0009257337078452,0.0034127458930015,0.0024870121851563,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,122,0.0,0.64142525605573,0.3599289445375854,0.0028068057727068,0.0031412539537996,0.0003344481519889,22,-1
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,123,0.0,0.6441700557488521,0.2405598779970949,0.0002580187283456,0.0025123588275164,0.0022543400991708,22,-1
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,124,0.0,0.6444164822802289,0.4723998571661386,0.0046107838861644,0.0104412334039807,0.0058304495178163,22,-1
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,125,0.0,0.6448021665329241,0.4212666232138872,0.0029016768094152,0.0029845270328223,8.285029616672546e-05,22,-1
125,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,126,0.0,0.6454342700370396,0.3942625279453667,0.0032535719219595,0.0034385018516331,0.0001849299005698,22,-1
126,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,127,0.0,0.6457803368795919,0.4323708872226152,0.0031406206544488,0.003263272345066,0.0001226516760652,22,-1
127,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,128,0.0,0.6464768670897447,0.3555780893361026,0.0032943550031632,0.0035012017469853,0.000206846743822,22,-1
128,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,129,0.0,0.6443207987392222,0.5033448219299317,0.0025304723531007,0.0108035970479249,0.0082731246948242,22,-1
129,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,130,0.0,0.6430645579372654,0.3132824287157166,0.0032394726295024,0.0037600260693579,0.0005205533816479,22,-1
130,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,131,0.0,0.6414237874382325,0.4218705332753332,0.0050394679419696,0.0054550529457628,0.0004155850037932,22,-1
131,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,132,0.0,0.6393503459127805,0.3706994851881807,0.0069477302022278,0.0077878260053694,0.0008400958031415,22,-1
132,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,133,0.0,0.6377497018521069,0.3713438106870109,0.0037715455982834,0.0039413240738213,0.0001697784173302,22,-1
133,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,134,0.0,0.6367675283255468,0.4180052289908582,0.0021467900369316,0.0024520603474229,0.0003052702813874,22,-1
134,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,135,0.0,0.6366854004050029,0.2961560578508811,0.0025720219127833,0.0034782295115292,0.0009062074823305,22,-1
135,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,136,0.0,0.6373253691059942,0.2823841591111639,0.0031914527062326,0.0039786617271602,0.0007872089627198,22,-1
136,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,137,0.0,0.6378231505856259,0.3978785931386731,0.0045362184755504,0.0046506472863256,0.0001144287161878,22,-1
137,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,138,0.0,0.6384349287921236,0.3234827722676776,0.0053300345316529,0.0055003799498081,0.0001703456509858,22,-1
138,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,139,0.0,0.6394114322562254,0.3825996470722285,0.0026789205148816,0.0029769702814519,0.0002980497956741,22,-1
139,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,140,0.0,0.6392990806858048,0.4314722726290876,0.0049056475982069,0.0062143928371369,0.0013087453553453,22,-1
140,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,141,0.0,0.6379324763103296,0.3732338201254606,0.0068389903753995,0.0089554144069552,0.0021164242643862,22,-1
141,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,142,0.0,0.637546929694314,0.3296266986226494,0.0018812385387718,0.0028268687892705,0.0009456302504986,22,-1
142,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,143,0.0,0.6386143747176832,0.2397478483278643,0.0002574122045189,0.0026165507733821,0.0023591385688632,22,-1
143,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,144,0.0,0.6397609097584513,0.4588760394264352,0.0017334389267489,0.0018477101111784,0.0001142711698776,22,-1
144,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,145,0.0,0.640736413366012,0.3278900536962531,0.005809761583805,0.0060223913751542,0.0002126296021742,22,-1
145,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,146,0.0,0.6418070630490325,0.3811567468738014,0.0029387664981186,0.0030623308848589,0.0001235644158441,22,-1
146,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,147,0.0,0.6427963679755917,0.3433228629895232,0.0052040102891623,0.0054248473607003,0.0002208369551226,22,-1
147,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,148,0.0,0.6436337910535681,0.3451872166923501,0.0054070269688963,0.005676963366568,0.0002699364849831,22,-1
148,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,149,0.0,0.6438145515800432,0.4259065191854129,0.0042348550632596,0.0047473716549575,0.0005125167081132,22,-1
149,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,150,0.0,0.6433349767031561,0.4239580430767753,0.0042458712123334,0.0047071259468793,0.0004612548218574,22,-1
150,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,151,0.0,0.6443790598907544,0.2366240085525946,0.0005580347497016,0.0026506569702178,0.0020926222205162,22,-1
151,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,152,0.0,0.6451582768718704,0.3399362711743875,0.0054146740585565,0.0056327837519347,0.0002181096933782,22,-1
152,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,153,0.0,0.6447072777584308,0.4911348710683259,0.0032554129138588,0.0044590565375983,0.0012036436237394,22,-1
153,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,154,0.0,0.6442995588970548,0.3653158376501365,0.0044244215823709,0.0046030296944081,0.0001786080829333,22,-1
154,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,155,0.0,0.6446148761128652,0.2956758903847499,0.0031633309554308,0.0037133542355149,0.0005500233382917,22,-1
155,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,156,0.0,0.6446935940562314,0.397159365598451,0.0041034487076103,0.0043273433111608,0.00022389467631,22,-1
156,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,157,0.0,0.6441938557470118,0.4707338024608113,0.0037294386420398,0.0041403737850487,0.0004109350848011,22,-1
157,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,158,0.0,0.6447125403708174,0.3169883628460494,0.0005338692571967,0.0015219682827591,0.0009880990255624,22,-1
158,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,159,0.0,0.644847902746601,0.3548829623921351,0.0046485364437103,0.0049290750175714,0.0002805385447572,22,-1
159,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,160,0.0,0.6441216795271589,0.3677524218166416,0.008082490414381,0.0095145525410771,0.0014320622431114,22,-1
160,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,161,0.0,0.642977150114438,0.3821057997643947,0.0042323004454374,0.004711648914963,0.0004793483531102,22,-1
161,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,162,0.0,0.6430955503050607,0.3122683991085399,0.000864571542479,0.0020367486868053,0.0011721771443262,22,-1
162,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,163,0.0,0.6432618141629314,0.3697008480063893,0.003887299215421,0.004246219061315,0.0003589198749978,22,-1
163,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,164,0.0,0.6443848156064521,0.3435410695319826,0.0017082851845771,0.0025731304194778,0.000864845176693,22,-1
164,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,165,0.0,0.6452822704579084,0.3952268168330192,0.0036957517731934,0.0039151930250227,0.0002194412518292,22,-1
165,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,166,0.0,0.6448423855632316,0.3989528324793685,0.0049303150735795,0.0064277662895619,0.0014974513323977,22,-1
166,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,167,0.0,0.644260375213077,0.3280385117977857,0.0041345278732478,0.0044016600586473,0.0002671322436071,22,-1
167,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,168,0.0,0.6427503361274268,0.4521681986410509,0.0036752151791006,0.0045761964283883,0.00090098119108,22,-1
168,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,169,0.0,0.6418672839876349,0.2502850605005567,0.0043453383259475,0.0047621796838939,0.000416841416154,22,-1
169,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,170,0.0,0.6416292918547419,0.301351655443961,0.003186875488609,0.0036518282722681,0.0004649527836591,22,-1
170,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,171,0.0,0.6412502214426302,0.2508409441533413,0.0056720413267612,0.0063588554039597,0.0006868139025755,22,-1
171,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,172,0.0,0.6405225045808399,0.4159780562601306,0.0036521446891129,0.0039986609481275,0.0003465161717031,22,-1
172,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,173,0.0,0.6400573692703975,0.4026946263218468,0.0024006222374737,0.0026569620240479,0.000256339815678,22,-1
173,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,174,0.0,0.6394335357969954,0.3970359401269392,0.0041086631827056,0.0046011377125978,0.0004924743552692,22,-1
174,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,175,0.0,0.6394796790057466,0.3981585223227739,0.0015544703928753,0.0020018022041767,0.0004473318113014,22,-1
175,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,176,0.0,0.6388896591108264,0.4386200186881153,0.003125695278868,0.0036718570627272,0.0005461617256514,22,-1
176,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,177,0.0,0.63910685138393,0.3629626586355946,0.0013063729275017,0.0018567641964182,0.000550391327124,22,-1
177,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,178,0.0,0.6390479215001332,0.2903334986079823,0.0049127247184515,0.0054290262050926,0.0005163012538105,22,-1
178,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,179,0.0,0.6397318708077642,0.2654731770808046,0.0036467297468334,0.0042791557498276,0.0006324260029941,22,-1
179,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,180,0.0,0.640906359744436,0.2774885712360794,0.0023446036502718,0.0029001347720623,0.0005555310635827,22,-1
180,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,181,0.0,0.6427571292369421,0.2669404458254575,0.0028392865788191,0.0034047674853354,0.0005654809065163,22,-1
181,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,182,0.0,0.6451625742075098,0.3512624292211099,0.002557975705713,0.0030489363707602,0.0004909607814624,22,-1
182,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,183,0.0,0.6481617445709141,0.3332411338321187,0.0018946318887174,0.0023603499867022,0.0004657180688809,22,-1
183,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,184,0.0,0.648560114148009,0.4368524124337868,0.0035339421592652,0.0065591856837272,0.0030252435244619,22,-1
184,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,185,0.0,0.6489088587633526,0.304527854106643,0.0038391253910958,0.0041249431669712,0.0002858178340829,22,-1
185,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,186,0.0,0.6488053872612597,0.3802298028360714,0.0034709970932453,0.0038578379899263,0.0003868409257847,22,-1
186,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,187,0.0,0.6495675692576488,0.2657899669625542,0.0030239722691476,0.0036133991088718,0.0005894268397241,22,-1
187,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,188,0.0,0.6500570595491934,0.3534055965529247,0.0036732039880007,0.0040686763823032,0.0003954723943024,22,-1
188,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,189,0.0,0.649956114419544,0.3884953694926066,0.0034202428068965,0.0038669991772621,0.0004467563121579,22,-1
189,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,190,0.0,0.6512777997564724,0.3564695010808381,0.0009083394543267,0.0017334470758214,0.0008251076214946,22,-1
190,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,191,0.0,0.6526185701821596,0.3807336837053299,0.0023337930906563,0.0025350989308208,0.0002013058401644,22,-1
191,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,192,0.0,0.6536283735328048,0.3433135352012786,0.0030401437543332,0.0034257546067237,0.0003856109688058,22,-1
192,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,193,0.0,0.6545754295724039,0.4077550362795591,0.0101872058585286,0.0120574822649359,0.001870276289992,22,-1
193,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,194,0.0,0.6561263894079296,0.3069333715872331,0.002080603968352,0.0024480575229972,0.0003674535546451,22,-1
194,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,195,0.0,0.6551637795135266,0.4312834007834846,0.0071563702076673,0.0095382314175367,0.0023818609770387,22,-1
195,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,196,0.0,0.6552668102369964,0.3339999540962955,0.0015389590989798,0.0019473832799121,0.0004084241227246,22,-1
196,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,197,0.0,0.6549867299449352,0.4054435096003793,0.0026713304687291,0.0028889628592878,0.0002176324778702,22,-1
197,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,198,0.0,0.6543401541145704,0.2919253426688638,0.0038249408826231,0.0043125981464982,0.0004876572056673,22,-1
198,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,199,0.0,0.6528034524153207,0.2912186232480135,0.0037700736429542,0.0044844332151114,0.0007143595721572,22,-1
199,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,200,0.0,0.6538272860623499,0.2018697863275354,0.0002773323794826,0.0016763772582635,0.0013990448787808,22,-1
200,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,201,0.0,0.6545931017808332,0.297681443833492,0.0034915541764348,0.0037274211645126,0.0002358669589739,22,-1
201,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,202,0.0,0.6554837614752864,0.311121199821884,0.0036494873929768,0.0041064615361392,0.0004569741140585,22,-1
202,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,203,0.0,0.6529670385003999,0.4659259854053909,0.0029280167073011,0.0052084028720855,0.0022803861647844,22,-1
203,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,204,0.0,0.6491065246003275,0.3698909727348523,0.0035794246941804,0.0043568494729697,0.0007774248952046,22,-1
204,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,205,0.0,0.6466665257706897,0.2815108010037378,0.0019832064863294,0.002549537224695,0.0005663307383656,22,-1
205,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,206,0.0,0.6456757444916791,0.3356173659590157,0.0012376548256725,0.0018649011617526,0.0006272463360801,22,-1
206,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,207,0.0,0.645237053851135,0.3560621171851049,0.001781903556548,0.0019699488766491,0.000188045320101,22,-1
207,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,208,0.0,0.6459539108376466,0.3511101760986176,0.0014605383621528,0.0018905441975221,0.000430005864473,22,-1
208,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,209,0.0,0.6459356903574849,0.2798810718411749,0.0038529133889824,0.0042992397211492,0.0004463263030629,22,-1
209,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,210,0.0,0.6462289753533502,0.3388282575729218,0.0027788749430328,0.0031091270502656,0.0003302521945443,22,-1
210,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,211,0.0,0.6467344849619246,0.24333002560518,0.0033730370923876,0.0036425504367798,0.0002695133443921,22,-1
211,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,212,0.0,0.6454792166029224,0.4715447697788476,0.0026211850345134,0.0033591401297599,0.0007379552116617,22,-1
212,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,213,0.0,0.6440147368507531,0.3564736626872962,0.0052546588703989,0.0059888991527259,0.0007342405151575,22,-1
213,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,214,0.0,0.643519650547559,0.3493817368014292,0.0019933560397475,0.0022393965627998,0.000246040552156,22,-1
214,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,215,0.0,0.6434466001641659,0.3335180770944465,0.0025949678383767,0.0028765609022229,0.0002815930056385,22,-1
215,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,216,0.0,0.6428504917230314,0.3983920314433899,0.0029428075067698,0.0032031543087214,0.0002603468310553,22,-1
216,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,217,0.0,0.6399174758041178,0.3934489423578435,0.0036306986585259,0.0046835341490805,0.0010528354905545,22,-1
217,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,218,0.0,0.6402660650378875,0.1322975943711671,0.000304996035993,0.0020273595582693,0.0017223635222762,22,-1
218,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,219,0.0,0.6412935068134133,0.2614299721846526,0.0024297595955431,0.0028653782792389,0.0004356185672804,22,-1
219,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,220,0.0,0.6408225782499969,0.3430817673152143,0.0037925126962363,0.0045962249860167,0.0008037122897803,22,-1
220,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,221,0.0,0.6378631474635074,0.2844580382447351,0.0042076888494193,0.0055645229294896,0.0013568339636549,22,-1
221,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,222,0.0,0.6345086744950927,0.3422893289307301,0.0030497638508677,0.0033947527408599,0.0003449889773037,22,-1
222,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,223,0.0,0.6328430738840395,0.3326712208715352,0.0020332774147391,0.0025907477829605,0.0005574703682214,22,-1
223,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,224,0.0,0.6318843802650467,0.2987209985879334,0.003001561621204,0.0032656174153089,0.0002640557358972,22,-1
224,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,225,0.0,0.6323619450776632,0.3434258479963649,0.001547422260046,0.0020983347203582,0.0005509124021045,22,-1
225,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,226,0.0,0.6299410883251947,0.4074267173693938,0.003569875145331,0.0053776265121996,0.0018077513668686,22,-1
226,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,227,0.0,0.6286193233637409,0.2533550953831185,0.0025839498266577,0.0029109071474522,0.0003269572334829,22,-1
227,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,228,0.0,0.6283620460570314,0.356683563678102,0.0023028410505503,0.0027024506125599,0.0003996095620095,22,-1
228,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,229,0.0,0.6289877947277696,0.2917877222834663,0.0025642947293817,0.0028640590608119,0.0002997643314301,22,-1
229,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,230,0.0,0.6295531191898667,0.3874959611757235,0.0042668087407946,0.0048916982486844,0.0006248896825127,22,-1
230,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,231,0.0,0.6304326496506465,0.3650046044960618,0.0025783726014196,0.0030228495597839,0.000444476987468,22,-1
231,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,232,0.0,0.6319318594595859,0.3074887647208842,0.0023274072445929,0.0025574064347893,0.0002299991901963,22,-1
232,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,233,0.0,0.632356176508292,0.3269028959626501,0.004081801045686,0.0045724036172032,0.0004906027461402,22,-1
233,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,234,0.0,0.6314681701305258,0.2995704460211775,0.0042733792215585,0.0048104189336299,0.000537039944902,22,-1
234,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,235,0.0,0.6333395047042206,0.1949785719540986,0.0006813274230808,0.0020160803105682,0.0013347528874874,22,-1
235,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,236,0.0,0.6360558618343514,0.1902829230339689,0.0030750767327845,0.0034238377120345,0.0003487608919385,22,-1
236,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.01,SGD,0.001,237,0.0,0.6401068333906071,0.327294829166071,0.0020315079018473,0.0027057777624577,0.0006742698606103,22,-1
