,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
112,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,113,0.0,0.5510036436883547,0.4664219582080841,5.041132681071758e-06,7.28626546333544e-05,6.782152195228264e-05,110,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,114,0.0,0.5577145535072298,0.4946940030293031,6.269588629947975e-05,8.74891848070547e-05,2.479330032656435e-05,110,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,115,0.0,0.6035542216237265,0.431333116970279,8.520019036950544e-05,0.0001013205182971,1.6120326108648442e-05,110,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,116,0.0,0.6716904643041487,0.3797844037413597,3.345214281580411e-05,4.010049815406092e-05,6.6483539740147535e-06,110,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,117,0.0,0.7114877094521778,0.5419390358030796,7.870423723943532e-05,9.605605009710416e-05,1.735181467665825e-05,110,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,118,0.0,0.6689214759314334,0.9235230552608316,0.0001465777313569,0.0003077790315728,0.0001612013002159,110,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,119,0.0,0.580396132842275,0.6534768165512517,9.026695624925196e-05,0.0001473581651225,5.709121251129545e-05,110,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,120,0.0,0.5291315399053442,0.5549058531360193,0.0001142999608418,0.0001275904214708,1.3290460628923029e-05,110,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,121,0.0,0.5358676507727791,0.3947044192119078,3.190201823599637e-06,0.0001115525301429,0.0001083623283193,110,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,122,0.0,0.5242722346127489,0.50702652676539,5.5444659665226936e-05,0.0001190991242765,6.365446461131796e-05,110,-1
122,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,123,0.0,0.5693646717162533,0.3844655372066931,1.3682947610504923e-06,0.0001125776470871,0.0001112093523261,110,-1
123,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,124,0.0,0.5792750278274521,0.7713385844772513,8.326514216605574e-05,0.0002116179821314,0.0001283528399653,110,-1
124,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,125,0.0,0.5761092586144236,0.4988083217902617,7.437481690431014e-05,8.062138658715412e-05,6.246568773349281e-06,110,-1
125,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,126,0.0,0.5676459984014962,0.4711355258930813,6.407396722352132e-05,6.666354602202773e-05,2.5895794806274357e-06,110,-1
126,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,127,0.0,0.5504162115905121,0.4929596504027193,7.038459443720058e-05,7.498482591472566e-05,4.600232841767138e-06,110,-1
127,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,128,0.0,0.5419672272018804,0.4442451308803125,6.650748400716111e-05,7.006333908066154e-05,3.5558584841055563e-06,110,-1
128,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,129,0.0,0.5024008145769134,0.7563462809811938,5.800163489766419e-05,0.0001951372541952,0.0001371356192976,110,-1
129,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,130,0.111026461153669,0.5010692936773519,0.4582826911861247,5.301091005094349e-05,0.0001292686501983,7.625774014741182e-05,110,-1
130,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,131,0.2474148840260049,0.4919299410499689,0.5364593291824514,8.929373871069402e-05,0.0001223118597408,3.3018124668160453e-05,110,-1
131,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,132,0.2776034048538945,0.5050065017497266,0.5214809596809473,0.0001152924887719,0.0001248347834916,9.542292900732718e-06,110,-1
132,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,133,0.1982960285842355,0.564055370579239,0.4434033493562178,8.016038918867707e-05,9.529003727948292e-05,1.5129647181311157e-05,110,-1
133,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,134,0.0655887462931897,0.6315324860447236,0.4251244423335248,6.482448225142434e-05,6.765778380213305e-05,2.83330359707179e-06,110,-1
134,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,135,0.0463559874942472,0.6883823110629584,0.3650842867927117,0.0001068991186912,0.0001145352507592,7.636129339516629e-06,110,-1
135,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,136,0.0,0.7273955210360862,0.3673469805988398,0.0001341077149845,0.0001438819308532,9.774220416147728e-06,110,-1
136,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,137,0.0463559874942472,0.6839569099531829,0.5507074375857006,0.0001676782849244,0.0002443078847136,7.662959978915751e-05,110,-1
137,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,138,0.2180799148957949,0.5651737523784164,0.4399275994436307,0.0001709112548269,0.0002028670860454,3.195582394255325e-05,110,-1
138,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,139,0.4062772863352435,0.4759789806513386,0.3847996619479222,8.196827548090369e-05,8.463555423077196e-05,2.6672764761315197e-06,110,-1
139,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,140,0.5024238172359128,0.4854288458937907,0.5257198805700649,0.0001225944870384,0.00012900159345,6.407099590433063e-06,110,-1
140,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,141,0.4587460229529653,0.5182541474017478,0.516504296971993,0.000149150728248,0.000174183427589,2.5032701159943823e-05,110,-1
141,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,142,0.4588826894375657,0.4730008908810506,0.4849399413032965,6.743488484062254e-05,0.0003261046658735,0.0002586697810329,110,-1
142,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,143,0.0463559874942472,0.7647223972239112,0.3022122340513901,8.208226063288748e-06,0.000167270147358,0.0001590619212947,110,-1
143,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,144,0.0,0.8999867495007188,0.423324457149614,6.539359310409054e-05,0.0001070352955139,4.164170240983367e-05,110,-1
144,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,145,0.0,0.8866391213511238,0.5801709146526728,0.0002514185907784,0.0003601773933041,0.0001087587952497,110,-1
145,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,146,0.0,0.7786460880844193,0.5029383185641332,0.0002395979536231,0.000331158254994,9.156030864687636e-05,110,-1
146,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,147,0.1981606001954437,0.5590613310346166,0.4796887879954143,0.0002400588273303,0.0003297443618066,8.968553447630256e-05,110,-1
147,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,148,0.4854538168789151,0.5147484329934339,0.4340822216597471,0.000178366783075,0.000184860167792,6.493390174000524e-06,110,-1
148,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,149,0.3959975231504134,0.6051223365632632,0.503927559053356,0.0001204488362418,0.0001905397366499,7.009090040810406e-05,110,-1
149,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,150,0.4668040923914273,0.5289308837124409,0.5670848556269299,0.000129528430989,0.0002555391693022,0.0001260107383131,110,-1
150,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,151,0.3313154902158551,0.5350225198701137,0.4618890233066949,7.158902008086443e-06,0.0003779614344239,0.0003708025324158,110,-1
151,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,152,0.154488512099589,0.7009364143013954,0.4088552379879084,0.0001444614754291,0.0001515317417215,7.070262199704303e-06,110,-1
152,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,153,0.1472277027753189,0.6967140190758323,0.6029010644216428,0.0001547625870443,0.0003260152006987,0.0001712526136543,110,-1
153,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,154,0.2402241176531336,0.5983558257913771,0.4771812966601415,0.0002025991270784,0.0002640215680003,6.142244092188776e-05,110,-1
154,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,155,0.3483269095298503,0.507203534416115,0.3365804407677867,0.0001075336767826,0.0001112214304157,3.687754315251368e-06,110,-1
155,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,156,0.4504043574931814,0.4667617183832722,0.4291627026146109,0.0001323738397331,0.0001366781507385,4.304311005398631e-06,110,-1
156,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,157,0.5146755947882533,0.4861135363351297,0.488903240791776,0.000123318794067,0.0001310204825131,7.701689355599228e-06,110,-1
157,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,158,0.4209601021490126,0.4812963883612902,0.3886678164384582,7.982220267876983e-06,0.0002486807643435,0.0002406985440757,110,-1
158,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,159,0.2774816268130788,0.5834648560249168,0.4236504320529374,0.0001771522947819,0.0001796736032702,2.521311216696631e-06,110,-1
159,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,160,0.2730270820443904,0.5922509352783211,0.4540962364660069,0.0002043156418949,0.000268605275778,6.428963388316333e-05,110,-1
160,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,161,0.3919521627440913,0.5322705463484954,0.4257886939834464,0.0001677719410508,0.0001945016992976,2.672975642781239e-05,110,-1
161,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,162,0.3613419929878983,0.5581740209733257,0.2853478714010932,2.044558641500771e-05,6.022960224072449e-05,3.978401582571678e-05,110,-1
162,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,163,0.386267165755511,0.5658036898679406,0.3787215225940401,0.0001485078537371,0.0001527690183138,4.26116275775712e-06,110,-1
163,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,164,0.3307567746709715,0.624541207493944,0.3114498385448347,6.30817812634632e-05,7.534465112257749e-05,1.2262867130630184e-05,110,-1
164,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,165,0.3604341194584087,0.588743734436522,0.3902530235864899,0.0001698464038781,0.0002010170428548,3.117063533863984e-05,110,-1
165,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,166,0.4996019042394399,0.4587384745023632,0.4593915453959595,0.0001907815603772,0.0002659040619619,7.512250158470124e-05,110,-1
166,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,167,0.5189423966048633,0.4552938834060239,0.3394428222761912,0.0001313140674028,0.0001848501706263,5.353609958547168e-05,110,-1
167,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,168,0.5120097095655185,0.4572406938114694,0.4277566972103985,0.0001196246812469,0.0001423023059032,2.267762647534255e-05,110,-1
168,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,169,0.4064980983968403,0.6134842679132032,0.2875409067930146,0.0001422876957803,0.0002278407773701,8.555307431379333e-05,110,-1
169,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,170,0.2958651740915238,0.8554482198256346,0.2785510121997107,0.0001262223668163,0.0001297540002269,3.531635456965887e-06,110,-1
170,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,171,0.312203074777117,0.8534922555714618,0.3316785990514538,0.0003166424576193,0.0004227766476105,0.0001061341899912,110,-1
171,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,172,0.4783496010685797,0.5670606929183234,0.4240504636818712,0.0001604066783329,0.0002999941643793,0.0001395874860463,110,-1
172,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,173,0.5199918216286608,0.4643075650145534,0.3411537567051974,0.0001002892240649,0.0001073421663022,7.052945875329897e-06,110,-1
173,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,174,0.510472735734291,0.480183448358119,0.3528543522073464,0.0001391989935655,0.0001930331782205,5.383419193094596e-05,110,-1
174,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,175,0.4469973251835352,0.5993990911355683,0.3577311106635766,7.588794687762856e-05,0.0002687476808205,0.0001928597339428,110,-1
175,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,176,0.3194134442722084,0.8016630705758816,0.3528796394237063,0.000118134485092,0.0001346671924693,1.6532711015315726e-05,110,-1
176,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,177,0.2774881647999953,0.929552507281076,0.2865459759702736,6.486638449132442e-05,7.131734309950843e-05,6.450959062931361e-06,110,-1
177,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,178,0.3486127376789037,0.7711656772112119,0.293554045364938,0.0002609475923236,0.000395791925257,0.0001348443329334,110,-1
178,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,179,0.4712742688808746,0.560490253360103,0.233563005423004,0.0001538085925858,0.0001618417154531,8.033123776840512e-06,110,-1
179,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,180,0.4707871211276488,0.5355828198255929,0.2243221544609828,0.0001208798057632,0.0001634755317354,4.259572233422659e-05,110,-1
180,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,181,0.3913330856178219,0.6891809085113857,0.2111804171651601,0.0001056347682606,0.0001539217046229,4.828693636227399e-05,110,-1
181,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,182,0.3299070845681656,0.8457486010405398,0.2573169275034558,8.741830970393494e-05,9.104345372179524e-05,3.625146973718074e-06,110,-1
182,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,183,0.295093127326412,0.9281543671501844,0.2697294852679426,0.0001021970892907,0.0001107304633478,8.533371328667272e-06,110,-1
183,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,184,0.5229745445290679,0.4739765940475782,0.4256797087395733,0.00016684786533,0.0005520955310203,0.0003852476656902,110,-1
184,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,185,0.4655162305567628,0.6549890818259189,0.2576307487657124,0.0001612330233911,0.0001916325854836,3.0399558454519134e-05,110,-1
185,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,186,0.5350559587515226,0.4755557659188755,0.3343300000882961,0.0001236856915056,0.0003474577097222,0.0002237720182165,110,-1
186,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,187,0.3549844242565484,0.8066179861193736,0.2610908533903685,0.0001150786993093,0.0002898257225751,0.0001747470232658,110,-1
187,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,188,0.21580374087877,1.0823169654832427,0.2956858679973944,0.0001545191917102,0.0001963771646842,4.185797661193647e-05,110,-1
188,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,189,0.311037746959406,0.8759793355094112,0.4103051505796611,0.0002198231522925,0.0004747370257973,0.0002549138735048,110,-1
189,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,190,0.4267925131950283,0.5914255134221024,0.2428269431723112,4.9479152949061245e-05,6.688664871035144e-05,1.7407497580279596e-05,110,-1
190,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,191,0.542106330857015,0.440453021381875,0.2661771257865158,8.333935693372041e-05,8.700650505488738e-05,3.667144937935518e-06,110,-1
191,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,192,0.5480326695901963,0.4378322859984317,0.2751158425855365,0.0001430941920261,0.0002073877985822,6.429359928006306e-05,110,-1
192,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,193,0.4820499391753863,0.4729335891466786,0.2968106811832298,0.000123502977658,0.0001461897481931,2.2686765078105964e-05,110,-1
193,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,194,0.380235983879626,0.7270503555858181,0.243620383051986,0.000101714671473,0.0001541144301882,5.2399755077203736e-05,110,-1
194,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,195,0.3817398242218108,0.7711517142473172,0.3298556793752042,0.0001791455724742,0.0002539243723731,7.477879262296483e-05,110,-1
195,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,196,0.3939789370422539,0.8184699983414234,0.2358754806101999,7.612781337229535e-05,7.957166235428303e-05,3.443851483098115e-06,110,-1
196,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,197,0.4157793421959322,0.6438637267058814,0.3118203468840907,0.0001661767309997,0.0002233575796708,5.718084139516577e-05,110,-1
197,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,198,0.509687043672971,0.4739675583701779,0.2417516347799789,0.0001696375547908,0.0001760908635333,6.453310106735444e-06,110,-1
198,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,199,0.5737864318436459,0.4482019271786886,0.2328669973530552,0.0001837278541643,0.0001882115611806,4.483708835323341e-06,110,-1
199,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,200,0.4132662120088288,0.6607137507552864,0.2230888130668212,1.6463600331917405e-05,0.000342780171195,0.0003263165708631,110,-1
200,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,201,0.2830645285228842,1.0035306891312694,0.19799973141402,0.0001448987168259,0.0001517560740467,6.857350854261313e-06,110,-1
201,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,202,0.2688165879920979,1.0609200968805217,0.2338291437398981,0.0001407444506185,0.0001970369194168,5.6292472436325625e-05,110,-1
202,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,203,0.5338670946163133,0.4553807206195956,0.4602314410578797,0.0001470179413445,0.0006100940518081,0.0004630761104635,110,-1
203,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,204,0.3101238737596198,1.0171547331882798,0.2621162329885093,0.0001580000825924,0.0001660212001297,8.021114808798302e-06,110,-1
204,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,205,0.545299658655257,0.4761758998946379,0.3535855033638125,8.292222628369927e-05,0.0006856938707642,0.0006027716444805,110,-1
205,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,206,0.2664053474311434,1.028878362703613,0.3061797112819145,6.156796007417142e-05,0.0003606325190048,0.0002990645589306,110,-1
206,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,207,0.0,1.4373194903103308,0.2583638695051723,0.0001001103082671,0.0001578107912791,5.770048301201314e-05,110,-1
207,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,208,0.0,1.3816186173371117,0.3845387404936958,0.000176356974407,0.0003376119711901,0.0001612549967831,110,-1
208,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,209,0.2830645285228842,0.8132554788696971,0.5108901454618369,0.0005267417291179,0.0009490184602327,0.0004222767602186,110,-1
209,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,210,0.5643715201515742,0.4184687911667896,0.2649818293479356,0.0001684545422904,0.0002318286133231,6.337407830869779e-05,110,-1
210,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,211,0.4879570879273739,0.6285649981662518,0.266637292436578,0.0001746786001604,0.0002819400979205,0.0001072615050361,110,-1
211,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,212,0.5300801370263638,0.5280654743200041,0.4203642049838196,0.0001236483221873,0.0003066450299229,0.0001829967077355,110,-1
212,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,213,0.4496077935780946,0.4582130465343708,0.3557062017917632,0.000109306507511,0.0003415347600821,0.000232228252571,110,-1
213,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,214,0.2488211454052994,0.7403396100715827,0.2902838945998386,0.0001000421179924,0.0001162824264611,1.6240310287685134e-05,110,-1
214,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,215,0.1494029403235746,0.9000475494375894,0.3082855850695209,0.0001778937294147,0.0002474063658155,6.951263640075922e-05,110,-1
215,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,216,0.2421494758731827,0.784283441470097,0.4643533089790832,0.000259992404608,0.0004756055423058,0.0002156131376978,110,-1
216,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,217,0.5082511913227816,0.4376640124744131,0.5004941486804323,0.0002977642288897,0.0006412045331671,0.0003434403042774,110,-1
217,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,218,0.579169853991772,0.4155105145377967,0.2092366832020608,4.814864951185882e-06,0.0001814974675653,0.0001766826026141,110,-1
218,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,219,0.5588956079971924,0.4165435820135451,0.3034109104966576,0.0001129623851738,0.000282221706584,0.0001692593214102,110,-1
219,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,220,0.5022774185444647,0.468896745952941,0.2967675036869265,0.0001767767244018,0.0001850619883043,8.285256626550108e-06,110,-1
220,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,221,0.510112473854056,0.4791552368693679,0.2811715730076486,0.0002223674382548,0.000260368688032,3.800125705311075e-05,110,-1
221,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,SGD,0.9,1.0,SGD,1e-05,222,0.5047591499640957,0.5055795249507855,0.2847044661234725,0.0001501014339737,0.0001549120352137,4.810600330529269e-06,110,-1
