,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
115,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,116,0.3161764705882353,0.0,1.248249467681436,1.0841765721638998,0.000955851748585701,0.009241815656423569,0.008285963907837868
116,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,117,0.6838235294117647,0.8122270742358079,0.6267822682857513,0.6341496283809345,0.001674773870036006,0.0038605506997555494,0.0021857768297195435
117,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,118,0.6838235294117647,0.8122270742358079,0.9063462043801943,0.5483204963306586,0.0015313287731260061,0.0018149515381082892,0.00028362282318994403
118,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,119,0.6838235294117647,0.8122270742358079,1.1774238682918103,0.4872147366404532,0.0010800538584589958,0.0014021084643900394,0.0003220545477233827
119,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,120,0.6838235294117647,0.8122270742358079,1.2649026140935866,0.4092179187263052,0.0011887078871950507,0.001553091686218977,0.00036438379902392626
120,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,121,0.6838235294117647,0.8122270742358079,0.9910426447350605,0.6887212467069428,0.002852741628885269,0.004385840147733688,0.0015330985188484192
121,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,122,0.6838235294117647,0.8122270742358079,0.6242710854492936,0.6728175435215236,0.0028454530984163284,0.004807219374924898,0.0019617662765085697
122,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,123,0.3161764705882353,0.0,1.0444037458475899,0.39164490674932806,0.0018041167641058564,0.0018520504236221313,4.793366679223254e-05
123,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,124,0.3161764705882353,0.0,0.9594025378133736,0.5889785965283711,0.0009164768271148205,0.004341853316873312,0.0034253764897584915
124,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,125,0.3161764705882353,0.0,0.7306268530733445,0.646226513882478,0.0008699112804606557,0.0011661573080345988,0.00029624602757394314
125,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,126,0.6838235294117647,0.8122270742358079,0.6259647362372455,0.6111101284623146,0.0009861765429377556,0.001177411526441574,0.00019123504171147943
126,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,127,0.6838235294117647,0.8122270742358079,0.6338817231795367,0.5482797577977181,0.0015523417387157679,0.0022047366946935654,0.0006523950141854584
127,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,128,0.6838235294117647,0.8122270742358079,0.6791321997549019,0.3689238307376703,0.0011154147796332836,0.0011993709485977888,8.395613258471712e-05
128,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,129,0.6838235294117647,0.8122270742358079,0.6923138277203429,0.4811283208429814,0.0013777369167655706,0.0014738555764779449,9.61187033681199e-05
129,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,130,0.6838235294117647,0.8122270742358079,0.6556768952047124,0.5047895826399327,0.0010799975134432316,0.0012114938581362367,0.00013149638834875077
130,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,131,0.6838235294117647,0.8122270742358079,0.6264186209323359,0.5003400554259618,0.0010968821588903666,0.0011230187956243753,2.613666765682865e-05
131,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,132,0.6838235294117647,0.8122270742358079,0.6531513964428621,0.5068603033820789,0.0015880329301580787,0.0016694488003849983,8.141591388266534e-05
132,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,133,0.3161764705882353,0.0,0.7635007734392204,0.5252730121215184,0.0013224368449300528,0.0013262307038530707,3.7938573314022506e-06
133,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,134,0.6838235294117647,0.8122270742358079,0.6765309537158293,0.5296869950989882,0.0010627382434904575,0.0018824273720383644,0.0008196891867555678
134,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,135,0.6838235294117647,0.8122270742358079,0.642059430772183,0.43054917107025786,0.0014234206173568964,0.0019114406313747168,0.00048802007222548127
135,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,136,0.6838235294117647,0.8122270742358079,0.7105883929659339,0.5103410452604293,0.0016895870212465525,0.0018795186188071966,0.00018993164121638983
136,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,137,0.6838235294117647,0.8122270742358079,0.6245292390094084,0.7742417593797049,0.0009642373770475388,0.0030922412406653166,0.002128003863617778
137,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,138,0.6838235294117647,0.8122270742358079,0.6317782261792351,0.2452841393649578,5.775946192443371e-06,0.0015045411419123411,0.0014987651957198977
138,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,139,0.6838235294117647,0.8122270742358079,0.6675518175550536,0.48469545294841127,0.001088010729290545,0.0010965274414047599,8.516659363522194e-06
139,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,140,0.6838235294117647,0.8122270742358079,0.6862528116679659,0.5249493283530076,0.000855263089761138,0.0009005595347844064,4.529643410933204e-05
140,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,141,0.6838235294117647,0.8122270742358079,0.6326206519323236,0.5234251556297143,0.0016474693547934294,0.0020199876744300127,0.00037251831963658333
141,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,142,0.3161764705882353,0.0,0.7401938192984637,0.5668318604429563,0.0016340888105332851,0.002233669860288501,0.0005995810497552156
142,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,143,0.3161764705882353,0.0,1.121251221965341,0.5565553327401479,0.0011054350761696696,0.001118882792070508,1.3447679521050304e-05
143,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,144,0.3161764705882353,0.0,0.71966952085495,0.6838589603702228,0.0006190300919115543,0.004552971106022596,0.003933941014111042
144,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,145,0.6838235294117647,0.8122270742358079,0.8451266518118334,0.4457548985878626,0.0002990267239511013,0.002297148574143648,0.001998121850192547
145,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,146,0.6838235294117647,0.8122270742358079,1.3426142956732827,0.42604859458903477,0.0016317813424393535,0.0018410466145724058,0.0002092652430292219
146,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,147,0.6838235294117647,0.8122270742358079,1.4025032845526642,0.7846274741614858,0.0021158892195671797,0.003915172070264816,0.0017992828506976366
147,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,148,0.6838235294117647,0.8122270742358079,0.8996068934599558,1.0487257320123413,0.0032971056643873453,0.006686457898467779,0.003389352234080434
148,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,149,0.3161764705882353,0.0,0.7359625019279181,0.6722020041197537,0.0017545679584145546,0.003100921865552664,0.0013463539071381092
149,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,150,0.3161764705882353,0.0,1.3405451517479092,0.5042366827527682,0.0010175968054682016,0.001967332325875759,0.0009497355204075575
150,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,151,0.3161764705882353,0.0,0.9392531712849935,0.8305432508389154,0.00034013623371720314,0.0047381226904690266,0.004397986456751823
151,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,152,0.6838235294117647,0.8122270742358079,0.7468056699224547,0.6161880701780319,0.00013462197966873646,0.0037741479463875294,0.003639525966718793
152,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,153,0.6838235294117647,0.8122270742358079,1.2302860184116107,0.49906493996580437,0.0016657180385664105,0.002024065237492323,0.0003583471698220819
153,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,154,0.6838235294117647,0.8122270742358079,1.2724729157326853,0.7063735919694105,0.003444424830377102,0.005601211916655302,0.0021567870862782
154,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,155,0.6838235294117647,0.8122270742358079,0.7820819714197925,0.9089893386388818,0.0036196457222104073,0.00712981354445219,0.003510167822241783
155,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,156,0.3161764705882353,0.0,0.8564738526063806,0.537650132427613,0.002354919444769621,0.0033751220908015966,0.0010202026460319757
156,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,157,0.3161764705882353,0.0,1.2779721594324298,0.5529475296537082,0.0008070869371294975,0.0027901092544198036,0.001983022317290306
157,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,158,0.3161764705882353,0.0,1.0509464962809694,0.6840441592037677,0.001218214281834662,0.002843945287168026,0.001625731005333364
158,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,159,0.6838235294117647,0.8122270742358079,0.6842936335825452,0.5778942714134853,0.0013687312602996826,0.0018683215603232384,0.0004995903000235558
159,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,160,0.6838235294117647,0.8122270742358079,0.7144039384290284,0.4226893315712611,0.0018033063970506191,0.002170656342059374,0.0003673498868010938
160,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,161,0.6838235294117647,0.8122270742358079,0.7847484033189568,0.661858183145523,0.001327766920439899,0.0025256555527448654,0.0011978886323049664
161,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,162,0.6838235294117647,0.8122270742358079,0.7234322224177566,0.4521801407138507,0.001775643089786172,0.002148381667211652,0.0003727386356331408
162,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,163,0.6838235294117647,0.8122270742358079,0.625944615579119,0.5408985890448094,0.0012303944677114487,0.0015594790456816554,0.0003290845197625458
163,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,164,0.6838235294117647,0.8122270742358079,0.6392334278892068,0.464217613140742,0.0008773493464104831,0.0009613372385501862,8.398791396757588e-05
164,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,165,0.3161764705882353,0.0,0.8195495769089344,0.4805116305748622,0.0018836682429537177,0.002066615503281355,0.00018294723122380674
165,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,166,0.3161764705882353,0.0,0.9242512992784089,0.5543161650498709,0.0012297402136027813,0.0014644329203292727,0.00023469272127840668
166,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,167,0.6838235294117647,0.8122270742358079,0.6313934968967064,0.6150295635064442,0.0006379080004990101,0.0028316001407802105,0.0021936921402812004
167,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,168,0.6838235294117647,0.8122270742358079,0.6906468073527018,0.5679822653532028,0.0008324961527250707,0.0008461576653644443,1.366150172543712e-05
168,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,169,0.6838235294117647,0.8122270742358079,0.7158821777385824,0.5690491184592247,0.0016640746034681797,0.002244626171886921,0.0005805515684187412
169,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,170,0.6838235294117647,0.8122270742358079,0.6249835052910973,0.7650831776360671,0.0009479065192863345,0.002228423487395048,0.0012805169681087136
170,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,171,0.3161764705882353,0.0,0.738766189883737,0.41881006310383473,0.0016665738075971603,0.0016759999562054873,9.42610131460242e-06
171,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,172,0.6838235294117647,0.8122270742358079,0.681071843586716,0.4842523058255514,0.0011261384934186935,0.0021151311229914427,0.0009889926295727491
172,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,173,0.6838235294117647,0.8122270742358079,0.6296774920295266,0.38960485061009725,0.00200662761926651,0.0023904875852167606,0.00038386008236557245
173,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,174,0.6838235294117647,0.8122270742358079,0.6931883882658154,0.48483253618081407,0.0014647027710452676,0.0015103992773219943,4.5696502638747916e-05
174,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,175,0.6838235294117647,0.8122270742358079,0.7988532005864031,0.4031259872019291,0.0009008382330648601,0.0009032317320816219,2.39351197706128e-06
175,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,176,0.6838235294117647,0.8122270742358079,0.6844075646470574,0.6255684639016786,0.0015960672171786427,0.0026637879200279713,0.0010677207028493285
176,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,177,0.6838235294117647,0.8122270742358079,0.6553652777391321,0.5503317137559256,0.0013118414208292961,0.0017714652931317687,0.0004596238140948117
177,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,178,0.3161764705882353,0.0,0.7274293619043687,0.49597201595703766,0.0009224966634064913,0.0014083695132285357,0.00048587284982204437
178,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,179,0.3161764705882353,0.0,0.7583110928535461,0.5570730268955231,0.001271254033781588,0.0013236644444987178,5.2410465286811814e-05
179,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,180,0.6838235294117647,0.8122270742358079,0.6245049658943626,0.46625634481509526,0.0011425211559981108,0.0024059449788182974,0.0012634238228201866
180,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,181,0.6838235294117647,0.8122270742358079,0.7874428879688767,0.43110206474860513,0.0013173491461202502,0.0013790016528218985,6.165253580547869e-05
181,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,182,0.6838235294117647,0.8122270742358079,0.799706896584408,0.6743684562544028,0.0011461636750027537,0.002128811087459326,0.000982647412456572
182,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,183,0.6838235294117647,0.8122270742358079,0.6294145309457592,0.5945630033810934,0.002051746239885688,0.0032911996822804213,0.0012394534423947334
183,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,184,0.6838235294117647,0.8122270742358079,0.6306946289305594,0.3857123220960299,0.00037090471596457064,0.0006617800681851804,0.0002908753522206098
184,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,185,0.6838235294117647,0.8122270742358079,0.6259530326899361,0.48483460048834476,0.0009023842285387218,0.0011340535711497068,0.0002316693280590698
185,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,186,0.6838235294117647,0.8122270742358079,0.6248549293069279,0.5427319432298343,0.0007890948327258229,0.0008051351178437471,1.6040310583775863e-05
186,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,187,0.6838235294117647,0.8122270742358079,0.6610220051279255,0.448018516600132,0.0008699630852788687,0.0009493669494986534,7.940387877169997e-05
187,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,188,0.6838235294117647,0.8122270742358079,0.6766902696268231,0.5454267427325249,0.0007595824426971376,0.0008547062752768397,9.51238107518293e-05
188,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,189,0.6838235294117647,0.8122270742358079,0.7046415221457388,0.4201898393531641,0.0007774657569825649,0.0007844525389373302,6.986753305682214e-06
189,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,190,0.6838235294117647,0.8122270742358079,0.6623744657810997,0.3755650031069915,0.0022183251567184925,0.0023905911948531866,0.00017226592171937227
190,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,191,0.6838235294117647,0.8122270742358079,0.6247825026512146,0.3895226279894511,0.00187777541577816,0.0019325738539919257,5.479845640365966e-05
191,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,192,0.3161764705882353,0.0,0.8785046514342812,0.6088799367348353,0.0011467166477814317,0.002014478202909231,0.0008677615551277995
192,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,193,0.3161764705882353,0.0,1.0268825421146317,0.5171117211381595,0.0017099737888202071,0.0024933877866715193,0.0007834139978513122
193,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,194,0.6838235294117647,0.8122270742358079,0.6244973388372683,0.6039283146460851,0.0008710809051990509,0.004260719753801823,0.0033896388486027718
194,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,195,0.6838235294117647,0.8122270742358079,0.9439287864986587,0.47005163977543507,0.0008003164548426867,0.0009915916016325355,0.0001912751467898488
195,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,196,0.6838235294117647,0.8122270742358079,1.005561228257184,0.7028953785697619,0.0022537417244166136,0.00432555889710784,0.002071817172691226
196,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,197,0.6838235294117647,0.8122270742358079,0.9481077297207188,0.32997690128783386,0.0012060354929417372,0.0013448887038975954,0.0001388532400596887
197,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,198,0.6838235294117647,0.8122270742358079,0.6699832444097481,0.6195959251374006,0.0014300018083304167,0.0024478710256516933,0.0010178692173212767
198,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,199,0.6838235294117647,0.8122270742358079,0.655293229748221,0.466906163841486,0.00041745492490008473,0.0004206433368381113,3.1884233067103196e-06
199,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,200,0.3161764705882353,0.0,0.8417955485044741,0.5214701376855373,0.0012624439550563693,0.0013165115378797054,5.406761192716658e-05
200,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,201,0.6838235294117647,0.8122270742358079,0.6502944885515699,0.4559892326593399,0.0013140076771378517,0.0032595263328403234,0.0019455186557024717
201,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,202,0.6838235294117647,0.8122270742358079,0.633610173183329,0.623214817047119,0.0008822443196550012,0.0011548782931640744,0.0002726339444052428
202,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,203,0.6838235294117647,0.8122270742358079,0.6241149025804856,0.4576946431398391,0.001588363666087389,0.0016114627942442894,2.3099142708815634e-05
203,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,204,0.6838235294117647,0.8122270742358079,0.6418123145898184,0.4783210265636444,0.0013105535181239247,0.0013188427546992898,8.289276593131945e-06
204,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,205,0.6838235294117647,0.8122270742358079,0.6252570660675273,0.5663169318437575,0.0015733155887573957,0.002127991523593664,0.0005546759348362684
205,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,206,0.6838235294117647,0.8122270742358079,0.6616747729918536,0.5501492357254028,0.0009317644289694726,0.0009362098062410951,4.445359081728384e-06
206,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,207,0.3161764705882353,0.0,0.8430313795220619,0.5673750883340836,0.0011787088587880135,0.001278903684578836,0.00010019488399848342
207,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,208,0.6838235294117647,0.8122270742358079,0.6486744121009228,0.49420842885971067,0.0012043489841744304,0.0030421733390539885,0.001837824354879558
208,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.01,SGD,0.001,209,0.6838235294117647,0.8122270742358079,0.7435942131514642,0.4682363140583038,0.0009594845469109714,0.0014352434081956744,0.000475758861284703
