,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,114,0.0,0.5823857006225878,0.5279368312521415,1.04285245470237e-05,1.3043950275459792e-05,2.6154255010624183e-06,44,10
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,115,0.0,0.6459449697996824,0.4427106135722362,3.607381586334668e-05,4.025571615784429e-05,4.181901203992311e-06,66,10
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,116,0.0,0.7365028088101904,0.3522314440797676,6.630914140259847e-05,7.691484643146396e-05,1.060570230038138e-05,154,10
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,117,0.0,0.7857122366664974,0.5646230895918879,5.827433415106498e-05,7.178011583164334e-05,1.3505782590073068e-05,88,10
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,118,0.0,0.7525686964051415,1.0458404168147932,0.0001020827839965,0.0002144082973245,0.0001123255133279,88,10
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,119,0.0,0.662526666208078,0.7090204482535264,0.0001490628928877,0.0002414877526462,9.242485975846648e-05,154,10
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,120,0.0,0.5838154864902715,0.6283610860055143,0.0001091311714844,0.0001347119978163,2.558082269388251e-05,110,10
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,121,0.0,0.5696701291408247,0.3177316975322636,1.2111675459891558e-05,0.0001282509765587,0.0001161393010988,220,10
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,122,0.0,0.5623808834161467,0.4850613254715095,8.427082320849877e-06,9.658641829446424e-06,1.2315596222833849e-06,44,10
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,123,0.0,0.5766446607485982,0.3424814122373408,3.160690539516509e-06,0.0001644748845137,0.0001613141939742,220,10
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,124,0.0,0.5965710961409197,0.917665042660453,3.895162080880255e-06,9.852035873336716e-06,5.956873792456463e-06,22,10
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,125,0.0,0.6140787395015928,0.533183278233716,2.512765240680892e-05,2.7160835088579915e-05,2.0331826817709957e-06,66,10
125,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,126,0.0,0.6205215755537266,0.4870903986150567,6.103441774030216e-05,6.557285814778879e-05,4.538440862233983e-06,110,10
126,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,127,0.0,0.6025276157350941,0.518763649368828,6.721469981130213e-05,7.855550211388618e-05,1.1340798664605243e-05,110,10
127,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,128,0.0,0.580703134072646,0.4402951073465925,8.838170469971374e-05,9.110488463193178e-05,2.723179477470694e-06,132,10
128,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,129,0.0,0.5385954699670995,0.9233957182051556,7.749198994133621e-05,0.0002966997271869,0.0002192077372455,132,10
129,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,130,0.0,0.554036567229351,0.445337376133962,7.418105815304443e-05,0.0001473637967137,7.318273856071755e-05,154,10
130,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,131,0.0,0.5584022616612092,0.5929160017858851,5.290401168167591e-05,6.741224933648482e-05,1.4508235835819503e-05,110,10
131,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,132,0.0,0.541354707634176,0.5967801629413259,6.805954035371542e-05,8.336899918504059e-05,1.530945701233577e-05,110,10
132,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,133,0.0,0.5044073804871727,0.5098913725578423,6.551037222379819e-05,0.0001354773849016,6.996701267780736e-05,132,10
133,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,134,0.0,0.5957728481588472,0.4398254024711522,5.54265316168312e-05,9.947537182597443e-05,4.404884020914324e-05,132,10
134,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,135,0.0,0.751964226848524,0.3552694782953371,6.19932179688476e-05,6.473598477896303e-05,2.742765900620725e-06,88,10
135,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,136,0.0,0.8485784718894777,0.3745797526768662,9.704539843369275e-05,0.0001067229095497,9.677514754002914e-06,88,10
136,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,137,0.0,0.8425481442845505,0.6440236535532906,0.0001724991452647,0.0002637158322613,9.121668699663132e-05,110,10
137,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,138,0.0,0.755652668253156,0.5208682545996978,0.0002140689321095,0.0002863669069483,7.229797483887523e-05,132,10
138,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,139,0.0863794254719202,0.5954203862156576,0.4168632329768176,0.0001747452915878,0.0002230575773864,4.831228943658061e-05,154,10
139,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,140,0.4448508885597646,0.4921423414053807,0.6042015455392272,0.0001472569274483,0.0002277061867062,8.044925925787538e-05,110,10
140,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,141,0.4154647750747474,0.6359559138312595,0.540914749218659,0.0001491349248681,0.0001578883675392,8.753436304687057e-06,132,10
141,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,142,0.4884009465798722,0.5933353261638233,0.5840094332291622,0.0001071214792318,0.0005374595057219,0.00043033802649,198,10
142,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,143,0.3070751145573488,0.5122565190869434,0.501571997580203,9.698502253741026e-06,0.000790606427472,0.0007809079252183,220,10
143,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,144,0.0,0.7595910667406238,0.4123608385297385,6.887556537549244e-06,8.113940566545352e-06,1.2263841426829458e-06,44,10
144,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,145,0.0,0.9050150031067488,0.5979868724603545,3.168540570186451e-05,4.2225859942846e-05,1.0540456059970891e-05,44,10
145,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,146,0.0,0.9343557127445709,0.5745007831535557,0.0001099084547604,0.000151606669533,4.169821477262303e-05,110,10
146,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,147,0.0,0.8722771660972187,0.7247608955543148,0.0001243996666744,0.0001718526909826,4.74530243081972e-05,110,10
147,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,148,0.0,0.7623589674138841,0.7713499584794046,0.000131801542011,0.0001798760349629,4.807449658983387e-05,110,10
148,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,149,0.0,0.664691436950487,0.8108221962483542,0.0001286406477447,0.0001915693137561,6.292866601143032e-05,132,10
149,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,150,0.0,0.6217834012198994,0.6946293652444689,0.000114593472972,0.0001402392954332,2.5645822461228814e-05,154,10
150,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,151,0.0,0.6165892736602375,0.3560723653300241,9.460090950597078e-06,7.414978608721867e-05,6.46896951366216e-05,220,10
151,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,152,0.0,0.6167038902071597,0.6275214529850267,8.034073289309163e-06,8.118714504234958e-06,8.464148493203538e-08,44,10
152,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,153,0.0,0.6203295295020096,0.706104542789134,2.213846346421633e-05,2.5043515051947907e-05,2.905051360357902e-06,88,10
153,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,154,0.0,0.6251921571848047,0.6098489708250219,3.4135591704398394e-05,3.4579057683004066e-05,4.434643301465258e-07,110,10
154,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,155,0.0,0.6258349903212249,0.5426891333871073,3.750962423509918e-05,5.455956488731317e-05,1.704994065221399e-05,154,10
155,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,156,0.0,0.6257737583786477,0.6297323369979858,3.179949271725491e-05,3.207991176168434e-05,2.804195560202061e-07,110,10
156,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,157,0.0,0.6261115551904868,0.6609685339710928,3.514027412165888e-05,3.55023548763711e-05,3.6208180631547293e-07,132,10
157,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,158,0.0,0.6194246975520185,0.502314370545474,4.281479050405324e-06,7.234270742628723e-05,6.806122837588191e-05,220,10
158,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,159,0.0,0.6161350000450629,0.6515029778534716,6.016557108523557e-06,6.061960903025465e-06,4.540386200346802e-08,44,10
159,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,160,0.0,0.6151359709164569,0.6961256673390215,2.391256930422969e-05,2.586022128525656e-05,1.9476515262795147e-06,88,10
160,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,161,0.0,0.6150119109008149,0.6379040822838291,4.21170007030014e-05,4.287558840587735e-05,7.585875891891192e-07,132,10
161,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,162,0.0,0.617548119703322,0.4424742415818302,6.513892003567889e-06,3.9589442167198285e-05,3.30755501636304e-05,220,10
162,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,163,0.0,0.6225875454549571,0.610541602156379,4.274074399290839e-06,4.325892859924352e-06,5.181850326607673e-08,44,10
163,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,164,0.0,0.6312679933910151,0.4597432326864112,1.13428795884829e-05,1.4506527804769576e-05,3.163648671034025e-06,132,10
164,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,165,0.0,0.6400098612972798,0.667474521109552,1.0480163837200962e-05,1.1671446372929497e-05,1.1912823083548574e-06,66,10
165,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,166,0.0,0.6435228084562389,0.8630164906043898,2.2811535018263385e-05,3.4909997339127585e-05,1.20984623208642e-05,88,10
166,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,167,0.0,0.6450751585359792,0.5898637694662267,3.0426539524341933e-05,3.166353053529747e-05,1.2369915793897237e-06,110,10
167,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,168,0.0,0.6396828934209038,0.8522350318594413,3.042634853045456e-05,4.819796959054656e-05,1.7771621060092002e-05,110,10
168,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,169,0.0,0.6345104906167692,0.5359732932936062,3.1259831303032115e-05,3.159200423397124e-05,3.321717940707458e-07,110,10
169,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,170,0.0,0.6300355374585581,0.5200894106066588,3.2330892281606793e-05,3.2530046155443415e-05,1.991552096569649e-07,132,10
170,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,171,0.0,0.6241214246922777,0.6907066128809344,2.8854687116108835e-05,3.2025171094574034e-05,3.170483296344173e-06,88,10
171,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,172,0.0,0.6171023488499736,0.6795772885282836,3.8590809708694e-05,4.44963516201824e-05,5.905543275730452e-06,132,10
172,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,173,0.0,0.6118861011421407,0.5606056440282953,4.1701012378325686e-05,4.217220703139901e-05,4.711958467851218e-07,176,10
173,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,174,0.0,0.6077582836151123,0.6667778378995981,3.035609915968962e-05,3.3141197491204366e-05,2.7850981041410705e-06,110,10
174,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,175,0.0,0.6057763147445125,0.5310142103921283,3.266950807301328e-05,3.561997800716199e-05,2.950468342532986e-06,176,10
175,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,176,0.0,0.604857065977941,0.6658594660867344,2.6525911380304024e-05,2.8813057724619284e-05,2.2871456621942343e-06,110,10
176,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,177,0.0,0.603492809843471,0.4908183147148651,2.451222644594964e-05,5.036426591686904e-05,2.5852039470919408e-05,220,10
177,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,178,0.0,0.6020798203144365,0.6409836376255208,1.4645205737906508e-05,1.5020418686617631e-05,3.752132897716365e-07,66,10
178,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,179,0.0,0.6001828879345464,0.5325951115651565,2.6584248189465143e-05,2.9619375709444284e-05,3.0351275199791417e-06,110,10
179,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,180,0.0,0.5979407006547651,0.5233752274152004,3.570841363398358e-05,4.0268419979838654e-05,4.560007255349774e-06,132,10
180,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,181,0.0,0.5961406899772528,0.5129118894537291,3.816303433268331e-05,4.256243846612051e-05,4.399404588184552e-06,132,10
181,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,182,0.0,0.595783089180939,0.5158696887168018,3.689750883495435e-05,4.095110853086226e-05,4.053599241160555e-06,154,10
182,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,183,0.0,0.5983782646082739,0.488175288520076,3.235336043871939e-05,3.679135625134222e-05,4.437994448380778e-06,154,10
183,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,184,0.0,0.5941056234918478,0.886575428545475,3.1592931918567047e-05,7.06677237758413e-05,3.907479185727425e-05,110,10
184,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,185,0.0,0.5876713368956369,0.5905662259730428,3.918858419638127e-05,4.123698090552352e-05,2.048396254394902e-06,110,10
185,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,186,0.0,0.5781564400851271,0.608965870151014,5.077037349110469e-05,5.546040483750403e-05,4.690031346399337e-06,132,10
186,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,187,0.0,0.5700454655039402,0.4844940785205724,4.3426505726529285e-05,4.616095247911289e-05,2.734446297836257e-06,132,10
187,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,188,0.0,0.5609620714005623,0.5803569573163985,4.061950312461704e-05,4.266594260116108e-05,2.0464378849283094e-06,110,10
188,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,189,0.0,0.5517570911017993,0.6000792703303425,4.17909468524158e-05,4.453832661965862e-05,2.7473804493638454e-06,110,10
189,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,190,0.0,0.5472459978502215,0.4229476198824971,1.1000905942637472e-05,6.346838927129284e-05,5.246748332865536e-05,220,10
190,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,191,0.0,0.5448234456641073,0.5251871271566911,6.237114121177001e-06,6.614569429075345e-06,3.7745536474176333e-07,44,10
191,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,192,0.0,0.5430265191857141,0.5697889357353703,2.133121597580612e-05,2.2269116016104817e-05,9.378995287079306e-07,66,10
192,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,193,0.0,0.5374467375169274,0.6007769900289448,3.591374843381345e-05,4.099492434761487e-05,5.081174094812013e-06,88,10
193,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,194,0.0,0.5354024178654183,0.4523031723228367,4.641152190743014e-05,4.974064722773619e-05,3.3291266845481005e-06,110,10
194,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,195,0.0,0.5236022865954246,0.6313822050799024,6.237988418433815e-05,7.707811164436862e-05,1.4698231098009272e-05,110,10
195,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,196,0.0,0.5307159518240062,0.3911422428895125,7.062060467433184e-05,0.0001087675336748,3.814693263848312e-05,220,10
196,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,197,0.0,0.5371442135167486,0.5229210003194484,3.7228404835332185e-05,3.9769522118149325e-05,2.5411188744328683e-06,88,10
197,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,198,0.0,0.5340861145776646,0.5237716453319247,6.317866791505367e-05,6.873878737678751e-05,5.560119916481199e-06,88,10
198,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,199,0.0416145456605959,0.5117946256321805,0.5562795851447366,0.0001100423251045,0.0001252371002919,1.519477336842101e-05,110,10
199,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,200,0.0416145456605959,0.5618960789710511,0.2791235827993264,7.259586709551513e-06,0.0001335765264229,0.0001263169397134,220,10
200,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,201,0.0463559874942472,0.6180694181727999,0.4861164216290821,5.829380825161934e-06,6.373511951096589e-06,5.441308985609794e-07,22,10
201,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,202,0.0463559874942472,0.6566456810549925,0.4377564832342392,4.56481211585924e-05,5.110878191771917e-05,5.460662578116171e-06,66,10
202,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,203,0.1823021754653576,0.5664505539390877,0.8571394491602075,7.337148417718709e-05,0.0002436375507386,0.0001702660665614,88,10
203,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,204,0.4269401120627051,0.4598589545784106,0.5914441010491414,9.766661969479172e-05,0.000144359873957,4.669325062423013e-05,88,10
204,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,205,0.5046174648818983,0.4558925977872528,0.3670732759362594,0.0001340940943919,0.000231018741033,9.692463936517016e-05,176,10
205,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,206,0.4038013911288662,0.4973169473916974,0.3842883281477474,7.801433093845844e-05,0.0003465266781859,0.0002685123472474,220,10
206,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,207,0.2805581766595423,0.6517553982673255,0.3707407283004035,3.975929575972259e-05,4.977337084710598e-05,1.0014074177888688e-05,88,10
207,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,208,0.1881199204819239,0.7750848770880973,0.3203951384364204,5.986200994811952e-05,6.270650919759646e-05,2.8444981126085622e-06,132,10
208,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,209,0.1664232041408147,0.8115148670857645,0.5997880326866201,9.778667299542576e-05,0.0001495443138992,5.175764090381563e-05,66,10
209,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,210,0.2431689206221625,0.7669679844140551,0.414960847682122,0.0001920612121466,0.0002632716204971,7.12104156264104e-05,132,10
210,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,211,0.3467285264207377,0.6389513991147507,0.3916891119087284,0.000182398391189,0.0002234483836218,4.10499851568602e-05,110,10
211,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,212,0.5395787288708379,0.4419859373899361,0.5655649664581984,0.000206710275961,0.0003944289346691,0.000187718658708,154,10
212,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,213,0.5201317051651163,0.4966237608713048,0.4051511165431954,0.0001550784800201,0.0002147093618987,5.9630889154504985e-05,176,10
213,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,214,0.5497180842746952,0.457077001114838,0.4729127891071433,0.0001039302442222,0.0003887118364218,0.0002847815921995,154,10
214,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,215,0.5188823116947865,0.4546180635349441,0.4547570886395194,7.887645915616304e-05,0.0002012362238019,0.0001223597646458,110,10
215,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,216,0.3978433657632119,0.5818180741301475,0.4187418024241923,8.293301652884111e-05,9.003129525808617e-05,7.098276910255663e-06,110,10
216,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,217,0.3651481238628253,0.6442313995638876,0.5516891930082981,0.0001107041316572,0.0001788248773664,6.812074570916593e-05,88,10
217,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,218,0.2973391333929813,0.8003485436970723,0.142087931478904,5.8188525144942105e-06,7.243672735057771e-05,6.66178748360835e-05,220,10
218,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,219,0.1701706509089479,0.9211343824010314,0.4481329100037162,8.71429710969096e-06,1.0286466022080276e-05,1.5721689123893157e-06,22,10
219,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,220,0.1664232041408147,0.9418408254317884,0.8877905168824576,5.6892466091085225e-05,0.0001082314192899,5.1338953198865056e-05,44,10
220,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,221,0.3066251386068891,0.794977419462254,1.0385820217882142,0.0001433476572856,0.0003264987317379,0.0001831510744523,66,10
221,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,222,0.4155994516827305,0.5327217543341276,0.5038916257520516,0.0002544278977438,0.0003821039572358,0.0001276760594919,132,10
222,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,223,0.5295712133064194,0.4336990340975404,0.2865327562019229,0.000124792655697,0.0001430626580258,1.826999869081192e-05,220,10
223,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,224,0.5626069954091171,0.4312250959964199,0.3718234735049984,6.993510760366917e-05,0.0001109772274503,4.104211984667927e-05,110,10
224,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,225,0.5442412518923742,0.428697012848299,0.38926631907622,6.870704237371683e-05,0.0003339113027323,0.0002652042603585,198,10
225,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,SGD,0.9,1.0,SGD,1e-05,226,0.5241612737013471,0.4468236727113942,0.5096795929652272,4.3402826122473925e-05,4.868353062192909e-05,5.280706318444572e-06,66,10
