,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
115,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,116,0.3161764705882353,0.0,1.2531983688765882,1.0845534309744835,0.0009566415101289749,0.009242471307516098,0.008285829797387123
116,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,117,0.6838235294117647,0.8122270742358079,0.6263657048636792,0.6360158279538155,0.0016767862252891064,0.003880904521793127,0.0022041182965040207
117,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,118,0.6838235294117647,0.8122270742358079,0.9047308948402312,0.5479334719479084,0.0015298259677365422,0.0018044484313577414,0.0002746224927250296
118,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,119,0.6838235294117647,0.8122270742358079,1.1781945899859363,0.4867618029316267,0.0010776871349662542,0.0013960630167275667,0.0003183758817613125
119,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,120,0.6838235294117647,0.8122270742358079,1.268085055674116,0.4093953379740317,0.0011893182527273893,0.001554206945002079,0.0003648886922746897
120,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,121,0.6838235294117647,0.8122270742358079,0.9951773239117042,0.690825289922456,0.002861074637621641,0.004401360638439655,0.0015402858844026923
121,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,122,0.6838235294117647,0.8122270742358079,0.6241344786157795,0.6759625102082889,0.0028572657611221075,0.004838207270950079,0.0019809415098279715
122,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,123,0.3161764705882353,0.0,1.0432123974257825,0.3914721635480722,0.0018070560181513429,0.0018515338888391852,4.447790706763044e-05
123,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,124,0.3161764705882353,0.0,0.9629959686129701,0.5884893372654916,0.0009165210649371147,0.004335447680205107,0.003418926615267992
124,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,125,0.3161764705882353,0.0,0.7337053418159485,0.6470036064585051,0.0008704416686668992,0.0011737239547073841,0.00030328231514431536
125,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,126,0.6838235294117647,0.8122270742358079,0.625745949791927,0.612118103603522,0.0009871390648186207,0.0011866656132042408,0.00019952660659328103
126,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,127,0.6838235294117647,0.8122270742358079,0.6340716305901023,0.5478302876154582,0.0015523636247962713,0.0021961205638945103,0.0006437569973058999
127,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,128,0.6838235294117647,0.8122270742358079,0.6806631733973821,0.36889014417926475,0.0011160183930769563,0.0011990570928901434,8.303869253722951e-05
128,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,129,0.6838235294117647,0.8122270742358079,0.6941519324101654,0.48185914978384964,0.0013804339105263352,0.001480398583225906,9.996465814765543e-05
129,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,130,0.6838235294117647,0.8122270742358079,0.6562785970814088,0.5053447542091212,0.0010831746039912105,0.0012200897326692939,0.00013691515778191388
130,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,131,0.6838235294117647,0.8122270742358079,0.6263067348330629,0.5007702889541785,0.0010976499179378152,0.0011247405782341957,2.709062391659245e-05
131,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,132,0.6838235294117647,0.8122270742358079,0.6542297391330495,0.5069037174185116,0.0015882976585999131,0.0016682915156707168,7.999385707080364e-05
132,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,133,0.3161764705882353,0.0,0.765593965848287,0.5256928871075313,0.0013224331196397543,0.0013264329172670841,3.999806722276844e-06
133,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,134,0.6838235294117647,0.8122270742358079,0.6767887192613938,0.5306143472592036,0.0010625070426613092,0.001892109285108745,0.0008296023006550968
134,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,135,0.6838235294117647,0.8122270742358079,0.6425101967418895,0.430789711078008,0.0014236754504963756,0.0019136223709210753,0.0004899469204246998
135,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,136,0.6838235294117647,0.8122270742358079,0.7120156483907326,0.5107605208953221,0.0016915963497012854,0.0018843046855181456,0.00019270837947260588
136,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,137,0.6838235294117647,0.8122270742358079,0.6244369476449256,0.7759644577900568,0.0009658124763518572,0.0031104160007089376,0.0021446035243570805
137,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,138,0.6838235294117647,0.8122270742358079,0.6317720939131344,0.2446467655400435,5.760812200605869e-06,0.0014965024311095476,0.0014907416189089417
138,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,139,0.6838235294117647,0.8122270742358079,0.666881755286572,0.48489016443490973,0.0010882399510592222,0.0010967955458909273,8.55558755574748e-06
139,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,140,0.6838235294117647,0.8122270742358079,0.6853519964451883,0.5249906574686368,0.0008546151802875102,0.0008984275627881289,4.381237886263989e-05
140,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,141,0.6838235294117647,0.8122270742358079,0.6324462838032666,0.522946306069692,0.0016473395517095923,0.0020154945086687803,0.00036815492785535753
141,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,142,0.3161764705882353,0.0,0.7396748533435896,0.5667030413945515,0.0016349321231245995,0.002231591148301959,0.0005966590251773596
142,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,143,0.3161764705882353,0.0,1.118944978012758,0.5566770285367966,0.0011049503227695823,0.0011180888395756483,1.3138492249709088e-05
143,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,144,0.3161764705882353,0.0,0.718981171355528,0.6828518837690354,0.0006193732842803001,0.004539859481155872,0.003920486196875572
144,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,145,0.6838235294117647,0.8122270742358079,0.84495196389217,0.44542105197906495,0.00029895780608057976,0.0022915462031960487,0.001992588397115469
145,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,146,0.6838235294117647,0.8122270742358079,1.3416641961198812,0.4263020596156517,0.0016317975241690874,0.0018403822323307395,0.00020858464995399117
146,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,147,0.6838235294117647,0.8122270742358079,1.4013608838157618,0.7839911019429565,0.002113877795636654,0.0039105722680687904,0.0017966945888474584
147,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,148,0.6838235294117647,0.8122270742358079,0.8990724926777914,1.0477074256166818,0.003293247427791357,0.006676875054836273,0.003383627627044916
148,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,149,0.3161764705882353,0.0,0.735821360466527,0.6719821106642485,0.0017552993958815932,0.0030991192907094955,0.0013438198948279023
149,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,150,0.3161764705882353,0.0,1.33938902499629,0.5044505943854649,0.0010187274310737848,0.0019676496740430593,0.0009489223011769354
150,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,151,0.3161764705882353,0.0,0.9387893711819368,0.8299833829204241,0.0003406335599720478,0.0047316220588982105,0.004390988498926163
151,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,152,0.6838235294117647,0.8122270742358079,0.7466381665538339,0.6163670301437378,0.00013477145694196224,0.003771101590245962,0.003636330133304
152,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,153,0.6838235294117647,0.8122270742358079,1.2298355836640387,0.49907117386658995,0.0016661694971844554,0.0020235467236489058,0.0003573771973606199
153,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,154,0.6838235294117647,0.8122270742358079,1.2721846698253763,0.7061599472537636,0.0034434981644153595,0.0055984752252697945,0.002154977060854435
154,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,155,0.6838235294117647,0.8122270742358079,0.7822089401238105,0.90881877883027,0.0036182012408971786,0.007126018404960632,0.0035078171640634537
155,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,156,0.3161764705882353,0.0,0.8559157474368226,0.5378889568150044,0.0023554814979434013,0.0033765099942684174,0.001021028496325016
156,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,157,0.3161764705882353,0.0,1.2773406797764348,0.5528791606426239,0.000807540025562048,0.002788219368085265,0.001980679342523217
157,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,158,0.3161764705882353,0.0,1.0509691366962357,0.68394304489096,0.0012183832004666328,0.0028428053483366966,0.0016244221478700638
158,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,159,0.6838235294117647,0.8122270742358079,0.6844733205496096,0.5781762719154357,0.001369270496070385,0.001869206316769123,0.000499935878906399
159,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,160,0.6838235294117647,0.8122270742358079,0.7142128719418657,0.42298251390457153,0.0018037445843219757,0.002172041218727827,0.00036829663440585136
160,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,161,0.6838235294117647,0.8122270742358079,0.7847416678480074,0.6617332192758718,0.001327933045104146,0.0025241526309400797,0.0011962195858359337
161,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,162,0.6838235294117647,0.8122270742358079,0.7236592895260044,0.4522316373884679,0.0017758135218173265,0.002148357918485999,0.0003725444548763335
162,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,163,0.6838235294117647,0.8122270742358079,0.6259984479230993,0.5413512716690698,0.0012310775928199291,0.0015609458787366748,0.0003298683441244066
163,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,164,0.6838235294117647,0.8122270742358079,0.6390968666357153,0.4644866039355596,0.0008777802577242255,0.0009614426526241004,8.366237307200208e-05
164,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,165,0.3161764705882353,0.0,0.8194843004731571,0.4808414697647095,0.0018851798959076405,0.0020691074896603823,0.0001839276374084875
165,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,166,0.3161764705882353,0.0,0.9249624189208535,0.554590613146623,0.001230092835612595,0.0014642111491411924,0.0002341183426324278
166,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,167,0.6838235294117647,0.8122270742358079,0.6315359549195159,0.6156772146622339,0.0006380840204656124,0.0028363103047013283,0.002198226284235716
167,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,168,0.6838235294117647,0.8122270742358079,0.6904970772710501,0.5681443641583125,0.0008321856148540974,0.0008455277420580387,1.334213447989896e-05
168,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,169,0.6838235294117647,0.8122270742358079,0.7161488939149707,0.5693387565513451,0.0016646282747387886,0.002243736293166876,0.0005791080184280872
169,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,170,0.6838235294117647,0.8122270742358079,0.6249133418588078,0.7656418219208717,0.0009484243346378207,0.002230600453913212,0.001282176119275391
170,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,171,0.3161764705882353,0.0,0.7381346973718381,0.4188907449444135,0.0016668230528011918,0.0016759163700044155,9.09326809050981e-06
171,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,172,0.6838235294117647,0.8122270742358079,0.6811017557686451,0.48418839722871787,0.0011256232392042875,0.0021110677625983953,0.0009854445233941078
172,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,173,0.6838235294117647,0.8122270742358079,0.6295524625217214,0.38983699778715775,0.0020076967775821686,0.0023918163497000933,0.0003841196303255856
173,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,174,0.6838235294117647,0.8122270742358079,0.6927210539579391,0.485006407648325,0.001466372050344944,0.0015114805428311229,4.5108492486178875e-05
174,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,175,0.6838235294117647,0.8122270742358079,0.7986448784084881,0.4033580521742503,0.000900263199582696,0.0009027090854942799,2.445905693093664e-06
175,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,176,0.6838235294117647,0.8122270742358079,0.6847217097586277,0.6254851606984932,0.0015956162242218852,0.0026614952366799116,0.0010658790124580264
176,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,177,0.6838235294117647,0.8122270742358079,0.6548817777166179,0.5505070085326831,0.001312668900936842,0.0017737227026373148,0.00046105385990813375
177,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,178,0.3161764705882353,0.0,0.7268012762069702,0.4959574694434801,0.0009236614569090307,0.0014063718263059855,0.0004827103693969548
178,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,179,0.3161764705882353,0.0,0.7584435928101633,0.5572837104399999,0.0012728564906865358,0.001324416953139007,5.1560451538534835e-05
179,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,180,0.6838235294117647,0.8122270742358079,0.6244629785126331,0.46652006208896635,0.0011432426981627941,0.002408508909866214,0.0012652662117034197
180,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,181,0.6838235294117647,0.8122270742358079,0.7868498327100978,0.4311934341986975,0.0013180924579501152,0.00138059351593256,6.250109436223283e-05
181,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,182,0.6838235294117647,0.8122270742358079,0.7995367752862912,0.6741518897314867,0.0011465027928352356,0.002126093953847885,0.0009795911610126495
182,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,183,0.6838235294117647,0.8122270742358079,0.6294897648633695,0.5946520805358886,0.0020521399565041065,0.003290946129709482,0.0012388062896206975
183,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,184,0.6838235294117647,0.8122270742358079,0.6305437321756401,0.38567564884821576,0.0003712028556037694,0.0006613013101741672,0.00029009845457039773
184,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,185,0.6838235294117647,0.8122270742358079,0.6258867038231269,0.4850419213374456,0.0009036852861754596,0.0011341635836288333,0.00023047828290145844
185,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,186,0.6838235294117647,0.8122270742358079,0.624860991449917,0.5428411091367404,0.0007897175382822752,0.0008054696372710168,1.5752073522889987e-05
186,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,187,0.6838235294117647,0.8122270742358079,0.6609205299732732,0.44821798404057817,0.0008695651777088642,0.0009492539684288204,7.968877616804093e-05
187,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,188,0.6838235294117647,0.8122270742358079,0.6765872546855141,0.5456607391436895,0.0007594937924295664,0.0008540476555936038,9.455384861212224e-05
188,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,189,0.6838235294117647,0.8122270742358079,0.7047058618536183,0.4203749592105547,0.0007769541698507965,0.000784065923653543,7.111776085366728e-06
189,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,190,0.6838235294117647,0.8122270742358079,0.662541406119571,0.37579691708087914,0.0022185612469911575,0.0023909257724881172,0.00017236449639312923
190,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,191,0.6838235294117647,0.8122270742358079,0.624811892415963,0.38966944565375644,0.001878970768302679,0.00193409516941756,5.512443749466911e-05
191,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,192,0.3161764705882353,0.0,0.8781606800415936,0.6091909279425939,0.001146672759205103,0.0020157829858362675,0.0008691102848388255
192,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,193,0.3161764705882353,0.0,1.0272677996579338,0.5173162803053856,0.0017109793843701482,0.0024927533231675625,0.0007817739387974143
193,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,194,0.6838235294117647,0.8122270742358079,0.6245331080520854,0.6043498734633128,0.0008716895245015621,0.004263525828719139,0.003391836304217577
194,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,195,0.6838235294117647,0.8122270742358079,0.9436894246176177,0.47033799911538754,0.0008006896241568029,0.0009938800940290093,0.00019319046987220645
195,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,196,0.6838235294117647,0.8122270742358079,1.0058786789430123,0.7027908230821291,0.002253927057608962,0.0043246871791779995,0.0020707601215690374
196,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,197,0.6838235294117647,0.8122270742358079,0.9488526469498288,0.33017086051404476,0.00120724574662745,0.001346301636658609,0.00013905591913498938
197,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,198,0.6838235294117647,0.8122270742358079,0.6704093466202418,0.6201639370371897,0.001431729644536972,0.0024517748970538378,0.0010200452525168657
198,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,199,0.6838235294117647,0.8122270742358079,0.6551032452022328,0.4670221296449502,0.00041837344178929925,0.0004215128137730062,3.1393865356221795e-06
199,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,200,0.3161764705882353,0.0,0.8422350252375883,0.5215882907311122,0.0012632887810468674,0.0013169081648811698,5.361934017855674e-05
200,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,201,0.6838235294117647,0.8122270742358079,0.6506955810621673,0.45635495662689207,0.0013136902125552297,0.0032609556801617146,0.0019472654676064849
201,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,202,0.6838235294117647,0.8122270742358079,0.6337925692399343,0.6233070194721222,0.0008818185888230801,0.00115208828356117,0.00027026969473809004
202,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,203,0.6838235294117647,0.8122270742358079,0.6241209553737267,0.45804866522550586,0.0015892534283921123,0.0016130063449963927,2.3752883862471208e-05
203,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,204,0.6838235294117647,0.8122270742358079,0.6421133203833711,0.47869352817535404,0.0013105773832648993,0.0013188458979129791,8.268504643638153e-06
204,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,205,0.6838235294117647,0.8122270742358079,0.6251725589527803,0.5668485903739929,0.001574802678078413,0.002133094472810626,0.0005582917365245521
205,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,206,0.6838235294117647,0.8122270742358079,0.6616053207247865,0.5502772849798203,0.0009334124624729156,0.0009378191898576915,4.406728294270579e-06
206,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,207,0.3161764705882353,0.0,0.8439579711240881,0.5677964043617247,0.0011802760418504477,0.0012808011379092932,0.00010052505240309983
207,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.01,0.001,SGD,0.001,208,0.6838235294117647,0.8122270742358079,0.6490539101993337,0.4948126488924028,0.001204972737468779,0.003049019956961274,0.001844047219492495
