,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
115,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,116,0.7132352941176471,0.8245877061469266,0.5236199778669021,0.31440560768047965,0.001684472314082086,0.0019982224330306053,0.0003137501480523497
116,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,117,0.7132352941176471,0.8245877061469266,0.5240989198871687,0.41457778985301647,0.002683447441086173,0.003177227918058634,0.0004937804769724607
117,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,118,0.7132352941176471,0.8245877061469266,0.5228745767883226,0.5138532001525163,0.001368895755149424,0.0015593960415571928,0.00019050028640776873
118,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,119,0.7107843137254902,0.8233532934131736,0.5241614136041379,0.43851000492771475,0.0010077080223709345,0.0012204129016026855,0.00021270486467983574
119,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,120,0.7107843137254902,0.8238805970149253,0.5304575182643592,0.3357691522687673,0.000769218138884753,0.0011657611466944218,0.0003965430078096688
120,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,121,0.7083333333333334,0.8226527570789866,0.5337714164280424,0.3696925535798073,0.0012230490101501346,0.0013165747513994575,9.352571214549243e-05
121,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,122,0.7132352941176471,0.8251121076233184,0.5320448708884856,0.3953363820910453,0.004912243224680424,0.005683187395334244,0.00077094417065382
122,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,123,0.7132352941176471,0.8251121076233184,0.5355002745693805,0.3512642916291952,0.0019641416147351265,0.0020698443986475468,0.00010570272570475936
123,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,124,0.7034313725490197,0.8202080237741456,0.5452628857364842,0.29607986683646836,0.0013395369751378894,0.001592787797562778,0.0002532508224248886
124,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,125,0.7132352941176471,0.8251121076233184,0.5293010721604029,0.601084824403127,0.00203281594440341,0.0029077043291181326,0.0008748885011300445
125,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,126,0.7132352941176471,0.8251121076233184,0.5260200012548297,0.5661508659521739,0.0036359326913952827,0.004134834744036198,0.0004989020526409149
126,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,127,0.7156862745098039,0.8242424242424242,0.5223116538688248,0.5230756474037965,0.00120695517398417,0.0016963713569566607,0.0004894161829724908
127,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,128,0.7181372549019608,0.8270676691729323,0.5271648957448847,0.31004534140229223,0.000827635230962187,0.001187444431707263,0.00035980920074507594
128,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,129,0.7181372549019608,0.8275862068965517,0.5317050455247655,0.42979731659094494,0.0036305738613009453,0.004311868455260992,0.0006812945939600468
129,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,130,0.7132352941176471,0.8251121076233184,0.5329112913094315,0.4436241803069909,0.0009951788233593106,0.0011336924508213997,0.00013851362746208906
130,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,131,0.7132352941176471,0.8251121076233184,0.5336470653613409,0.46350116307536754,0.00178908696398139,0.0020070639438927174,0.0002179769508074969
131,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,132,0.7181372549019608,0.8275862068965517,0.531066770939266,0.4642795390139024,0.002695508534088731,0.0031131310388445854,0.0004176224465481937
132,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,133,0.7181372549019608,0.8265460030165912,0.526921244520767,0.48562853510181114,0.0017505426658317447,0.0019991646986454725,0.0002486220619175583
133,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,134,0.7156862745098039,0.824773413897281,0.523990526211028,0.4374536203841369,0.0034260849934071302,0.003764793975278735,0.00033870889456011355
134,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,135,0.7181372549019608,0.8265460030165912,0.5259920878737581,0.3423419959843158,0.0016867534723132849,0.0018454196397215128,0.00015866616740822792
135,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,136,0.7107843137254902,0.8201219512195121,0.5214171611210879,0.4803939792017142,0.0030742394737899303,0.0035583805292844772,0.0004841410554945469
136,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,137,0.7132352941176471,0.8186046511627907,0.5214914635700338,0.6136033490300179,0.001558422576636076,0.002467074431478977,0.0009086519130505621
137,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,138,0.7132352941176471,0.8224582701062215,0.5225966780209074,0.15904570259153844,0.00017345824744552374,0.0012674836907535791,0.0010940254433080554
138,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,139,0.7132352941176471,0.821917808219178,0.5220584702842376,0.4637732494622469,0.002546790987253189,0.0028256140649318695,0.0002788230194710195
139,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,140,0.7132352941176471,0.8224582701062215,0.5235015288287518,0.471771515160799,0.000948636676184833,0.0011091226479038596,0.0001604859426151961
140,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,141,0.7107843137254902,0.8201219512195121,0.5222635064639297,0.4422147115071614,0.00169786112383008,0.0018115391721948981,0.0001136780483648181
141,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,142,0.7107843137254902,0.8173374613003096,0.5196213301490334,0.4966939836740494,0.0017507567536085844,0.0023110886104404926,0.0005603318568319082
142,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,143,0.7230392156862745,0.8214849921011058,0.5215326696634293,0.5888089742511511,0.0012371564516797662,0.001841215300373733,0.0006040588486939669
143,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,144,0.7132352941176471,0.8186046511627907,0.5201130436331618,0.26895429963866874,0.0007397739682346582,0.001134668244048953,0.00039489424671046436
144,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,145,0.7083333333333334,0.8177641653905053,0.5231854360477597,0.26314405277371405,0.0008956601959653199,0.0018367556622251868,0.000941095466259867
145,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,146,0.7083333333333334,0.8183206106870229,0.524290547651403,0.319408222536246,0.0017260784516111016,0.0018218511249870062,9.577271703165025e-05
146,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,147,0.7058823529411765,0.8165137614678899,0.5229529691677467,0.4495955120772123,0.0020346613600850105,0.002203731331974268,0.0001690699573373422
147,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,148,0.7058823529411765,0.8153846153846154,0.5210050584054461,0.4439014884332816,0.001890220446512103,0.0020555497612804174,0.00016532930021639913
148,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,149,0.7083333333333334,0.8166409861325116,0.520953877883799,0.45952628143131735,0.0016222978010773659,0.001775469514541328,0.00015317169891204685
149,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,150,0.7156862745098039,0.8237082066869301,0.524821494139877,0.35001381747424604,0.0009398505208082497,0.0012478437274694443,0.00030799320666119456
150,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,151,0.7107843137254902,0.8201219512195121,0.5239748393788057,0.4540298632035652,0.0023516903165727854,0.002651128452271223,0.0002994380774907768
151,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,152,0.7156862745098039,0.824773413897281,0.5312496493844425,0.2760963826129834,0.0006355008808895946,0.0012256641639396548,0.0005901632830500603
152,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,153,0.7156862745098039,0.824773413897281,0.5304474500464458,0.43475843481719495,0.0024840296246111393,0.0026355236768722534,0.00015149415412452072
153,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,154,0.7132352941176471,0.8235294117647058,0.5312956174214681,0.3902686630686124,0.0020047989673912525,0.002149823121726513,0.00014502418343909085
154,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,155,0.7107843137254902,0.8212121212121212,0.5292692944115284,0.40306978163619844,0.0019356623524799943,0.0021644877269864082,0.00022882538905832916
155,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,156,0.7156862745098039,0.8237082066869301,0.526950068917929,0.39373920286695163,0.001983880065381527,0.002171623520553112,0.00018774342606775463
156,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,157,0.7132352941176471,0.8229954614220878,0.5356626031445522,0.34527999584873514,0.0009923599427565932,0.001418741187080741,0.00042638127342797816
157,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,158,0.7132352941176471,0.821917808219178,0.5248101590310826,0.5659250917534033,0.002172699896618724,0.0028291470371186733,0.0006564470822922885
158,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,159,0.7132352941176471,0.8191653786707882,0.5199902904968635,0.5486633469661076,0.0022142764646559954,0.0027629625983536243,0.0005486860754899681
159,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,160,0.7107843137254902,0.8179012345679012,0.5227893330887252,0.32025206660230954,0.0011969937477260828,0.0013824203051626682,0.00018542651378083974
160,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,161,0.7181372549019608,0.8217054263565892,0.5197022127754548,0.5279540800799926,0.0037523889914155006,0.0045486935414373875,0.0007963046664372087
161,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,162,0.7156862745098039,0.8204334365325078,0.5230343674912172,0.393475121135513,0.0018859726842492819,0.002150682033970952,0.00026470934972167015
162,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,163,0.7156862745098039,0.8204334365325078,0.522228036441055,0.49220512583851805,0.0022302004508674145,0.0024159688036888838,0.00018576826550997794
163,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,164,0.7107843137254902,0.8179012345679012,0.524852149626788,0.4008812050024669,0.0010575822088867426,0.0012937103165313601,0.00023612804943695664
164,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,165,0.7132352941176471,0.8180404354587869,0.5195977255409839,0.515006854881843,0.003312366548925638,0.004080581944435835,0.0007682152790948749
165,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,166,0.7181372549019608,0.8194662480376766,0.5175998622880262,0.5175741702318192,0.0013404146302491426,0.0015804916620254517,0.00024007708998396993
166,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,167,0.7132352941176471,0.8174726989079563,0.5184657123743319,0.36771395852168404,0.0010744099272415042,0.0012073630932718515,0.00013295320968609303
167,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,168,0.7303921568627451,0.8248407643312102,0.5171508245608386,0.5317103541145721,0.0027508281636983156,0.0034205084666609764,0.0006696802447549999
168,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,169,0.7328431372549019,0.8261562998405104,0.5167555230505326,0.4409422637273869,0.0016384937334805727,0.0017623777966946363,0.00012388401955831796
169,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,170,0.7401960784313726,0.8284789644012945,0.5174467654204836,0.6455183483660221,0.001723051886074245,0.002271190984174609,0.0005481390981003642
170,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,171,0.7401960784313726,0.8295819935691319,0.5164086649230882,0.3869982982675234,0.003716318868100643,0.0041662175208330154,0.0004498987109400332
171,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,172,0.7401960784313726,0.8295819935691319,0.5150444852370842,0.4042489485194286,0.0052143787033855915,0.005986095406115055,0.0007717167027294636
172,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,173,0.7377450980392157,0.8288,0.515042432382995,0.32823678938051065,0.001976917963474989,0.002083044731989503,0.00010612669575493783
173,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,174,0.7352941176470589,0.8274760383386581,0.515459629834867,0.4452503266433875,0.002678694436326623,0.0030531790107488632,0.00037448457442224026
174,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,175,0.7303921568627451,0.8253968253968254,0.5160864866247364,0.3344190670798223,0.0013971050502732396,0.001610591309145093,0.0002134862879756838
175,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,176,0.7352941176470589,0.8280254777070064,0.5158289624195472,0.45142018149296437,0.0014306625816971064,0.001632600906305015,0.00020193828095216304
176,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,177,0.7377450980392157,0.8288,0.5154045101474313,0.4652988332013289,0.001244346727617085,0.0013388041406869888,9.445744944969192e-05
177,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,178,0.7377450980392157,0.8288,0.5154861468894809,0.41981422627965603,0.0022412443067878485,0.002367050852626562,0.0001258064730791375
178,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,179,0.7401960784313726,0.8295819935691319,0.5155208589983922,0.5542314197868108,0.0014130847994238138,0.0016172993928194046,0.00020421463705133647
179,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,180,0.7377450980392157,0.8288,0.5155865363046235,0.34439247523744904,0.0028575591277331114,0.003504664171487093,0.0006471051019616425
180,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,181,0.7352941176470589,0.8274760383386581,0.5146868369158577,0.40847978455324974,0.01686645671725273,0.020364871248602867,0.003498414298519492
181,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,182,0.7450980392156863,0.8327974276527331,0.5145278847685048,0.5417979449033737,0.0025080223567783833,0.0027584382332861423,0.00025041593471542
182,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,183,0.7401960784313726,0.8290322580645161,0.5146923935880848,0.4266335013012091,0.0012942699249833822,0.0014046764699742198,0.00011040657409466803
183,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,184,0.7303921568627451,0.8259493670886076,0.5151824098007352,0.3530852219710747,0.0006289778975769877,0.0010563936084508896,0.0004274157399777323
184,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,185,0.7254901960784313,0.8238993710691824,0.5158675879824395,0.4100185378144185,0.0013652388006448746,0.0016275031957775354,0.0002622644242364913
185,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,186,0.7426470588235294,0.8325358851674641,0.5146342103972155,0.497059291228652,0.002457372145727277,0.0028502056375145912,0.00039283352089114487
186,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,187,0.7279411764705882,0.8246445497630331,0.515374256699693,0.4059831976890564,0.0021871542558073997,0.0024389654863625765,0.00025181134697049856
187,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,188,0.7303921568627451,0.8259493670886076,0.5150324450988396,0.5075019100060065,0.0021462375298142433,0.002406260697171092,0.0002600231091491878
188,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,189,0.7230392156862745,0.8237129485179407,0.516905640854555,0.35021547054251034,0.0006793367210775614,0.0011839403305202723,0.0005046036094427109
189,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,190,0.7254901960784313,0.825,0.5168420923691169,0.2919704398761193,0.012874523177742958,0.015059570781886578,0.002185047836974263
190,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,191,0.7254901960784313,0.825,0.516973972028377,0.34484032504260537,0.001983876572921872,0.0020911754108965397,0.00010729880887083709
191,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,192,0.7426470588235294,0.832,0.5131416986970341,0.5754619504014651,0.0012692299205809832,0.0022484632208943367,0.0009792333003133535
192,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,193,0.7426470588235294,0.8314606741573034,0.5130072703548506,0.46157758720219133,0.0021632560528814793,0.002280204091221094,0.00011694798013195395
193,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,194,0.7328431372549019,0.8283464566929134,0.5148826200588077,0.28180770501494407,0.0008076390367932618,0.001280117779970169,0.0004724787431769073
194,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,195,0.7279411764705882,0.8262910798122066,0.5168370265586704,0.40715078450739384,0.0008981650462374091,0.0011054521892219782,0.00020728712843265384
195,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,196,0.7279411764705882,0.82574568288854,0.5162527011890038,0.4494751735279957,0.0037185377441346645,0.004379139747470617,0.0006606021197512746
196,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,197,0.7279411764705882,0.8273716951788491,0.5215047910517338,0.25740727509061495,0.0007570396992377937,0.001176481251604855,0.0004194415523670614
197,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,198,0.7254901960784313,0.825,0.5212589142953649,0.4327173616737127,0.00683730561286211,0.008255808614194393,0.0014185032341629267
198,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,199,0.7254901960784313,0.8260869565217391,0.5233882627650803,0.40466648153960705,0.0015134881250560284,0.001675096689723432,0.0001616086228750646
199,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,200,0.7254901960784313,0.8255451713395638,0.521732940977695,0.4600348451485236,0.006657436490058899,0.007416191976517439,0.0007587556028738618
200,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,201,0.7230392156862745,0.82642089093702,0.5259306094810074,0.24468804448842998,0.0017320738406851888,0.0020413470920175314,0.0003092732804361731
201,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,202,0.7279411764705882,0.82574568288854,0.5177701203262105,0.7390144491195679,0.0014606164768338203,0.0023559110704809427,0.0008952945354394615
202,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,203,0.7303921568627451,0.8270440251572327,0.5170536523356157,0.3943520668148994,0.0023854277096688747,0.002689621178433299,0.0003041935560759157
203,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,204,0.7303921568627451,0.8270440251572327,0.5174253241104239,0.4269847121834755,0.001445399597287178,0.0015488918870687485,0.00010349228978157043
204,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,205,0.7352941176470589,0.8296529968454258,0.5153583384612027,0.49965563118457795,0.001358392764814198,0.0016041956841945648,0.00024580289027653635
205,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,206,0.7303921568627451,0.8270440251572327,0.5164289042061451,0.4996655735373497,0.0009161087218672037,0.0010747788473963737,0.0001586701546330005
206,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,1e-05,SGD,0.001,207,0.7401960784313726,0.8290322580645161,0.5126349984430799,0.5716080895066261,0.002943202620372176,0.004627978429198265,0.001684775808826089
