,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
117,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,118,0.0,0.6321915495031663,0.8678553027456457,8.597795385867357e-05,0.00013748942001257092,5.1511466153897345e-05,110
118,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,119,0.0,0.6263685149090891,0.6742728233066472,4.6967179514467716e-05,5.5339711252599955e-05,8.372530828637537e-06,110
119,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,120,0.0,0.6206594935355295,0.6422251789678227,7.100275252014399e-05,7.578703662147745e-05,4.7842868298175745e-06,110
120,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,121,0.0,0.6203858276814905,0.36699211142279886,2.3322063498198986e-06,2.8716458473354578e-05,2.638425212353468e-05,110
121,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,122,0.0,0.6211325489837705,0.5121224522048777,4.122770042158663e-05,4.37529815826565e-05,2.52528116106987e-06,110
122,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,123,0.0,0.6270915117427593,0.3572416086630388,5.08314769831486e-07,2.921220766438637e-05,2.8703892894554883e-05,110
123,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,124,0.0,0.6225737556246401,0.9574978956309232,6.140970799606293e-05,0.00015771227481309325,9.630256681703031e-05,110
124,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,125,0.0,0.6194967067878665,0.5699861035021868,4.759889270644635e-05,4.7628844185965136e-05,2.9950378177545645e-08,110
125,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,126,0.0,0.6183118649566447,0.5427366065437144,4.334485129220411e-05,4.4410651753423735e-05,1.0658018254616763e-06,110
126,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,127,0.0,0.6181295138733988,0.5735496144403112,5.343262091628276e-05,5.3662541176890954e-05,2.299194505894775e-07,110
127,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,128,0.0,0.6181637476418764,0.5294582800431684,5.6228738685604185e-05,6.0708163800882176e-05,4.479425570025342e-06,110
128,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,129,0.0,0.6325677226062949,0.8731281906908208,5.607767525361851e-05,0.00016800464072730392,0.00011192696547368541,110
129,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,130,0.0,0.6434687967518814,0.546964619918303,5.3010633564554155e-05,7.715413812547922e-05,2.4143502741935663e-05,110
130,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,131,0.0,0.6495291458741399,0.6339652199636806,7.102842937456444e-05,7.196047226898372e-05,9.32045622903388e-07,110
131,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,132,0.0,0.6517994604037918,0.6375896994092248,8.132106449920684e-05,8.190774678951129e-05,5.866805281584675e-07,110
132,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,133,0.0,0.6401650800959755,0.6081301199848002,4.83249532408081e-05,6.466919148806483e-05,1.6344238247256726e-05,110
133,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,134,0.0,0.6244380765288841,0.5888220291787928,2.8813432436436415e-05,4.836674634134397e-05,1.9553313904907554e-05,110
134,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,135,0.0,0.6182475315250513,0.5180454579266633,4.630462353816256e-05,6.730999302817509e-05,2.1005369490012527e-05,110
135,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,136,0.0,0.6280603579437459,0.4858114173195579,6.0429025324992836e-05,6.953258707653731e-05,9.103560842049774e-06,110
136,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,137,0.0,0.6409189795492259,0.6215242190523581,8.66613190737553e-05,9.180060442304239e-05,5.139283075550338e-06,110
137,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,138,0.0,0.6495409786473704,0.5596822904185815,8.250129030784592e-05,8.444744162261486e-05,1.9461488136585103e-06,110
138,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,139,0.0,0.653854729451296,0.5200345269929278,5.06673168274574e-05,5.096819586469792e-05,3.0087858249316923e-07,110
139,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,140,0.0,0.6371567799844815,0.8587278050997039,9.083275654120371e-05,0.00014562167052645236,5.4788913985248655e-05,110
140,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,141,0.0,0.6207157901225199,0.8594857314499942,9.093908010981977e-05,0.0001408571406500414,4.9918056902242824e-05,110
141,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,142,0.0,0.6181791078953343,0.4837101036310195,2.4141771064023487e-05,2.7928053896175697e-05,3.7862826047785347e-06,110
142,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,143,0.0,0.6186134903940536,0.4108508002758026,6.819464033469558e-07,2.1167026716284454e-05,2.0485080312937498e-05,110
143,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,144,0.0,0.6188473278329573,0.5451662822745063,9.132622835750226e-06,1.2442389561329037e-05,3.3097664982051356e-06,110
144,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,145,0.0,0.6189569255322901,0.601224959059195,3.9534003008157015e-05,3.962677874369547e-05,9.277737689217247e-08,110
145,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,146,0.0,0.618747477540533,0.569835673679005,2.593572389741894e-05,2.7353335099178366e-05,1.4176117701936164e-06,110
146,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,147,0.0,0.6185174211290957,0.6021221580288627,3.447700146352872e-05,3.455713886069134e-05,8.013844166043782e-08,110
147,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,148,0.0,0.6183957057144805,0.6275104561177167,4.034608355141245e-05,4.052398071507923e-05,1.7789665207601502e-07,110
148,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,149,0.0,0.6184753693697107,0.6693564022671092,3.5957138607045636e-05,3.779667895287275e-05,1.8395396637060912e-06,110
149,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,150,0.0,0.6187090907843058,0.6510449013384906,3.215710603399202e-05,3.283815021859482e-05,6.810450940974988e-07,110
150,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,151,0.0,0.6182545457632487,0.42727717394178566,1.5714631445007399e-06,2.0226420019753277e-05,1.8654956875252537e-05,110
151,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,152,0.0,0.618158200087438,0.6179729533195495,3.838853081106208e-05,3.8477941416203976e-05,8.941191254052683e-08,110
152,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,153,0.0,0.6181580087610783,0.7110177049311724,3.209560600225814e-05,3.714675040100701e-05,5.0511453082435764e-06,110
153,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,154,0.0,0.6181574536643866,0.6044052927060561,3.308495070086792e-05,3.309368548798375e-05,8.736268597431263e-09,110
154,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,155,0.0,0.618253969509183,0.5072884293036027,2.1245905372779816e-05,2.5171111701638438e-05,3.925206328858621e-06,110
155,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,156,0.0,0.6183674258130197,0.6321441751176661,3.421863948460668e-05,3.477438440313563e-05,5.557451459026197e-07,110
156,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,157,0.0,0.6182910413232469,0.6799408262968064,2.8102997021051124e-05,3.093454506597482e-05,2.8315482722973684e-06,110
157,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,158,0.0,0.6187290974700724,0.43253555660898035,1.2498803698690608e-06,1.256844279851066e-05,1.1318562428641599e-05,110
158,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,159,0.0,0.6190111325442336,0.6499941398880698,4.3167081457795575e-05,4.474990055314265e-05,1.5828182995392126e-06,110
159,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,160,0.0,0.6186617958636684,0.7137437016313726,4.6134744479786605e-05,5.2488783694570884e-05,6.354040124278981e-06,110
160,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,161,0.0,0.6182857906545391,0.6427297326651487,3.762454798561521e-05,3.873189780279063e-05,1.107349021367554e-06,110
161,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,162,0.0,0.6184142548164339,0.4400342492081902,2.1003907022532076e-06,1.2702422282018233e-05,1.0602031579765026e-05,110
162,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,163,0.0,0.6185543878387859,0.5962818779728629,3.196763282176107e-05,3.1977011531125754e-05,9.377420617795451e-09,110
163,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,164,0.0,0.6193192755902996,0.47977941453456874,9.076373316929676e-06,1.4606225704483222e-05,5.529852387553547e-06,110
164,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,165,0.0,0.6199469527670445,0.635204465660182,3.483225736999884e-05,3.571420893422328e-05,8.819520189717878e-07,110
165,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,166,0.0,0.6192323952230788,0.770775991840796,4.239897316438146e-05,5.5616586905671284e-05,1.3217612831795122e-05,110
166,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,167,0.0,0.6187511020489321,0.5756625784527172,3.752404518309049e-05,3.755582292797044e-05,3.177920859798178e-08,110
167,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,168,0.0,0.618156259069006,0.7464777857607061,3.725479473359883e-05,4.7128123696893454e-05,9.873327144305222e-06,110
168,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,169,0.0,0.6183181637116061,0.5417403147979216,3.8685753679601476e-05,4.0135975723387673e-05,1.4502234080282506e-06,110
169,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,170,0.0,0.618507384116413,0.5378242316571149,2.7769641746999696e-05,3.058353831875138e-05,2.8138958896306576e-06,110
170,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,171,0.0,0.61900326359363,0.644492785334587,5.7310917327413335e-05,5.826432243338786e-05,9.53404764914012e-07,110
171,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,172,0.0,0.619943784393427,0.6461354513059963,3.468873546808027e-05,3.525282954797149e-05,5.640938525175443e-07,110
172,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,173,0.0,0.620437102008412,0.5807142056660218,2.0139210391789675e-05,2.1679550627595745e-05,1.5403402358060703e-06,110
173,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,174,0.0,0.6213173873096932,0.6514777437665246,3.832025686278939e-05,3.883630779455416e-05,5.160511022950232e-07,110
174,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,175,0.0,0.6210091111769203,0.5611835080927069,1.7113608919316903e-05,2.1206995370448567e-05,4.093387360626366e-06,110
175,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,176,0.0,0.6212491484088752,0.662763205929236,3.319484312669374e-05,3.393161387066357e-05,7.367718239947862e-07,110
176,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,177,0.0,0.6197648068875757,0.5161305547302419,8.705132131581195e-06,1.9498189431033097e-05,1.0793057299451903e-05,110
177,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,178,0.0,0.6190421369694571,0.6429129216345875,5.157285704626702e-05,5.2085142669966444e-05,5.122852826389135e-07,110
178,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,179,0.0,0.6182652641343707,0.5382048652930693,3.4415264963172376e-05,3.8147631130414084e-05,3.73236753148376e-06,110
179,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,180,0.0,0.6183727374513641,0.5299247691306201,3.299173476989381e-05,3.607640974223614e-05,3.0846761092107045e-06,110
180,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,181,0.0,0.6202847548113525,0.5169400638341904,3.568172542145476e-05,3.811690476140939e-05,2.4351802494493313e-06,110
181,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,182,0.0,0.6245050255123895,0.5228023038127205,2.5143101083813235e-05,2.635032251419034e-05,1.2072205208824016e-06,110
182,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,183,0.0,0.631636897116217,0.48893157094717027,2.1837555323145352e-05,2.336747456865851e-05,1.5299185633921297e-06,110
183,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,184,0.0,0.6304901938402016,0.9725044453685936,4.126685962546617e-05,9.754570783115923e-05,5.6278848205693066e-05,110
184,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,185,0.0,0.627972757770815,0.621069956367666,4.9167229008162394e-05,5.1493465434759855e-05,2.326236426597461e-06,110
185,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,186,0.0,0.62442717729634,0.6511755350232125,4.284713213564828e-05,4.630018520401791e-05,3.4530539778643288e-06,110
186,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,187,0.0,0.622350225011811,0.5157622333006425,3.5897533962270245e-05,3.6432567867450416e-05,5.350328819986316e-07,110
187,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,188,0.0,0.62029763510209,0.6226306863806463,4.3732263293350115e-05,4.5017975935479626e-05,1.2857127558163484e-06,110
188,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,189,0.0,0.6186354876929567,0.6540168834274466,4.064963650307618e-05,4.299493957660161e-05,2.3453035282727797e-06,110
189,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,190,0.0,0.6183679476949094,0.454976911761544,2.464100361976307e-06,1.1846847883134615e-05,9.382747521158308e-06,110
190,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,191,0.0,0.6182557567385317,0.5772210463068703,3.0110277293715626e-05,3.0340312150656246e-05,2.3003435956070462e-07,110
191,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,192,0.0,0.6181512934560994,0.6277188033949245,4.5138087443774566e-05,4.573048136080615e-05,5.923941444052616e-07,110
192,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,193,0.0,0.618273799428503,0.6725277183272623,4.1330720705445856e-05,4.41640913777519e-05,2.8333715818007477e-06,110
193,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,194,0.0,0.6184134731310924,0.5356166343255476,3.234457108192146e-05,3.5242501326138154e-05,2.897929107348318e-06,110
194,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,195,0.0,0.6191990239019612,0.7007251352613622,4.207701931591146e-05,4.743941826745868e-05,5.362399861041922e-06,110
195,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,196,0.0,0.619087229020723,0.5035155881534924,1.219620207848493e-05,2.223052433691919e-05,1.0034322258434258e-05,110
196,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,197,0.0,0.618926650922717,0.6128184723854065,3.4312328352825716e-05,3.4370645153103396e-05,5.8318381235267225e-08,110
197,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,198,0.0,0.6188564846533855,0.6189531380479986,5.239894016995095e-05,5.2488281653495505e-05,8.93399061396849e-08,110
198,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,199,0.0,0.6193187280010631,0.6700879022208126,6.091683098929934e-05,6.375591328833252e-05,2.8390809347911272e-06,110
199,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,200,0.0,0.6183311814115248,0.4279585658962077,2.8299473342485726e-07,2.796698026941158e-05,2.768398553598672e-05,110
200,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,201,0.0,0.618200879743081,0.578213522867723,4.776290006702766e-05,4.8251367843477055e-05,4.884681175099104e-07,110
201,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,202,0.0,0.6192513947723476,0.5503324680978603,3.924990596715361e-05,4.045957393827848e-05,1.2096667205696576e-06,110
202,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,203,0.0,0.618673816209531,0.8761847177960655,3.652651503216475e-05,8.106201858026907e-05,4.4535503548104316e-05,110
203,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,204,0.0,0.6181630307936486,0.7466352383115076,6.109842070145532e-05,7.656544767087325e-05,1.5467028788407333e-05,110
204,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,205,0.0,0.6185251494855372,0.5112159109657461,3.100489993812516e-05,3.687227945192717e-05,5.867378149559954e-06,110
205,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,206,0.0,0.6183687569075869,0.49381918235258626,1.2488372703955974e-05,2.3799542759661563e-05,1.1311170055705588e-05,110
206,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,207,0.0,0.6181345409109392,0.5227384912967683,2.15124982787529e-05,2.7938245693803765e-05,6.425747869798215e-06,110
207,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,208,0.0,0.6191318612972289,0.49012360350652173,1.3165044038032647e-05,2.190864870499354e-05,8.743604666960891e-06,110
208,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,209,0.0,0.6206820304612167,0.6411662278392097,6.661952647846192e-05,6.898113497300074e-05,2.3616114503965946e-06,110
209,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,210,0.0,0.6232471384164942,0.5356456005031413,3.952431870857254e-05,4.0136623283615336e-05,6.123041771388671e-07,110
210,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,211,0.0,0.626456564619341,0.5437222572348335,5.7833094615489244e-05,5.79074039706029e-05,7.430990933698922e-08,110
211,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,212,0.0,0.6258345089340938,0.7610222962769594,4.5305958337849006e-05,6.404459418263286e-05,1.8738635844783857e-05,110
212,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,213,0.0,0.6241902090210951,0.6144533045183529,5.067417077952996e-05,5.2488845540210605e-05,1.8146749880543211e-06,110
213,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,214,0.0,0.623209974692978,0.5339970567009665,3.682989699882455e-05,3.707074938574806e-05,2.408531543096615e-07,110
214,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,215,0.0,0.6225530837328379,0.5454422303763302,4.507459016167559e-05,4.518082641880028e-05,1.0623800505982217e-07,110
215,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,216,0.0,0.621462884750075,0.5997919458150864,4.34514440712519e-05,4.4072745367884636e-05,6.213010692590615e-07,110
216,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,217,0.0,0.618874762576955,0.7342117728428408,6.812742503825575e-05,8.512349450029433e-05,1.6996073100017384e-05,110
217,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,218,0.0,0.6191306255245936,0.35253306074575946,1.1431984603404999e-07,3.493697295198217e-05,3.482265310594812e-05,110
218,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,219,0.0,0.6202513677928284,0.5058530741388148,4.804936543223448e-05,5.171879820409231e-05,3.669433226605179e-06,110
219,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,220,0.0,0.619694399014684,0.7010757672244853,7.788028597133234e-05,8.991357026388869e-05,1.2033285202051047e-05,110
220,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,221,0.0,0.6181129396871756,0.7729248257116837,9.409548511030152e-05,0.0001262400473933667,3.214456228306517e-05,110
221,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,222,0.0,0.6201234195978587,0.6096444303339178,6.514040433103219e-05,6.541491893585771e-05,2.745173617313412e-07,110
222,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,223,0.0,0.6213528120335732,0.5075278774174776,2.0183120795991272e-05,3.7503879866562784e-05,1.7320759070571512e-05,110
223,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,224,0.0,0.6200465391610415,0.5340836863626134,4.9590220442041755e-05,5.965050877421163e-05,1.0060289241664577e-05,110
224,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,225,0.0,0.6181177003238038,0.504175265323032,1.7743803255143575e-05,3.645586548373103e-05,1.8712062228587456e-05,110
225,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,226,0.0,0.6181214463164788,0.755191920508038,8.142291335389018e-05,0.00011393953900551423,3.2516625651624054e-05,110
226,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,227,0.0,0.6182205727082173,0.5094725261493163,6.52476228424348e-05,7.090059807524085e-05,5.652972959069302e-06,110
227,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adam,0.0001,SGD,1e-05,228,0.0,0.61949203146323,0.5166784285415302,4.4695843826048076e-05,4.965731568518095e-05,4.961472768627573e-06,110
