,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
107,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,108,0.8799019607843137,0.9107468123861566,0.4328763971160002,0.11462772167287764,2.3570755729451776e-05,2.7842352210427634e-05,4.271596026228508e-06
108,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,109,0.875,0.91005291005291,0.4031989306174949,0.17772101239922147,6.0649370425380766e-05,0.0001050971623044461,4.4447791879065335e-05
109,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,110,0.8627450980392157,0.9069767441860465,0.5568036518114454,0.09803218610274295,7.261634164024144e-05,9.08479851204902e-05,1.8231645299238153e-05
110,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,111,0.8455882352941176,0.8978930307941653,0.6983939268644533,0.09016047430535158,5.830841473652981e-05,6.893603131175041e-05,1.0627615665725898e-05
111,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,112,0.8553921568627451,0.9034369885433715,0.6239663012458158,0.15376743759649497,6.333332567010075e-05,9.496654820395634e-05,3.1633226171834394e-05
112,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,113,0.8553921568627451,0.9011725293132329,0.48037542634661873,0.07274327840811262,2.7907328330911696e-05,3.915329943993129e-05,1.124597019952489e-05
113,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,114,0.8774509803921569,0.9110320284697508,0.39938347542877584,0.06706227355947098,3.0329352739499882e-05,3.83475016860757e-05,8.018149856070522e-06
114,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,115,0.875,0.9060773480662984,0.41027572458865597,0.041694182592133686,3.254074044889421e-06,4.400687430461403e-06,1.1466133855719818e-06
115,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,116,0.8799019607843137,0.9097605893186004,0.40437543538271215,0.15772859092491368,3.3468386391177773e-05,5.905325451749377e-05,2.55848699453054e-05
116,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,117,0.8700980392156863,0.9048473967684022,0.3868792471384593,0.18529150068449476,2.883611887227744e-05,4.215059016132727e-05,1.3314470379555132e-05
117,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,118,0.8676470588235294,0.906896551724138,0.4102407653231685,0.12518415528660018,5.818965655635111e-05,6.55572657706216e-05,7.367608304775786e-06
118,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,119,0.8676470588235294,0.9093959731543624,0.4878058121220081,0.04882956743240356,1.8055106920655817e-05,2.0601357391569763e-05,2.5462500161665957e-06
119,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,120,0.8602941176470589,0.9054726368159204,0.5525735032804054,0.06634862883171688,4.619164974428713e-05,5.335131936590187e-05,7.159667802625336e-06
120,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,121,0.8627450980392157,0.9069767441860465,0.5323166246366158,0.10281047336757183,6.0801605286542326e-05,7.384813943644986e-05,1.3046533240412828e-05
121,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,122,0.8823529411764706,0.9183673469387755,0.4327457357316698,0.0819411550105239,3.3445856388425454e-05,4.734006870421581e-05,1.3894212315790355e-05
122,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,123,0.8946078431372549,0.9246935201401051,0.350387253465277,0.08807755547265213,5.1129623898305e-05,5.935102672083303e-05,8.221403732022736e-06
123,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,124,0.8921568627450981,0.920863309352518,0.35271992989103584,0.02481750154402107,2.6709612939157523e-06,3.442768047534628e-06,7.718066967754567e-07
124,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,125,0.875,0.9057301293900185,0.41064612129155326,0.04035266294764976,1.4000329429109115e-05,1.6909054465941153e-05,2.9087252642057138e-06
125,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,126,0.8651960784313726,0.8968105065666041,0.4588703290358478,0.0683855052261303,1.2070070624758955e-05,1.6701171261956915e-05,4.63110063719796e-06
126,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,127,0.8602941176470589,0.8922495274102079,0.48578390237126573,0.05843702245814105,7.253359399328474e-06,9.30285023059696e-06,2.0494908312684856e-06
127,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,128,0.875,0.907103825136612,0.40210762594406513,0.15929517230639853,9.083610348170623e-05,0.00013948189734946936,4.864579386776313e-05
128,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,129,0.9044117647058824,0.9319371727748691,0.3895995182249987,0.07207894080008069,1.6709451301721856e-05,2.192094507336151e-05,5.211492862144951e-06
129,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,130,0.8921568627450981,0.9246575342465754,0.45994090046231434,0.06468082627203937,2.8104837838327512e-05,3.3219606848433614e-05,5.114769010106102e-06
130,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,131,0.8700980392156863,0.912106135986733,0.5678989827797255,0.045415630781402185,8.600605724495836e-06,9.714671250549145e-06,1.114065298679634e-06
131,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,132,0.8848039215686274,0.9210084033613445,0.5152395144196263,0.1416180372509795,8.263321069534868e-05,0.0001258777774637565,4.324457040638663e-05
132,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,133,0.8872549019607843,0.9209621993127147,0.4177838147654399,0.05044103236480927,1.480396167607978e-05,2.4491168005624786e-05,9.687206329545006e-06
133,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,134,0.875,0.91005291005291,0.36706458772623946,0.04866080145196368,1.828356835176237e-05,2.2991564037511125e-05,4.707996595243458e-06
134,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,135,0.875,0.9050279329608939,0.40830771862437915,0.027105473036256926,7.861704943934456e-06,9.076633432414383e-06,1.214928602166765e-06
135,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,136,0.8504901960784313,0.8829174664107485,0.4880428066541094,0.04837980942878251,8.054195859585889e-06,9.99953226710204e-06,1.9453359527688008e-06
136,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,137,0.8406862745098039,0.8737864077669902,0.5276705642623425,0.0636755441625913,1.5121032447495963e-05,2.062617386400234e-05,5.505141416506376e-06
137,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,138,0.8676470588235294,0.9014598540145985,0.41612010731991816,0.16418003691360356,5.097068060422316e-05,0.00010411513358121738,5.3144452976994216e-05
138,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,139,0.8799019607843137,0.9144851657940664,0.4532172009965186,0.029662564478348936,1.1097873539256398e-05,1.4113717043073848e-05,3.015843276443775e-06
139,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,140,0.875,0.9134125636672326,0.5803473397413743,0.02964529030335446,5.694697392755188e-06,6.7909550125477836e-06,1.0962576197925955e-06
140,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,141,0.8578431372549019,0.9042904290429042,0.6688502902934309,0.05765691727089385,5.01547365274746e-05,6.0894173657288775e-05,1.073943803930888e-05
141,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,142,0.8676470588235294,0.9087837837837838,0.6149460656200901,0.11864821583925125,7.400740287266672e-05,0.00010510404536034912,3.1096638849703595e-05
142,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,143,0.8848039215686274,0.9156193895870736,0.43885791324097295,0.15808799306396393,0.00013378410949371755,0.00023140091798268259,9.761681576492265e-05
143,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,144,0.8602941176470589,0.8930581613508443,0.4700605510231838,0.024804317695088684,8.975730452220887e-06,1.1845651897601783e-05,2.8699214453808963e-06
144,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,145,0.8480392156862745,0.8798449612403101,0.5073243697657815,0.06968394621120146,3.100720641668886e-05,5.1360108045628294e-05,2.0352901628939435e-05
145,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,146,0.8676470588235294,0.8981132075471698,0.4475520276510175,0.11177629511803389,4.950291622662917e-05,8.185911428881809e-05,3.235619806218892e-05
146,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,147,0.8848039215686274,0.9143897996357013,0.37671385046469014,0.05005184980109334,2.346029577893205e-05,3.433333768043667e-05,1.0873041901504621e-05
147,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,148,0.8897058823529411,0.9206349206349206,0.3566199324684966,0.035033389429251355,8.426070962741505e-06,1.0687355825211853e-05,2.261285089844023e-06
148,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,149,0.8774509803921569,0.9152542372881356,0.416306557165751,0.018258566254129013,2.6730426725407597e-06,3.2623702281853184e-06,5.89327441957721e-07
149,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,150,0.8651960784313726,0.9090909090909091,0.544526331616319,0.010289195633959027,8.789965022515389e-07,1.0539647519181017e-06,1.7496823545570805e-07
150,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,151,0.8406862745098039,0.8943089430894309,0.6432637206904188,0.05111572907383864,9.534647688269615e-06,1.3114298781147227e-05,3.5796515476249624e-06
151,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,152,0.8308823529411765,0.8896,0.721050000468762,0.016037684768283118,2.0278857846278697e-06,2.5899823867803207e-06,5.620966021524509e-07
152,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,153,0.8529411764705882,0.9013157894736842,0.5995365353050076,0.0985400617782337,7.3065391916316e-05,0.00010432615817990154,3.126076626358554e-05
153,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,154,0.8848039215686274,0.9207419898819561,0.4906722514641325,0.02625868461521653,1.2966556823812425e-05,1.6674115613568574e-05,3.707558789756149e-06
154,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,155,0.8921568627450981,0.9228070175438596,0.40052111463292556,0.06246059533441439,3.0715425964444876e-05,4.2003081034636125e-05,1.1287653251201846e-05
155,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,156,0.8602941176470589,0.8957952468007313,0.4427272855400053,0.05120941092415402,8.17297404864803e-06,9.43666873354232e-06,1.2636946848942898e-06
156,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,157,0.8651960784313726,0.896421845574388,0.5382260271603716,0.0838311644969508,1.7217735148733482e-05,2.206717908848077e-05,4.849444849241991e-06
157,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,158,0.8627450980392157,0.8943396226415095,0.5813615485733631,0.05368899935468411,1.7152664440800436e-05,2.5254752472392283e-05,8.102088031591848e-06
158,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,159,0.8627450980392157,0.8951310861423221,0.5491443792536088,0.06505352975024532,3.3760170481400564e-05,4.367927249404602e-05,9.919101103150751e-06
159,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,160,0.8627450980392157,0.8981818181818182,0.48476042819560927,0.06359258136362769,3.234770701965317e-05,4.3956286390312016e-05,1.1608578461164143e-05
160,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,161,0.875,0.9103690685413005,0.48923936529500484,0.005365111531379322,7.392272891593166e-07,8.720439836906735e-07,1.3281672295306635e-07
161,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,162,0.8676470588235294,0.90625,0.5375382661369775,0.011772768907637026,4.18284980696626e-06,4.965718289895449e-06,7.828684829291888e-07
162,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,163,0.8676470588235294,0.9075342465753424,0.582616567159729,0.01928322526703899,9.347029845230281e-06,1.1283327694400214e-05,1.936298303917283e-06
163,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,164,0.8725490196078431,0.9112627986348123,0.5808102607877705,0.021260932215955108,2.3864504328230396e-05,2.930136543000117e-05,5.436860192276072e-06
164,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,165,0.8627450980392157,0.9037800687285223,0.5499182217412025,0.05667529418909302,8.222726319218054e-05,9.764195419847965e-05,1.5414692825288512e-05
165,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,166,0.8700980392156863,0.9081455805892548,0.5056759196666855,0.0594624652818311,2.0001078155473806e-05,2.436940667394083e-05,4.368328518467024e-06
166,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,167,0.8725490196078431,0.9084507042253521,0.4799563592977767,0.02603844637439276,1.3625256087834714e-06,1.700766460999148e-06,3.3824082379396714e-07
167,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,168,0.8799019607843137,0.9132743362831859,0.470488441887759,0.0077186565186517925,4.366268512967508e-06,5.129355031385785e-06,7.630866889485333e-07
168,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,169,0.8676470588235294,0.9035714285714286,0.46896096869650317,0.04315441354022672,1.947825012393878e-06,2.2911872292752378e-06,3.4336221688135993e-07
169,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,170,0.875,0.9074410163339383,0.4739593830788234,0.010033251903951167,2.435807573419879e-06,2.943059826066019e-06,5.072522526461398e-07
170,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,171,0.8725490196078431,0.9061371841155235,0.46627831986566604,0.03568514735282709,1.734881880111061e-05,2.2490448827738874e-05,5.141629571880912e-06
171,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,172,0.875,0.9094138543516874,0.4514665720897599,0.030506538122426725,2.1159276002435945e-05,2.8896876756334677e-05,7.737600753898732e-06
172,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,173,0.8700980392156863,0.9068541300527241,0.44739659376643304,0.020695440921311575,8.157207048498094e-06,9.473899808654096e-06,1.3166924190954887e-06
173,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,174,0.8725490196078431,0.9106529209621993,0.4619750470441182,0.00778151173920681,1.6635015072097303e-06,1.9865997273882385e-06,3.2309827702192706e-07
174,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,175,0.8700980392156863,0.9100169779286927,0.4981713484534446,0.015399751891770092,9.823399523156695e-06,1.1893515875271987e-05,2.0701161247416167e-06
175,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,176,0.8725490196078431,0.911864406779661,0.5117434137346744,0.048466668097535144,1.3778122593066655e-05,1.856239941844251e-05,4.784277280123206e-06
176,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,177,0.8799019607843137,0.9165247018739353,0.4906129949759263,0.022555314091732726,9.38425182539504e-06,1.3377182767726481e-05,3.992931397078792e-06
177,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,178,0.8872549019607843,0.9204152249134948,0.46313694036992575,0.03740349727643964,1.5109208106878214e-05,1.8036038454738446e-05,2.926830347860232e-06
178,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,179,0.8897058823529411,0.9214659685863874,0.44672933480629295,0.006770623467552165,8.835848461785645e-07,1.1713834737747675e-06,2.87798627596203e-07
179,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,180,0.8897058823529411,0.9211908931698775,0.4401023059965833,0.03617610948664758,3.191614723618841e-06,3.76949765268364e-06,5.778828722213802e-07
180,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,181,0.8946078431372549,0.9241622574955908,0.4303527929941101,0.049542516570848724,6.049804505892098e-05,7.144807022996247e-05,1.0950026990030892e-05
181,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,182,0.8921568627450981,0.920863309352518,0.43268453388066286,0.005163163751907026,5.988710654492024e-06,7.176416147558484e-06,1.1877057204401353e-06
182,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,183,0.8897058823529411,0.9180327868852459,0.44909550196390746,0.01072078061212475,6.267152457439806e-06,7.500876563426573e-06,1.233724333360442e-06
183,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,184,0.8872549019607843,0.916058394160584,0.45285085511425804,0.06317668849757561,3.9266960811801255e-05,4.8767302359919995e-05,9.50034154811874e-06
184,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,185,0.8921568627450981,0.92,0.45302130040420474,0.010492627850423255,6.173244855744997e-06,7.430661753460299e-06,1.2574168977153022e-06
185,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,186,0.8946078431372549,0.9228007181328546,0.43689770508253967,0.03179955285546991,2.627036337798927e-05,3.426256444072351e-05,7.992201062734239e-06
186,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,187,0.8872549019607843,0.9192982456140351,0.4483115551308455,0.00895782161775666,2.619172619233723e-06,3.307385441075894e-06,6.882127649987524e-07
187,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,188,0.8823529411764706,0.9178082191780822,0.4907610471515606,0.05346874411528309,1.8584883036965039e-06,2.3286984287551604e-06,4.702100682152377e-07
188,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,189,0.8823529411764706,0.9186440677966101,0.5353116396581754,0.023647900408832356,1.907436308101751e-05,2.277797830174677e-05,3.7036161302239634e-06
189,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,190,0.8848039215686274,0.9202037351443124,0.5297283728786187,0.03530672152216236,2.468744060024619e-05,3.066206772928126e-05,5.974626219540369e-06
190,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,191,0.8872549019607843,0.9217687074829932,0.5095151386636894,0.008852596350091821,4.595144218910718e-06,5.797782705485588e-06,1.2026383728880319e-06
191,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,192,0.8823529411764706,0.9172413793103448,0.4513862909510613,0.039071478267821175,1.848356259870343e-05,2.5178760552080348e-05,6.695197498629568e-06
192,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,193,0.8872549019607843,0.9175627240143369,0.42954162590253603,0.032986259344033896,3.389673292986117e-05,4.0844282921170816e-05,6.9475513555516955e-06
193,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,194,0.8700980392156863,0.9023941068139963,0.44948259013129727,0.015602161873054382,1.6207128510359325e-06,2.3871768917160807e-06,7.664640406801482e-07
194,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,195,0.8578431372549019,0.8921933085501859,0.47288577884262173,0.0428595155729757,5.476264050230384e-06,7.533792995673139e-06,2.0575287180690793e-06
195,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,196,0.8529411764705882,0.8888888888888888,0.4695027955778071,0.037711393152130776,2.7179015887668356e-05,3.45858970831614e-05,7.406880740745692e-06
196,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,197,0.8627450980392157,0.8978102189781022,0.4591233917299713,0.020482222140223407,4.843456736125518e-06,7.396950877591735e-06,2.553494141466217e-06
197,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,198,0.8799019607843137,0.9141856392294221,0.47899887506854627,0.030789401195943356,2.5691868358990178e-05,3.3507800253573805e-05,7.815931894583628e-06
198,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,199,0.8774509803921569,0.9140893470790378,0.5342948522353682,0.009356092535502588,6.564994805557944e-07,7.927882847980072e-07,1.362888042422128e-07
199,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,200,0.8725490196078431,0.912751677852349,0.593146973795157,0.017540394926133254,1.0877194654312916e-05,1.347608122159727e-05,2.598887022031704e-06
200,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.01,SGD,0.0001,201,0.875,0.9148580968280468,0.6522102539687801,0.005406160525744781,1.2655594900934375e-06,1.5677011333536939e-06,3.021416432602564e-07
