,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
115,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,116,0.6838235294117647,0.8122270742358079,0.6305991680014367,0.439392810066541,0.0007191876065917313,0.0011736061424016953,0.00045441853580996394
116,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,117,0.6838235294117647,0.8122270742358079,0.62422828522383,0.5237623030940692,0.0014227012870833278,0.001488129491917789,6.542824121424928e-05
117,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,118,0.6838235294117647,0.8122270742358079,0.6350773596296123,0.5948798209428788,0.0012880441499873996,0.0015113807749003172,0.00022333661036100239
118,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,119,0.6838235294117647,0.8122270742358079,0.6248754484980714,0.5014720901846885,0.00066297163721174,0.0009527963120490313,0.0002898246457334608
119,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,120,0.6838235294117647,0.8122270742358079,0.6469888669603011,0.4048599094152451,0.0005290636327117682,0.0007836091099306941,0.0002545455063227564
120,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,121,0.6838235294117647,0.8122270742358079,0.6363242005600649,0.4692177141706149,0.0014928822638466954,0.0015182852512225509,2.5403021936654113e-05
121,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,122,0.6838235294117647,0.8122270742358079,0.6239550142895942,0.5370449384053548,0.0017462722025811672,0.0019613723270595074,0.00021510012447834015
122,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,123,0.6838235294117647,0.8122270742358079,0.624550926919077,0.45754687140385314,0.001543539809063077,0.0015514101833105087,7.870430636103265e-06
123,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,124,0.6838235294117647,0.8122270742358079,0.6429687048874649,0.3821650405724843,0.0008656504796817899,0.0010943305678665638,0.00022868008818477392
124,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,125,0.6838235294117647,0.8122270742358079,0.6335246615550097,0.7436984543999037,0.0008114249794743955,0.0016982820816338062,0.0008868571021594107
125,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,126,0.6838235294117647,0.8122270742358079,0.6374395676687652,0.597972051302592,0.0008940938860177994,0.0009005438769236207,6.449981810874306e-06
126,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,127,0.6838235294117647,0.8122270742358079,0.6837961159500421,0.5722128659486769,0.0013311984948813915,0.0016014713328331709,0.0002702728088479489
127,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,128,0.6838235294117647,0.8122270742358079,0.6250697841831282,0.5012566685676574,0.000970415654592216,0.0016802543541416526,0.0007098386995494366
128,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,129,0.6838235294117647,0.8122270742358079,0.6239546169252956,0.5053194537758827,0.0011275392025709152,0.001149602117948234,2.2062857169657946e-05
129,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,130,0.6838235294117647,0.8122270742358079,0.6245456922288034,0.5311590294043222,0.0008235315908677876,0.0008483575074933469,2.482594209141098e-05
130,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,131,0.6838235294117647,0.8122270742358079,0.6256800042647942,0.5215325896938642,0.0008499484392814338,0.0008587269112467766,8.77848742675269e-06
131,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,132,0.6838235294117647,0.8122270742358079,0.625590160781262,0.5586588218808175,0.001381582929752767,0.001515549374744296,0.00013396648864727467
132,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,133,0.6838235294117647,0.8122270742358079,0.6336596549726,0.5609302267432212,0.0012012297520413995,0.0012613943545147777,6.016456609359011e-05
133,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,134,0.6838235294117647,0.8122270742358079,0.6255226374841204,0.5216540639599165,0.001036192523315549,0.0011134127853438258,7.722024747636169e-05
134,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,135,0.6838235294117647,0.8122270742358079,0.6243090892539305,0.45932702869176867,0.0012243934907019138,0.001298633054830134,7.423952774843201e-05
135,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,136,0.6838235294117647,0.8122270742358079,0.6265453789748398,0.5497197369734446,0.0014855797635391355,0.0015795077197253704,9.392796346219257e-05
136,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,137,0.6838235294117647,0.8122270742358079,0.680382069419412,0.671814160545667,0.0007762000313960016,0.0013431699480861425,0.000566969916690141
137,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,138,0.6838235294117647,0.8122270742358079,0.633369095769583,0.42366809099912645,1.2990785762667656e-05,0.002158510033041239,0.002145519247278571
138,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,139,0.6838235294117647,0.8122270742358079,0.6313786664429832,0.5067682142059009,0.001032358966767788,0.0010372941615059972,4.935151991958264e-06
139,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,140,0.6838235294117647,0.8122270742358079,0.6310050551797829,0.5286779304345448,0.0006748408195562661,0.0006774113862775266,2.5705398911668453e-06
140,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,141,0.6838235294117647,0.8122270742358079,0.6239671514314764,0.5578686431050299,0.0013829896925017238,0.0015048905042931437,0.00012190081179141998
141,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,142,0.6838235294117647,0.8122270742358079,0.6421178439084221,0.6172333031892777,0.0014059082604944706,0.0018276068149134517,0.000421698612626642
142,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,143,0.6838235294117647,0.8122270742358079,0.6747574069920708,0.625063607096672,0.0009652538574300706,0.0011188925709575415,0.0001536386989755556
143,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,144,0.6838235294117647,0.8122270742358079,0.6242357755408567,0.5034772192438444,0.0005427500000223517,0.0014572935178875923,0.0009145435178652406
144,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,145,0.6838235294117647,0.8122270742358079,0.6437378660136578,0.37815998097260795,0.0002726773382164538,0.0008581663714721799,0.0005854890332557261
145,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,146,0.6838235294117647,0.8122270742358079,0.64634549091844,0.42919193456570304,0.0012099486775696278,0.0012130493996664882,3.100753929174971e-06
146,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,147,0.6838235294117647,0.8122270742358079,0.6396959330521378,0.4954210132360458,0.0009799744002521038,0.001010944601148367,3.0970237276051193e-05
147,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,148,0.6838235294117647,0.8122270742358079,0.6246333204063714,0.5572391087810199,0.0015863787848502398,0.0018213511211797595,0.00023497233632951975
148,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,149,0.6838235294117647,0.8122270742358079,0.6243015726407369,0.5484509492913882,0.001294389134272933,0.0013702912256121635,7.590213499497622e-05
149,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,150,0.6838235294117647,0.8122270742358079,0.6260682484682869,0.46749231070280073,0.0009304459090344608,0.0010267290053889155,9.628310363041237e-05
150,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,151,0.6838235294117647,0.8122270742358079,0.6324193027673983,0.5104252989093463,0.0003173722652718425,0.00036976306000724435,5.239080564933829e-05
151,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,152,0.6838235294117647,0.8122270742358079,0.6676649752200818,0.34551966687043506,7.903933874331415e-05,0.00042974663665518165,0.0003507072979118675
152,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,153,0.6838235294117647,0.8122270742358079,0.6410657255088582,0.5165214036901792,0.001414359430782497,0.0015696720220148563,0.0001553125912323594
153,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,154,0.6838235294117647,0.8122270742358079,0.6283811213923436,0.4698159351944923,0.001901009352877736,0.002013147808611393,0.00011213848483748734
154,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,155,0.6838235294117647,0.8122270742358079,0.6246872929965749,0.523957641919454,0.0018488573841750622,0.00205039419233799,0.0002015367936110124
155,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,156,0.6838235294117647,0.8122270742358079,0.6294645655388925,0.503804551064968,0.0017199484864249825,0.0017705068457871675,5.0558359362185e-05
156,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,157,0.6838235294117647,0.8122270742358079,0.6249529479765424,0.4773374592264494,0.0006922221509739757,0.000968261796515435,0.00027603961643762887
157,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,158,0.6838235294117647,0.8122270742358079,0.6267373567702723,0.5963883355259896,0.0010867251548916101,0.0012512530665844679,0.0001645279407966882
158,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,159,0.6838235294117647,0.8122270742358079,0.6521077822236454,0.6196874702970188,0.0011730723781511188,0.0014611082151532173,0.00028803583700209856
159,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,160,0.6838235294117647,0.8122270742358079,0.6301365354481865,0.4707146043578783,0.0016185384010896087,0.0017744617071002722,0.00015592329145874828
160,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,161,0.6838235294117647,0.8122270742358079,0.6463687747132545,0.6024267757932346,0.0010574782500043511,0.0011524922447279096,9.501402382738888e-05
161,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,162,0.6838235294117647,0.8122270742358079,0.627739803463805,0.48758966376384094,0.0013058099430054426,0.0014754742151126266,0.00016966427210718393
162,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,163,0.6838235294117647,0.8122270742358079,0.6247960726420084,0.5282832215229669,0.0009904684266075492,0.0010090337600558996,1.8565355276223272e-05
163,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,164,0.6838235294117647,0.8122270742358079,0.6252663719887827,0.5023327564199765,0.0007706257747486234,0.0008680796599946916,9.745385614223778e-05
164,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,165,0.6838235294117647,0.8122270742358079,0.6398452006134332,0.5900391096870105,0.0017084635328501463,0.002320514526218176,0.0006120509351603687
165,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,166,0.6838235294117647,0.8122270742358079,0.6492071186794954,0.5804065744082133,0.0011274267453700304,0.0011583303567022085,3.090364043600857e-05
166,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,167,0.6838235294117647,0.8122270742358079,0.6249821945732715,0.5078523973623912,0.000702795572578907,0.0010987488785758615,0.0003959533351007849
167,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,168,0.6838235294117647,0.8122270742358079,0.6302854296039132,0.6021086682875951,0.0008550630882382393,0.0009149094112217426,5.9846293879672885e-05
168,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,169,0.6838235294117647,0.8122270742358079,0.6348361238545063,0.5460047215223313,0.0013208519667387009,0.001339545357041061,1.8693368474487215e-05
169,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,170,0.6838235294117647,0.8122270742358079,0.6552108023680893,0.6493264963229498,0.000742846168577671,0.0008458071388304234,0.00010296096297679469
170,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,171,0.6838235294117647,0.8122270742358079,0.6350530666463515,0.487107249101003,0.0014311776030808687,0.0015362922567874193,0.0001051146537065506
171,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,172,0.6838235294117647,0.8122270742358079,0.6241859898847693,0.48981931060552597,0.0010353586403653026,0.0012396459933370352,0.00020428735297173262
172,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,173,0.6838235294117647,0.8122270742358079,0.6240085188080283,0.4199067627390226,0.0018093319376930594,0.0018276129849255085,1.8281025404576212e-05
173,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,174,0.6838235294117647,0.8122270742358079,0.624016086844837,0.5213616887728374,0.0013171781320124865,0.0013342320453375578,1.7053944247891195e-05
174,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,175,0.6838235294117647,0.8122270742358079,0.6310927873732997,0.4530760149161021,0.000611641095019877,0.0008396337507292628,0.00022799264115747064
175,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,176,0.6838235294117647,0.8122270742358079,0.623965763578228,0.5695029576619466,0.0013034464791417122,0.0014870918821543455,0.000183645446668379
176,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,177,0.6838235294117647,0.8122270742358079,0.6253948749280444,0.5614999989668529,0.0010487495455890894,0.0010832983534783125,3.454882244113833e-05
177,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,178,0.6838235294117647,0.8122270742358079,0.6250252478262958,0.4972783540685971,0.0008857832290232182,0.0009868295164778829,0.00010104627290274948
178,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,179,0.6838235294117647,0.8122270742358079,0.6306766207311668,0.6180276066064834,0.0011523622088134289,0.0014628045028075576,0.0003104423522017896
179,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,180,0.6838235294117647,0.8122270742358079,0.6245304883695116,0.4253018905719122,0.0010696453973650932,0.0013569637667387724,0.00028731831116601825
180,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,181,0.6838235294117647,0.8122270742358079,0.626969520367828,0.476282678047816,0.0012250225991010666,0.001250618021003902,2.5595454644644633e-05
181,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,182,0.6838235294117647,0.8122270742358079,0.623983187418358,0.6028849442799885,0.0008265880751423538,0.0009000133140943944,7.342523895204067e-05
182,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,183,0.6838235294117647,0.8122270742358079,0.6280035154492247,0.53809791157643,0.0014995391247794032,0.001583397388458252,8.385830733459443e-05
183,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,184,0.6838235294117647,0.8122270742358079,0.6305213792651307,0.44254015137751895,0.00030285114189609885,0.000828648335300386,0.0005257971934042871
184,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,185,0.6838235294117647,0.8122270742358079,0.6325502705340292,0.4854391848047574,0.0008798153139650822,0.0008883617701940238,8.546455319446977e-06
185,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,186,0.6838235294117647,0.8122270742358079,0.6274554466500002,0.5619128589828809,0.0007287716143764555,0.0007691020146012306,4.033041841466911e-05
186,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,187,0.6838235294117647,0.8122270742358079,0.6322477892333386,0.4752479737003644,0.0008158834534697235,0.0008405711269006133,2.468768616381567e-05
187,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,188,0.6838235294117647,0.8122270742358079,0.6280058540549933,0.5563997775316237,0.0006902645691297948,0.0007102887029759586,2.00241083803121e-05
188,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,189,0.6838235294117647,0.8122270742358079,0.6380823704541898,0.4547937641541163,0.0007071972358971834,0.0007893348811194301,8.213763794628903e-05
189,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,190,0.6838235294117647,0.8122270742358079,0.6322187611869737,0.4196496531367303,0.0018697725608944893,0.0018930360674858093,2.326349749637302e-05
190,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,191,0.6838235294117647,0.8122270742358079,0.6292065422908932,0.43951686223347985,0.0015876120887696743,0.0015987394144758582,1.1127381185360719e-05
191,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,192,0.6838235294117647,0.8122270742358079,0.6425393515942144,0.688104527692,0.0010416842997074127,0.0021040807478129864,0.0010623964481055737
192,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,193,0.6838235294117647,0.8122270742358079,0.6363362108959871,0.5103878438472748,0.0014692858094349504,0.0014909449964761734,2.1659232515958138e-05
193,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,194,0.6838235294117647,0.8122270742358079,0.625411685775308,0.42312473555405933,0.0008155445102602243,0.0013904864899814129,0.0005749419797211885
194,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,195,0.6838235294117647,0.8122270742358079,0.6303999926529679,0.48661589473485944,0.0007211813936010003,0.000775615219026804,5.443381814984605e-05
195,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,196,0.6838235294117647,0.8122270742358079,0.624001167568506,0.5551475897431374,0.0014188080094754696,0.001626409008167684,0.0002076009986922145
196,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,197,0.6838235294117647,0.8122270742358079,0.6365465048481437,0.38628956079483034,0.0006714343908242881,0.0010561688104644418,0.00038473441964015365
197,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,198,0.6838235294117647,0.8122270742358079,0.6306729649796206,0.5225401620070139,0.0009729287121444941,0.0010038891341537237,3.096039654337801e-05
198,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,199,0.6838235294117647,0.8122270742358079,0.6396902337962506,0.4870508099595705,0.00030937878182157874,0.00036393161281012,5.455281643662602e-05
199,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,200,0.6838235294117647,0.8122270742358079,0.625153531630834,0.5815645575523377,0.0012140574399381876,0.0014129880582913756,0.00019893061835318804
200,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,201,0.6838235294117647,0.8122270742358079,0.6357056393342859,0.3688949316740036,0.0012493705144152045,0.0013894656440243125,0.00014009511505719274
201,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,202,0.6838235294117647,0.8122270742358079,0.6386073184948341,0.7688245111703872,0.0007672298233956099,0.0019692762289196253,0.0012020464055240154
202,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,203,0.6838235294117647,0.8122270742358079,0.6321983968510347,0.4987000250816346,0.0015010074712336063,0.001520660356618464,1.9652856281027198e-05
203,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,204,0.6838235294117647,0.8122270742358079,0.6262812824810252,0.5158138757944106,0.001152056036517024,0.0012129730312153697,6.091695468057878e-05
204,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,205,0.6838235294117647,0.8122270742358079,0.6396724476533777,0.5734513008594513,0.0013986104167997837,0.001579061383381486,0.0001804509956855327
205,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,Adagrad,0.001,SGD,0.001,206,0.6838235294117647,0.8122270742358079,0.6342385212580363,0.5744169431924819,0.0008134879753924906,0.000837076862808317,2.3588909243699163e-05
