,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_weight_decay,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
111,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,112,0.8504901960784313,0.8916518650088809,0.5733694457220754,0.08829722696294387,0.005147942341864109,0.006145969033241272,0.000998026691377163
112,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,113,0.8431372549019608,0.8900343642611683,0.6357697942705058,0.03477201185499629,0.003924863878637552,0.00475394306704402,0.0008290790137834847
113,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,114,0.8382352941176471,0.888135593220339,0.6582887374485532,0.08712434798168639,0.004173971712589264,0.0054320357739925385,0.0012580641778185964
114,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,115,0.8455882352941176,0.8930390492359932,0.6236436549236304,0.1470978833269328,0.006626521237194538,0.008289212360978127,0.0016626912401989102
115,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,116,0.8431372549019608,0.891156462585034,0.6049784488072071,0.013696432889749607,0.0023106473963707685,0.002745275152847171,0.0004346277273725718
116,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,117,0.8529411764705882,0.8979591836734694,0.5621077444303927,0.10616239668646206,0.010376955382525921,0.012280203402042389,0.0019032477866858244
117,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,118,0.8725490196078431,0.9094076655052264,0.5026971032687774,0.07999595010187475,0.0026816781610250473,0.0034694327041506767,0.0007877544849179685
118,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,119,0.8774509803921569,0.9125874125874126,0.46592955289445087,0.04561443529867878,0.0006886976771056652,0.0008884904673323035,0.00019979279022663832
119,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,120,0.8725490196078431,0.9097222222222222,0.4598507579443428,0.05216608561264972,0.001438666833564639,0.0018334378255531192,0.0003947709919884801
120,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,121,0.8725490196078431,0.9103448275862069,0.4651430063954025,0.0634393645140032,0.001285757520236075,0.001450110925361514,0.00016435339057352394
121,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,122,0.8725490196078431,0.9112627986348123,0.45731394899114236,0.07552450223981091,0.001396206091158092,0.001647148048505187,0.000250941957347095
122,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,123,0.8602941176470589,0.9042016806722689,0.4701623663479718,0.08053993942060819,0.0026632603257894516,0.0031494523864239454,0.00048619197332300246
123,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,124,0.8504901960784313,0.8985024958402662,0.4911228580852313,0.025620717240963133,0.0002908117603510618,0.0003409645287320018,5.015277929487638e-05
124,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,125,0.8774509803921569,0.9137931034482759,0.4431531006543368,0.11708661607311419,0.0027884147129952908,0.003725291695445776,0.0009368770406581461
125,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,126,0.8700980392156863,0.9055258467023173,0.4134477356097241,0.058912918010416135,0.0007294465904124081,0.0009618772892281413,0.00023243071336764842
126,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,127,0.8529411764705882,0.8880597014925373,0.4378633150721298,0.06306253234700611,0.001090714824385941,0.0013270106865093112,0.00023629584757145494
127,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,128,0.8578431372549019,0.8909774436090225,0.46297718477252797,0.05348484670588126,0.00155818450730294,0.0022657013032585382,0.0007075167959555984
128,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,129,0.8725490196078431,0.9047619047619048,0.4593676899162614,0.0494587193786477,0.0014235377311706543,0.002020104555413127,0.0005965668824501336
129,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,130,0.8725490196078431,0.9081272084805654,0.49341358685884257,0.06078950736749296,0.001422226894646883,0.0016858442686498165,0.00026361740310676396
130,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,131,0.8676470588235294,0.9059233449477352,0.5869490634729885,0.00945475335077693,0.00031098962062969804,0.00036783836549147964,5.6848733947845176e-05
131,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,132,0.8651960784313726,0.9056603773584906,0.6290732548839193,0.08109818200658386,0.008008366450667381,0.009556244127452374,0.0015478776767849922
132,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,133,0.875,0.9113043478260869,0.5632286641162401,0.24239226828794927,0.012866505421698093,0.015415075235068798,0.002548569580540061
133,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,134,0.8725490196078431,0.9071428571428571,0.4961163754775828,0.0511081489501521,0.002547319047152996,0.003068625694140792,0.0005213066469877958
134,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,135,0.8725490196078431,0.9047619047619048,0.47765260824349287,0.03353033018841718,0.0005582037847489119,0.000652251997962594,9.404822048963979e-05
135,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,136,0.875,0.9057301293900185,0.4787341237625144,0.029971925281764317,0.0011438565561547875,0.0013136398047208786,0.00016978329222183675
136,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,137,0.8774509803921569,0.9080882352941176,0.460667558448097,0.08352922226379937,0.0040982267819345,0.004972140304744244,0.0008739134063944221
137,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,138,0.8848039215686274,0.9168141592920354,0.4367040665591976,0.03669695355541384,0.0010218743700534105,0.0016492828726768494,0.0006274084444157779
138,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,139,0.8700980392156863,0.9087779690189329,0.46322510847547915,0.02442832831293345,0.00035009579733014107,0.0004202282289043069,7.013243157416582e-05
139,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,140,0.8651960784313726,0.9066213921901528,0.49894301108468103,0.052535324970570695,0.0008100772392936051,0.0010329195065423846,0.00022284226724877954
140,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,141,0.8578431372549019,0.9023569023569024,0.4959913473987185,0.07871578560831646,0.0012953259283676744,0.0016089058481156826,0.00031357991974800825
141,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,142,0.8676470588235294,0.9081632653061225,0.4652626007320542,0.02606455123750493,0.0007059163763187826,0.0009122040355578065,0.0002062876446871087
142,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,143,0.8848039215686274,0.9171075837742504,0.4244552077634223,0.08483437028092643,0.0009717762004584074,0.00146395992487669,0.0004921837244182825
143,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,144,0.8799019607843137,0.9132743362831859,0.4265446652493933,0.032684886075245834,0.010060447268188,0.012248151004314423,0.0021877039689570665
144,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,145,0.8774509803921569,0.911660777385159,0.4377272460865332,0.01939208401211848,0.00016467689420096576,0.0002811153535731137,0.00011643846664810553
145,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,146,0.8799019607843137,0.9150779896013865,0.4630972590530291,0.05154569510680933,0.0018160518957301974,0.0022496855817735195,0.00043363371514715254
146,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,147,0.8602941176470589,0.9028960817717206,0.5272003155425373,0.030745293712243438,0.0007975661428645253,0.0009394926019012928,0.00014192642993293703
147,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,148,0.8627450980392157,0.9041095890410958,0.551676498707749,0.07959712503555541,0.004962185397744179,0.006255991756916046,0.0012938063591718674
148,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,149,0.8676470588235294,0.9055944055944056,0.5529290280514854,0.04173395961988717,0.0014908340526744723,0.0018415808444842696,0.00035074676270596683
149,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,150,0.8602941176470589,0.8987566607460036,0.5546813541133067,0.04234631208625312,0.0023821466602385044,0.002871931530535221,0.0004897847538813949
150,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,151,0.8578431372549019,0.8960573476702509,0.557717291948696,0.02129885289274777,0.0004229412297718227,0.0005168578354641795,9.391661296831444e-05
151,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,152,0.8602941176470589,0.8983957219251337,0.5832476416276311,0.019296745137156297,0.0006249041762202978,0.0008768376428633928,0.000251933466643095
152,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,153,0.8578431372549019,0.8982456140350877,0.5939900720601573,0.05018944733310491,0.0022479903418570757,0.0026810597628355026,0.00043306942097842693
153,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,154,0.8431372549019608,0.8904109589041096,0.6281278336799576,0.01754264287883416,0.001393135404214263,0.0016985449474304914,0.0003054096014238894
154,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,155,0.8529411764705882,0.8983050847457628,0.6529295414916751,0.013350559415994213,0.0005070402985438704,0.0006734313792549074,0.0001663910661591217
155,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,156,0.8529411764705882,0.8983050847457628,0.6171216006908913,0.05501254466750348,0.002832014113664627,0.0036512212827801704,0.0008192071691155434
156,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,157,0.8602941176470589,0.9035532994923858,0.6141351782100495,0.019282144839720176,0.001970254583284259,0.0023948089219629765,0.00042455436778254807
157,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,158,0.8602941176470589,0.9035532994923858,0.5772828770637074,0.31100561797696474,0.013124257326126099,0.015576383098959923,0.0024521262384951115
158,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,159,0.8700980392156863,0.9090909090909091,0.5084186608437449,0.0761663648687924,0.007367273792624474,0.008733296766877174,0.0013660230906680226
159,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,160,0.875,0.9106830122591943,0.4449644506607643,0.02649591907005136,0.0015760126989334822,0.0018685008399188519,0.00029248817008920014
160,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,161,0.875,0.9097345132743363,0.41787861075307076,0.05353999714522312,0.0063812267035245895,0.007552051916718483,0.001170825446024537
161,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,162,0.8700980392156863,0.9045045045045045,0.41558000401538964,0.02492748512110362,0.0015956037677824497,0.0018673853483051062,0.00027178158052265644
162,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,163,0.8602941176470589,0.8972972972972973,0.42676939262424174,0.03464142785718044,0.0007605940336361527,0.0010142959654331207,0.00025370196090079844
163,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,164,0.8700980392156863,0.9061946902654867,0.44307396194769766,0.03826416712254286,0.003105313517153263,0.004053818993270397,0.0009485054761171341
164,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,165,0.8700980392156863,0.9075043630017452,0.4591640326760563,0.02922619135739903,0.0005078358808532357,0.0006289563025347888,0.0001211204071296379
165,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,166,0.8700980392156863,0.9081455805892548,0.4785787179865235,0.0399927468271926,0.00017713889246806502,0.00021953191026113927,4.2393025069031864e-05
166,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,167,0.8578431372549019,0.9003436426116839,0.5020923712610394,0.013213064622444412,0.00026807960239239037,0.0003246436535846442,5.656405846821144e-05
167,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,168,0.8602941176470589,0.9025641025641026,0.5201491634589711,0.04472844571961711,0.0007858237368054688,0.0009755432838574052,0.00018971953250002116
168,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,169,0.8676470588235294,0.9075342465753424,0.5125382853233639,0.05940904836170374,0.0019529379205778241,0.0023331993725150824,0.0003802614228334278
169,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,170,0.875,0.9113043478260869,0.48867573739285125,0.053046950581483544,0.0022105963435024023,0.0028085955418646336,0.0005979991983622313
170,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,171,0.8823529411764706,0.9148936170212766,0.46835824936701387,0.031543640652671456,0.0022979802452027798,0.0027350622694939375,0.00043708208249881864
171,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,172,0.8872549019607843,0.9184397163120568,0.46053562280904575,0.024836922281732163,0.0015899969730526209,0.0019599865190684795,0.0003699895751196891
172,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,173,0.8872549019607843,0.9187279151943463,0.45874383280227216,0.024796236865222455,0.0037624938413500786,0.0044928318820893764,0.000730337924323976
173,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,174,0.8848039215686274,0.9173989455184535,0.45679856348307984,0.012634613752985992,0.000565238471608609,0.0006503572221845388,8.511875057592988e-05
174,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,175,0.8848039215686274,0.9182608695652174,0.46428831313581514,0.003875720275876423,7.162544989114394e-06,9.956575922842603e-06,2.7940309337282088e-06
175,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,176,0.8848039215686274,0.9179755671902269,0.4787914252899331,0.02240422951678435,5.588319254457019e-05,6.775670772185549e-05,1.1873515177285299e-05
176,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,177,0.8799019607843137,0.9141856392294221,0.4860880410563493,0.015187534096185118,0.00044613704085350037,0.0005434214835986495,9.728445729706436e-05
177,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,178,0.8725490196078431,0.9103448275862069,0.5190579356584588,0.015307957139642286,0.0018916652770712972,0.002301770029589534,0.00041010475251823664
178,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,179,0.8700980392156863,0.9087779690189329,0.5326179121415514,0.017745368477577968,0.0012374946381896734,0.0014984798617661,0.0002609851653687656
179,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,180,0.8676470588235294,0.906896551724138,0.543484010628662,0.03231467284495011,0.00012364541180431843,0.00014051365724299103,1.6868245438672602e-05
180,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,181,0.875,0.9109947643979057,0.5419173129359443,0.05621239383084078,0.0032204289454966784,0.003824664279818535,0.0006042353343218565
181,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,182,0.8799019607843137,0.9123434704830053,0.549674005392601,0.008611057205901792,0.0007427319651469588,0.0008989796042442322,0.00015624765364918858
182,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,183,0.8676470588235294,0.9021739130434783,0.5768175698650143,0.009756042369796585,0.001602376694791019,0.0018942476017400622,0.0002918709069490433
183,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,184,0.8700980392156863,0.9045045045045045,0.5938288263483521,0.06735807943817539,0.0025005582720041275,0.003146988805383444,0.0006464304751716554
184,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,185,0.875,0.9090909090909091,0.6000049352239561,0.0169081769825425,0.0011177202686667442,0.0013339993311092257,0.00021627906244248152
185,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,186,0.8676470588235294,0.9045936395759717,0.614107241621241,0.008479003169729065,0.0009805356385186315,0.0011396838817745447,0.00015914827235974371
186,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,187,0.8700980392156863,0.9078260869565218,0.6532712419820931,0.02784946623141877,7.513377204304561e-05,9.776392835192382e-05,2.2630156308878213e-05
187,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,188,0.8676470588235294,0.9078498293515358,0.7079245172196762,0.026734178530750795,0.00010295728134224191,0.00012169784167781472,1.874056033557281e-05
188,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,189,0.8725490196078431,0.911864406779661,0.7092321506997014,0.06650149488899236,0.00910974945873022,0.010849392041563988,0.0017396423500031233
189,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,190,0.875,0.9122203098106713,0.676512121492837,0.03120286202562663,0.002850100863724947,0.003462123451754451,0.000612022471614182
190,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,191,0.875,0.9122203098106713,0.6648574931302802,0.02684549904661253,0.0001651259372010827,0.00019393832189962268,2.881237924157176e-05
191,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,192,0.875,0.9084380610412927,0.583009015267724,0.08594832345843315,0.005817057099193335,0.007720513269305229,0.0019034561701118946
192,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,193,0.8406862745098039,0.8775894538606404,0.6448612026368067,0.07497688845614901,0.01326410099864006,0.015888508409261703,0.0026244069449603558
193,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,194,0.8284313725490197,0.8659003831417624,0.6495463270694017,0.07324568155260446,0.0024523953907191753,0.003256449941545725,0.0008040544926188886
194,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,195,0.8553921568627451,0.8909426987060998,0.5746673329313304,0.08020037782844155,0.004604791756719351,0.006263605784624815,0.0016588140279054642
195,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,196,0.8578431372549019,0.8975265017667845,0.6059043385846284,0.024637350300326946,0.0010068982373923063,0.0012942589819431305,0.00028736068634316325
196,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,197,0.8382352941176471,0.8877551020408163,0.7043272060622899,0.04707387104863302,0.0013706882018595934,0.0016654839273542166,0.0002947957254946232
197,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,198,0.8284313725490197,0.8848684210526315,0.8045990574698639,0.04011423692184811,0.0016509774141013622,0.0020177927799522877,0.0003668153949547559
198,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,199,0.8259803921568627,0.8834154351395731,0.7816132054305818,0.06500029099988751,0.004082352854311466,0.005389747675508261,0.0013073950540274382
199,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,200,0.8431372549019608,0.8922558922558923,0.6373774964903371,0.10715192178419479,0.002901962958276272,0.003938583191484213,0.0010366201167926192
200,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,AdamW,0.0001,0.0001,SGD,0.001,201,0.8431372549019608,0.8885017421602788,0.4858018137405024,0.08269796343054622,0.001782518345862627,0.0021549814846366644,0.00037246308056637645
