,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,112,0.0,0.6296631227467806,0.6536239439790898,1.1933103678529733e-06,1.1960606798311346e-06,2.750309313626076e-09,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,113,0.0,0.6294237031736447,0.5280219308354638,7.083087893988704e-08,7.583609544781211e-07,6.875300755382341e-07,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,114,0.0,0.6291684028301531,0.5938215830109336,1.2019919495287468e-06,1.3660857121067238e-06,1.640938052105412e-07,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,115,0.0,0.6288844813372343,0.5705090604045175,1.22902054044971e-06,1.5225040215227637e-06,2.934834810730536e-07,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,116,0.0,0.6285567097081483,0.5444029981439764,4.160585262980021e-07,9.324359098172864e-07,5.163773835192842e-07,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,117,0.0,0.6282331766063021,0.6069960968060928,9.604864317225292e-07,1.0600708719721297e-06,9.958440472246367e-08,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,118,0.0,0.6280070973261622,0.7530538328669287,1.6952069472608855e-06,2.0691438749054214e-06,3.73936870801117e-07,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,119,0.0,0.6278056340818187,0.6542753796685826,9.99254552880302e-07,1.0014223335019778e-06,2.167815926767957e-09,22,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,120,0.0,0.6276237334458883,0.6494070697914471,1.4642341739090623e-06,1.466917865400319e-06,2.6836717292866293e-09,22,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,121,0.0,0.6273639513791063,0.4930317450653422,5.346498710423475e-08,1.024016796691285e-06,9.705518095870502e-07,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,122,0.0,0.6270895613968828,0.57775002988902,8.851763482198294e-07,1.085449639504077e-06,2.0027330549510225e-07,22,-1
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,123,0.0,0.626752833373674,0.4904166947711598,2.0332890926511027e-08,9.58210989665531e-07,9.3787809873902e-07,22,-1
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,124,0.0,0.6265522878588611,0.8238835863091728,1.185118321700429e-06,2.2618712591793155e-06,1.0767529374788865e-06,22,-1
124,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,125,0.0,0.6263480518610423,0.6069951076399196,8.20726995698351e-07,8.944264777710487e-07,7.369948917812509e-08,22,-1
125,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,126,0.0,0.6261344925137876,0.5965625272555785,7.786947548993339e-07,8.940570523918723e-07,1.1536229749253837e-07,22,-1
126,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,127,0.0,0.6259256906181802,0.6145883584564382,8.929317800721037e-07,9.364836728309456e-07,4.35518856534145e-08,22,-1
127,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,128,0.0,0.6257038116455078,0.5855596862056038,9.76972842181567e-07,1.1339652701281011e-06,1.5699245636824346e-07,22,-1
128,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,129,0.0,0.6256168072915259,0.8601600259542466,9.016505373438122e-07,2.4227501853602007e-06,1.5210996480163883e-06,22,-1
129,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,130,0.0,0.6254912532922876,0.5580246830528433,8.918298135540681e-07,1.174716430796252e-06,2.828866456638935e-07,22,-1
130,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,131,0.0,0.6253853351560258,0.6628521951762112,1.3200299235904822e-06,1.329225938206946e-06,9.195977312970172e-09,22,-1
131,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,132,0.0,0.6253062425223925,0.6790869853713296,1.7782630266083288e-06,1.8155736825065103e-06,3.731065234546804e-08,22,-1
132,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,133,0.0,0.6252055536699659,0.5904634575952182,9.856917131401133e-07,1.102546434594842e-06,1.1685470013844681e-07,22,-1
133,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,134,0.0,0.6250791306259068,0.578746512261304,5.79725565330591e-07,7.545685889454035e-07,1.748430236148124e-07,22,-1
134,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,135,0.0,0.6249166888590078,0.5502548575401306,7.723417638771934e-07,1.1007334705936955e-06,3.283917067165021e-07,22,-1
135,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,136,0.0,0.6247252344175149,0.5499493745240298,1.002819772111252e-06,1.2984345403310726e-06,2.956147113764019e-07,22,-1
136,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,137,0.0,0.6245511005852968,0.6399955456907099,1.257344706573349e-06,1.262529849554994e-06,5.1851043458839285e-09,22,-1
137,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,138,0.0,0.6243781654434349,0.6094662189483643,1.3258542139737983e-06,1.373680674987554e-06,4.782645035561473e-08,22,-1
138,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,139,0.0,0.6241921320671343,0.5778871739452536,8.572641831960937e-07,1.005958552013908e-06,1.486943688178144e-07,22,-1
139,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,140,0.0,0.6240711189408339,0.7419659999283876,1.8177688616560768e-06,2.146790848200908e-06,3.290219581231213e-07,22,-1
140,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,141,0.0,0.6240123005313728,0.7551018238067627,1.8877096863434415e-06,2.2552274003828643e-06,3.675177708828415e-07,22,-1
141,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,142,0.0,0.6239139958647372,0.5443059273741462,6.721450063196244e-07,9.856336191660375e-07,3.1348858442470373e-07,22,-1
142,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,143,0.0,0.6237501938834445,0.4767118394374847,2.8154374831501627e-08,9.073535807146982e-07,8.791992058831966e-07,22,-1
143,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,144,0.0,0.6235741347302007,0.5750022576613858,3.291465020538453e-07,4.770752752847329e-07,1.479287732308876e-07,22,-1
144,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,145,0.0,0.6234096372855529,0.6296464898369529,1.5151680372582632e-06,1.5343584891525095e-06,1.919042169618024e-08,22,-1
145,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,146,0.0,0.6232413528984739,0.5917866259813309,1.0265681567034337e-06,1.1061364375564151e-06,7.956830927469127e-08,22,-1
146,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,147,0.0,0.6230853964354246,0.6273968100547791,1.4344782357511576e-06,1.4443733107327716e-06,9.895054553510365e-09,22,-1
147,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,148,0.0,0.6229443984632274,0.6403593458912589,1.5152814967223094e-06,1.5195903415587964e-06,4.308895018567682e-09,22,-1
148,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,149,0.0,0.6228356456938591,0.6827707268974997,1.473329461987305e-06,1.528108100501413e-06,5.4778652724962746e-08,22,-1
149,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,150,0.0,0.6227468147532631,0.6606162263588471,1.3390942967816954e-06,1.35940206291707e-06,2.030782120243657e-08,22,-1
150,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,151,0.0,0.6226021522329054,0.4726244455034082,1.618832925487368e-07,9.67992150435748e-07,8.061088578870113e-07,22,-1
151,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,152,0.0,0.6224734043802014,0.6418090058998628,1.6243257050518878e-06,1.6488895653310465e-06,2.456388514815444e-08,22,-1
152,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,153,0.0,0.6223839585107701,0.7086716448718853,1.1659597021207446e-06,1.2881439488410251e-06,1.221842467202805e-07,22,-1
153,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,154,0.0,0.6222985666671782,0.6273257006298412,1.3284944770930451e-06,1.3422425126918824e-06,1.3748057803297796e-08,22,-1
154,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,155,0.0,0.6221856549950956,0.5486055799505928,8.554150099371327e-07,1.1053216439904643e-06,2.499066340533318e-07,22,-1
155,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,156,0.0,0.6220863281770517,0.6478460257703608,1.420337866875343e-06,1.4307910305433325e-06,1.0453208965088834e-08,22,-1
156,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,157,0.0,0.6220132890548414,0.680350227247585,1.16574187813967e-06,1.2202280004203203e-06,5.4486143596932386e-08,22,-1
157,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,158,0.0,0.6218936079331027,0.4921563619917089,6.671268693025922e-08,6.757440473847964e-07,6.090313604545372e-07,22,-1
158,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,159,0.0,0.6217930460249195,0.6568840514529836,1.6311117860823288e-06,1.641686708353518e-06,1.0574877862268297e-08,22,-1
159,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,160,0.0,0.621729057936268,0.7122346915981985,1.9982753656222485e-06,2.1481334897544e-06,1.4985815255386117e-07,22,-1
160,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,161,0.0,0.6216771027059046,0.6567475451664491,1.4736091316081e-06,1.487538270339428e-06,1.3929088105157916e-08,22,-1
161,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,162,0.0,0.6215805829936312,0.499205778945576,8.178008670256531e-07,1.5638003105777898e-06,7.459994435521367e-07,22,-1
162,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,163,0.0,0.6214853211213615,0.6123399105938998,1.2489298342188704e-06,1.2729544778267154e-06,2.4024625844276674e-08,22,-1
163,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,164,0.0,0.6213616892581678,0.5272182551297274,3.6472496844908164e-07,7.15468729595159e-07,3.507437611460773e-07,22,-1
164,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,165,0.0,0.6212544898495419,0.6433894371444528,1.3488689774021625e-06,1.3541406360673136e-06,5.271654224259237e-09,22,-1
165,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,166,0.0,0.6211989185282292,0.7559594880450856,1.7392690097040031e-06,2.139644266208052e-06,4.0037519966062973e-07,22,-1
166,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,167,0.0,0.6211380908507427,0.6100322904911908,1.4340309917315608e-06,1.466968910790456e-06,3.293789774261313e-08,22,-1
167,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,168,0.0,0.62110947902876,0.7190718667073683,1.3437339703159523e-06,1.536430545456824e-06,1.926966177734357e-07,22,-1
168,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,169,0.0,0.6210636400994454,0.5796085585247386,1.6582227999606405e-06,1.7866422012957628e-06,1.2841941554597724e-07,22,-1
169,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,170,0.0,0.6210006316199558,0.5634086893363432,1.1199285836482886e-06,1.247129830517224e-06,1.272012042363713e-07,22,-1
170,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,171,0.0,0.620950010896639,0.6554230912165209,2.1200289666012395e-06,2.150285354218795e-06,3.0256305905140835e-08,22,-1
171,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,172,0.0,0.6209124433630295,0.6621755803173238,1.2838305565310293e-06,1.3046176263742382e-06,2.0787025434287898e-08,22,-1
172,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,173,0.0,0.6208640211866102,0.5918787463144822,9.341048325950396e-07,1.0212444294666057e-06,8.713962529327547e-08,22,-1
173,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,174,0.0,0.6208311426275559,0.6716980657794258,1.4410070434678346e-06,1.4727032748851343e-06,3.1696259839009144e-08,22,-1
174,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,175,0.0,0.6207790274656456,0.5678124086423354,6.286869052019028e-07,7.655887088731106e-07,1.3690181788206246e-07,22,-1
175,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,176,0.0,0.6207470017990083,0.6846910460428758,1.25775432024966e-06,1.318658291893371e-06,6.090397874913833e-08,22,-1
176,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,177,0.0,0.6206846123433295,0.5269080942327327,3.159319987844356e-07,6.166073944768868e-07,3.006753956924513e-07,22,-1
177,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,178,0.0,0.6206379462289446,0.6661856713620099,1.9174947283318038e-06,1.9466604044282576e-06,2.9165683201881624e-08,22,-1
178,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,179,0.0,0.6205751732105517,0.5665450074455954,1.2839329883718165e-06,1.4056770396564389e-06,1.2174406549547714e-07,22,-1
179,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,180,0.0,0.620496011189832,0.5588966058059172,1.1439590252848577e-06,1.2938101008330705e-06,1.49851075548213e-07,22,-1
180,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,181,0.0,0.6204043028463844,0.5639715842225336,1.2195721410535043e-06,1.347232341686322e-06,1.2766024326538172e-07,22,-1
181,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,182,0.0,0.6203013305900661,0.5609066992998123,8.554247870051768e-07,9.91561478258518e-07,1.3613670546419598e-07,22,-1
182,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,183,0.0,0.6201804896802393,0.5367263566363941,6.305493798208772e-07,8.901468504518562e-07,2.595974422092695e-07,22,-1
183,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,184,0.0,0.6201309190906641,0.8434085111726415,1.2791981589543866e-06,2.326644107597531e-06,1.0474459486431442e-06,22,-1
184,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,185,0.0,0.6200847521083046,0.626507035981525,1.6045008806031549e-06,1.6107589999592165e-06,6.258067397624245e-09,22,-1
185,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,186,0.0,0.6200481609988758,0.6507244402712041,1.3943426893092692e-06,1.4078693766350623e-06,1.3526637587801817e-08,22,-1
186,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,187,0.0,0.6199976781397375,0.571570174260573,1.343894609817653e-06,1.4555494090018328e-06,1.116547778678978e-07,22,-1
187,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,188,0.0,0.6199522575804295,0.6338570069183003,1.3709181985177563e-06,1.3784386965198792e-06,7.520490008516845e-09,22,-1
188,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,189,0.0,0.6199214899812946,0.6719482140107589,1.464096726522257e-06,1.50447954183619e-06,4.03828401829287e-08,22,-1
189,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,190,0.0,0.6198579491549776,0.5058416138995777,9.917931720337948e-08,5.313895030667481e-07,4.322101858633687e-07,22,-1
190,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,191,0.0,0.6197920423427611,0.5937357301061803,9.962703870769474e-07,1.029777422445477e-06,3.3506992735965475e-08,22,-1
191,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,192,0.0,0.6197380418995865,0.6499549938873812,1.5661221368645784e-06,1.5805147768332972e-06,1.4392610658831018e-08,22,-1
192,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,193,0.0,0.6197041216242405,0.6872151873328469,1.3920024457547695e-06,1.4703864508192057e-06,7.838405480242727e-08,22,-1
193,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,194,0.0,0.6196548752202332,0.5595023688944905,1.0102701253345003e-06,1.139013761530805e-06,1.2874360777459517e-07,22,-1
194,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,195,0.0,0.6196333806933337,0.7232662195509131,1.432263388778665e-06,1.6299436538247392e-06,1.976802082026552e-07,22,-1
195,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,196,0.0,0.6195849482794754,0.520707713744857,4.037173368942604e-07,7.087850804055051e-07,3.050677435112448e-07,22,-1
196,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,197,0.0,0.6195393948609592,0.6269113334742459,1.4563357808583532e-06,1.5422501746797934e-06,8.591435829430338e-08,22,-1
197,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,198,0.0,0.619502697964661,0.6499012245373292,1.7088713093471597e-06,1.72242459939298e-06,1.3553268729538104e-08,22,-1
198,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,199,0.0,0.6194865769557371,0.700892220843922,1.934958390847896e-06,2.055139475487522e-06,1.2018118411560866e-07,22,-1
199,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,200,0.0,0.6194256016316305,0.4502594777128912,1.3317333014128964e-08,8.278424843410903e-07,8.145251513269613e-07,22,-1
200,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,201,0.0,0.6193647148044965,0.6069137074730613,1.4252602795750136e-06,1.4428020449486212e-06,1.754173872825504e-08,22,-1
201,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,202,0.0,0.6192980319944047,0.5831936264579947,1.1626677860476775e-06,1.2251251746420166e-06,6.245733885634763e-08,22,-1
202,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,203,0.0,0.619291910460887,0.8580754038962451,1.1189032420588774e-06,2.3047093691275222e-06,1.1858061270686449e-06,22,-1
203,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,204,0.0,0.61931452359862,0.745681808482517,1.96919472728041e-06,2.3432228317687982e-06,3.740281329100981e-07,22,-1
204,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,205,0.0,0.6193129643229128,0.5369380400939421,9.29316001929692e-07,1.1274572671027272e-06,1.9814129359474467e-07,22,-1
205,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,206,0.0,0.6192849144225813,0.5213672767985951,3.708926783474453e-07,6.665417231488391e-07,2.956490448013938e-07,22,-1
206,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,207,0.0,0.6192389765313564,0.5468109428882599,6.880717364765587e-07,8.60971738347871e-07,1.729000302930217e-07,22,-1
207,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,208,0.0,0.6191719201684908,0.5205179837617007,3.738472003078641e-07,6.586791414520121e-07,2.84831941144148e-07,22,-1
208,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,209,0.0,0.6191194348662864,0.6606810965321281,1.7869224393507466e-06,1.8153026530853824e-06,2.838023149820401e-08,22,-1
209,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,210,0.0,0.6190594448388078,0.577475080164996,9.646078069636133e-07,1.0439589459565468e-06,7.935113899293357e-08,22,-1
210,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,211,0.0,0.6189967255100949,0.5867965446277099,1.5987482129276032e-06,1.6485955711686984e-06,4.9847386662804645e-08,22,-1
211,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,212,0.0,0.6189630984805012,0.7333993903615258,1.1631111647147918e-06,1.3992827234687866e-06,2.3617161559741362e-07,22,-1
212,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,213,0.0,0.6189328250084215,0.6310254774310372,1.3274795946927045e-06,1.332480792370916e-06,5.0011892405166244e-09,22,-1
213,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,214,0.0,0.6188940919992578,0.5757621911439029,1.009904735838063e-06,1.0744174687715713e-06,6.451273293350823e-08,22,-1
214,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,215,0.0,0.61885042317951,0.5879523748701269,1.1952574823226314e-06,1.2528836350611527e-06,5.762612076409823e-08,22,-1
215,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,216,0.0,0.6188095025433838,0.6250497660853644,1.07125549675402e-06,1.077261572390853e-06,6.0060347806256695e-09,22,-1
216,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,217,0.0,0.6187968775061251,0.7388009596954692,1.5788941709615756e-06,1.8679077129490904e-06,2.890135135658056e-07,22,-1
217,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,218,0.0,0.6187421590772294,0.4220529139041901,6.6214056460012224e-09,9.36967069264938e-07,9.303456636189368e-07,22,-1
218,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,219,0.0,0.6186778606804273,0.5522527589039369,1.1261461168032838e-06,1.2520364407464513e-06,1.2589030973231274e-07,22,-1
219,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,220,0.0,0.6186379851730726,0.7155293610962954,1.7545822856845916e-06,1.9274575606686994e-06,1.728752607732531e-07,22,-1
220,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,221,0.0,0.6186351468999878,0.7861753550442783,2.120050794474082e-06,2.704424105104408e-06,5.843734243171639e-07,22,-1
221,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,222,0.0,0.6186342248479828,0.6367649311369116,1.2659381809498882e-06,1.2707523637800475e-06,4.8141894914977e-09,22,-1
222,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,223,0.0,0.6186107783827163,0.5208702431483702,3.899450859989884e-07,6.570415393980511e-07,2.670964533990628e-07,22,-1
223,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,0.9,0.1,SGD,1e-05,224,0.0,0.6185757028692551,0.5555447190999985,9.830425824475242e-07,1.0979687203871435e-06,1.1492609530705523e-07,22,-1
