,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift
112,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,113,0.6838235294117647,0.8122270742358079,0.6304723643789104,0.6119523058334987,0.0005839620716869831,0.0005976819666102529,1.3719886737817433e-05
113,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,114,0.6838235294117647,0.8122270742358079,0.6304984203740662,0.7054227143526078,0.0005714521976187825,0.0007231381023302674,0.0001516859047114849
114,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,115,0.6838235294117647,0.8122270742358079,0.630519342773101,0.6315153857072194,0.0003460784791968763,0.0003611476277001202,1.506915214122273e-05
115,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,116,0.6838235294117647,0.8122270742358079,0.6304595774295283,0.5164563616116842,0.0004197918460704386,0.0005568832857534289,0.00013709145423490554
116,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,117,0.6838235294117647,0.8122270742358079,0.6304063335353253,0.6067119270563126,0.0006010995712131262,0.0006161651108413935,1.5065514162415639e-05
117,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,118,0.6838235294117647,0.8122270742358079,0.6304177209442737,0.675777338941892,0.0006753421039320529,0.0007810286479070783,0.0001056865366990678
118,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,119,0.6838235294117647,0.8122270742358079,0.6303697935506409,0.5506842752297719,0.0002653526025824249,0.0003347627352923155,6.941013998584822e-05
119,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,120,0.6838235294117647,0.8122270742358079,0.6302345587926752,0.49717061916987104,0.000342833052854985,0.0005363867385312915,0.00019355370022822171
120,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,121,0.6838235294117647,0.8122270742358079,0.6300884841703901,0.5754435559113821,0.0006115682190284133,0.0006320984684862196,2.0530225810944103e-05
121,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,122,0.6838235294117647,0.8122270742358079,0.6299825176304462,0.6246971865495046,0.0009062321623787284,0.000967746484093368,6.151433626655489e-05
122,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,123,0.6838235294117647,0.8122270742358079,0.6298786752364215,0.587490905324618,0.0006794093642383814,0.0006868994096294045,7.490054031222826e-06
123,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,124,0.6838235294117647,0.8122270742358079,0.629700677651985,0.4861952265103658,0.0003221879596821964,0.0004871307173743844,0.00016494277224410325
124,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,125,0.6838235294117647,0.8122270742358079,0.6296249668972165,0.7230910023053487,0.0003598548355512321,0.000523748341947794,0.00016389350639656186
125,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,126,0.6838235294117647,0.8122270742358079,0.6295895991372127,0.6655209690332413,0.0006821203860454261,0.0007743057794868946,9.218540071742609e-05
126,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,127,0.6838235294117647,0.8122270742358079,0.6296543946453169,0.7073596497376761,0.0006901829037815332,0.0009095726418308914,0.00021938975260127336
127,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,128,0.6838235294117647,0.8122270742358079,0.6296568255798489,0.5308333585659663,0.0004352458054199815,0.0005130498320795596,7.780401938362047e-05
128,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,129,0.6838235294117647,0.8122270742358079,0.6296485720896253,0.594275019566218,0.0005648995866067708,0.0005737540777772665,8.85447661858052e-06
129,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,130,0.6838235294117647,0.8122270742358079,0.6296207706133524,0.5856707642475765,0.0003575277514755726,0.0003762253327295184,1.8697570340009406e-05
130,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,131,0.6838235294117647,0.8122270742358079,0.6295878647589216,0.598904088139534,0.00043917432776652277,0.0004530868900474161,1.3912565009377431e-05
131,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,132,0.6838235294117647,0.8122270742358079,0.6295915789463941,0.6514083305994669,0.0006039455765858293,0.0006449364591389894,4.099085708730854e-05
132,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,133,0.6838235294117647,0.8122270742358079,0.6296246636147592,0.6484908292690912,0.0005652116378769279,0.0006027420749887824,3.753043711185455e-05
133,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,134,0.6838235294117647,0.8122270742358079,0.6296401643285564,0.5899715880552927,0.0006638277554884553,0.0006964057101868093,3.257793287048116e-05
134,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,135,0.6838235294117647,0.8122270742358079,0.629616869430916,0.5565888583660127,0.00048968440387398,0.000527860305737704,3.817589458776638e-05
135,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,136,0.6838235294117647,0.8122270742358079,0.6296323461859834,0.6514678359031677,0.0006487246137112379,0.0006885509938001633,3.982635826105252e-05
136,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,137,0.6838235294117647,0.8122270742358079,0.6297709141291824,0.7506594121456146,0.0005136610707268119,0.0008601992740295827,0.0003465381741989404
137,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,138,0.6838235294117647,0.8122270742358079,0.6297413753528222,0.41928641597429916,1.827761298045516e-05,0.0004923699889332056,0.00047409237595275044
138,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,139,0.6838235294117647,0.8122270742358079,0.62969722701054,0.5823328236738841,0.000692865694873035,0.0007355023408308625,4.263666778570041e-05
139,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,140,0.6838235294117647,0.8122270742358079,0.6296303482616649,0.5814362486203511,0.0002641174360178411,0.00028742721769958735,2.3309770767809823e-05
140,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,141,0.6838235294117647,0.8122270742358079,0.6295814777121824,0.6252623399098713,0.0006430817302316427,0.0006630634306930006,1.998172956518829e-05
141,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,142,0.6838235294117647,0.8122270742358079,0.6296326184973997,0.7051587084929148,0.000701920420397073,0.0009090026724152267,0.00020708225201815367
142,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,143,0.6838235294117647,0.8122270742358079,0.6297716936644386,0.7296180347601573,0.00043940707109868526,0.0006353558273985982,0.00019594875629991293
143,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,144,0.6838235294117647,0.8122270742358079,0.6298189654069788,0.5082318127155304,0.0002785708347801119,0.00041738664731383324,0.00013881581253372133
144,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,145,0.6838235294117647,0.8122270742358079,0.6297506619902218,0.4817198306322098,0.00011198819265700877,0.0003818522091023624,0.00026986401644535363
145,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,146,0.6838235294117647,0.8122270742358079,0.629644326135224,0.5474978387355804,0.000510740268509835,0.000559179752599448,4.843945862376131e-05
146,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,147,0.6838235294117647,0.8122270742358079,0.6295277265941396,0.583599845568339,0.0009879377903416753,0.001099131186492741,0.00011119335249532014
147,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,148,0.6838235294117647,0.8122270742358079,0.6294558994910296,0.6368736654520035,0.0007344279438257217,0.0007699366542510688,3.5508703149389476e-05
148,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,149,0.6838235294117647,0.8122270742358079,0.6294179167233261,0.6411739081144333,0.0005935255903750658,0.0006210160790942609,2.7490497814142145e-05
149,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,150,0.6838235294117647,0.8122270742358079,0.6293453655990899,0.5590939422448477,0.0004292065859772265,0.0004666082968469709,3.7401718145702034e-05
150,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,151,0.6838235294117647,0.8122270742358079,0.6292287952759686,0.559259694814682,0.0001368081575492397,0.0002034909266512841,6.66827691020444e-05
151,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,152,0.6838235294117647,0.8122270742358079,0.6290164508071601,0.4674591680367787,4.2329891584813595e-05,0.0003391926293261349,0.0002968627377413213
152,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,153,0.6838235294117647,0.8122270742358079,0.6288182805566227,0.5903044511874517,0.0005296846502460539,0.0005418198416009545,1.2135204087826423e-05
153,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,154,0.6838235294117647,0.8122270742358079,0.628649950611825,0.5963747282822927,0.0008381924126297235,0.0008535493398085237,1.535693445475772e-05
154,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,155,0.6838235294117647,0.8122270742358079,0.6285373498411739,0.6293251683314641,0.0008503923309035599,0.0008950186893343925,4.4626358430832624e-05
155,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,156,0.6838235294117647,0.8122270742358079,0.6284763555900723,0.6326710999011993,0.0008761925273574889,0.0009312699548900127,5.50774420844391e-05
156,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,157,0.6838235294117647,0.8122270742358079,0.6283732185176775,0.5339309056599936,0.00029284998890943825,0.0003665244148578495,7.367443322436884e-05
157,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,158,0.6838235294117647,0.8122270742358079,0.6283182466731352,0.6568865656852723,0.0005517220706678927,0.0006104694912210107,5.8747427829075605e-05
158,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,159,0.6838235294117647,0.8122270742358079,0.6283391246608659,0.7022361944119135,0.0006418687989935279,0.000795249710790813,0.00015338088269345462
159,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,160,0.6838235294117647,0.8122270742358079,0.6283654629015455,0.5704420814911524,0.0008040657266974449,0.000827438838314265,2.3373137082671747e-05
160,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,161,0.6838235294117647,0.8122270742358079,0.6284265635060329,0.6875360459089279,0.00046779614058323205,0.0005552009679377079,8.740482007851824e-05
161,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,162,0.6838235294117647,0.8122270742358079,0.6284631835479363,0.5681954612334569,0.0005700584733858705,0.0005867009749636054,1.6642505215713754e-05
162,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,163,0.6838235294117647,0.8122270742358079,0.6285019201390883,0.6060231059789658,0.000499390996992588,0.000505708740092814,6.317769475572277e-06
163,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,164,0.6838235294117647,0.8122270742358079,0.6285069450443866,0.5677744934956233,0.0003881693701259792,0.0004294715472497046,4.1302162571810186e-05
164,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,165,0.6838235294117647,0.8122270742358079,0.6285899760676366,0.7032957832018534,0.0007673264481127262,0.000992602203041315,0.00022527578403241932
165,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,166,0.6838235294117647,0.8122270742358079,0.6287094746150222,0.670980222026507,0.0004328866780269891,0.0004861911293119192,5.3304458560887724e-05
166,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,167,0.6838235294117647,0.8122270742358079,0.6287690687413309,0.5354948113361995,0.0003402617003303021,0.0004085660621058196,6.830436905147508e-05
167,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,168,0.6838235294117647,0.8122270742358079,0.6288517240215751,0.6578897406657537,0.0003879469586536288,0.0004124825936742127,2.453563683957327e-05
168,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,169,0.6838235294117647,0.8122270742358079,0.6289538676832237,0.6395159880320231,0.0005955299129709601,0.0006207599653862417,2.5230061510228552e-05
169,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,170,0.6838235294117647,0.8122270742358079,0.6291175210008434,0.711811152100563,0.0004536317428573966,0.0005915063666179776,0.0001378746092086658
170,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,171,0.6838235294117647,0.8122270742358079,0.6292586162978527,0.5848698755105337,0.0007623584824614227,0.0007766556227579713,1.429714302503271e-05
171,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,172,0.6838235294117647,0.8122270742358079,0.6293515376016205,0.5650291959444681,0.0004301992303226143,0.0004639255930669606,3.372635183040984e-05
172,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,173,0.6838235294117647,0.8122270742358079,0.6294122455166835,0.5537262310584385,0.0007427625823765993,0.0007589658489450812,1.620324474060908e-05
173,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,174,0.6838235294117647,0.8122270742358079,0.6294792458122852,0.6150585581858954,0.0006055973935872316,0.0006153630092740059,9.765599315869622e-06
174,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,175,0.6838235294117647,0.8122270742358079,0.6294684094541213,0.5243458032608033,0.00027968594804406166,0.0004035757156088948,0.0001238897821167484
175,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,176,0.6838235294117647,0.8122270742358079,0.6294851075200474,0.6425276935100556,0.0005579426069743931,0.0005808199057355523,2.287730239913799e-05
176,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,177,0.6838235294117647,0.8122270742358079,0.6295206459129558,0.6301338255405426,0.0004966293345205486,0.0005127139738760889,1.608465754543431e-05
177,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,178,0.6838235294117647,0.8122270742358079,0.6295160388245302,0.5704808076222738,0.00041192263597622514,0.0004473442386370152,3.542160629876889e-05
178,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,179,0.6838235294117647,0.8122270742358079,0.6295642163239273,0.6785915394624074,0.00043686796561814845,0.0005019048694521189,6.503690383397043e-05
179,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,180,0.6838235294117647,0.8122270742358079,0.6295536850012985,0.5230436444282531,0.0007249595364555717,0.0008535037632100284,0.000128544241306372
180,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,181,0.6838235294117647,0.8122270742358079,0.6295048769782571,0.5670376241207122,0.0004729360807687044,0.0005098878755234182,3.695178747875616e-05
181,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,182,0.6838235294117647,0.8122270742358079,0.6294775388988794,0.6433291792869567,0.00041380009497515857,0.00044120190432295203,2.7401816623751074e-05
182,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,183,0.6838235294117647,0.8122270742358079,0.6294917540222991,0.6500749786694845,0.0006367703317664564,0.0006809664191678166,4.419608012540266e-05
183,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,184,0.6838235294117647,0.8122270742358079,0.6294020408508825,0.5009703884522121,0.00012980644532945007,0.00033234705915674567,0.0002025406138272956
184,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,185,0.6838235294117647,0.8122270742358079,0.629283112638137,0.5737180252869923,0.000786657677963376,0.0008965153247117996,0.00010985763219650835
185,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,186,0.6838235294117647,0.8122270742358079,0.6291636690205219,0.6112677693367004,0.0003341353149153292,0.00033987604547291994,5.740732376580127e-06
186,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,187,0.6838235294117647,0.8122270742358079,0.6290268518176734,0.5704127490520478,0.0003987574891652912,0.00043419713620096445,3.543965794960968e-05
187,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,188,0.6838235294117647,0.8122270742358079,0.6288845463126314,0.6035790781180064,0.000671250163577497,0.0007564101251773536,8.515997615177184e-05
188,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,189,0.6838235294117647,0.8122270742358079,0.6287007688307295,0.5438724547624587,0.0003446950577199459,0.0004337846185080707,8.908955351216719e-05
189,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,190,0.6838235294117647,0.8122270742358079,0.6285022473802754,0.554532684882482,0.0008637452847324312,0.0008838474750518799,2.0102168491575867e-05
190,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,191,0.6838235294117647,0.8122270742358079,0.6283293302152672,0.5614053875207902,0.0006342876586131752,0.0006483480101451278,1.4060336980037391e-05
191,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,192,0.6838235294117647,0.8122270742358079,0.6282636003167021,0.7421448628107707,0.0007134689367376268,0.0010420633479952812,0.00032859441125765443
192,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,193,0.6838235294117647,0.8122270742358079,0.6282119452953339,0.6099693348010381,0.0007013762951828539,0.0007202168926596642,1.8840581105905585e-05
193,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,194,0.6838235294117647,0.8122270742358079,0.6280803750543034,0.4850373387336731,0.00028409971855580807,0.0004645738226827234,0.00018047410412691534
194,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,195,0.6838235294117647,0.8122270742358079,0.6279434450701171,0.5524680097897847,0.00036530770012177527,0.0004174329515080899,5.212525138631463e-05
195,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,196,0.6838235294117647,0.8122270742358079,0.6278418173976973,0.6322158922751744,0.0006044080946594477,0.0006412798538804054,3.6871748307021335e-05
196,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,197,0.6838235294117647,0.8122270742358079,0.6276786268926134,0.48538453280925753,0.0003108413948211819,0.0004805120115634054,0.0001696706167422235
197,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,198,0.6838235294117647,0.8122270742358079,0.6275210216933605,0.5906662821769715,0.000456391426268965,0.00046636289334855974,9.971470717573538e-06
198,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,199,0.6838235294117647,0.8122270742358079,0.6273358867448919,0.5486345499753951,0.00015108607476577163,0.00022505183005705476,7.396575529128313e-05
199,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,200,0.6838235294117647,0.8122270742358079,0.627189411836512,0.6239153464635213,0.0005125353345647454,0.0005286138039082289,1.6078462067525834e-05
200,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,201,0.6838235294117647,0.8122270742358079,0.6270020002243566,0.4916723531484604,0.0005649183294735849,0.0006500578019768,8.513945067534223e-05
201,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,202,0.6838235294117647,0.8122270742358079,0.6269335594831729,0.7644361448287965,0.00027579537709243596,0.0005551976501010358,0.0002794022730085999
202,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,203,0.6838235294117647,0.8122270742358079,0.62687989543466,0.5987901818752288,0.0007908953120931983,0.0008134962408803403,2.26009087782586e-05
203,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,204,0.6838235294117647,0.8122270742358079,0.6268433940176871,0.6050334239006043,0.0005546572501771152,0.0005679341265931726,1.3276895515446085e-05
204,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,205,0.6838235294117647,0.8122270742358079,0.626861000177907,0.695594162940979,0.0006841260474175215,0.0008281834307126701,0.0001440573832951486
205,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,206,0.6838235294117647,0.8122270742358079,0.6268786706176459,0.6337083971500397,0.0003821609425358474,0.000398189207771793,1.6028256140998565e-05
206,roberta-base,glue,mrpc,2,100,10,1.0,8,1,1000,SGDM,0.01,0.9,SGD,0.001,207,0.6838235294117647,0.8122270742358079,0.6269479060874266,0.7217085242271424,0.00047877017641440034,0.00069034518674016,0.00021157499577384442
